 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:18:52
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.0001 -0.50000E-01  0.00000E+00 -0.50686E-01  0.00000E+00  0.24224E-04 -0.50000E-05  0.00000E+00 -0.50686E-05  0.00000E+00  0.24224E-08 -0.43653E+04  0.00000E+00 -0.14781E+04  0.68571E-03  0.68571E-07  0.42601E+03  0.50686E-05  0.00000E+00      1  0.00000E+00      0.000
      10.0002 -0.50000E-01  0.00000E+00 -0.49196E-01  0.00000E+00  0.24262E-04 -0.10000E-04  0.00000E+00 -0.99881E-05  0.00000E+00  0.48486E-08 -0.43653E+04  0.00000E+00 -0.14781E+04  0.80429E-03  0.14900E-06  0.42601E+03  0.99881E-05  0.00000E+00      2  0.00000E+00      0.000
      10.0003 -0.50000E-01  0.00000E+00 -0.50313E-01  0.00000E+00 -0.34821E-03 -0.16667E-04  0.00000E+00 -0.16697E-04  0.00000E+00 -0.41579E-07 -0.43652E+04  0.00000E+00 -0.14781E+04  0.31348E-03  0.19080E-06  0.42601E+03  0.16697E-04  0.00000E+00      3  0.00000E+00      0.000
      10.0005 -0.50000E-01  0.00000E+00 -0.50090E-01  0.00000E+00 -0.57172E-03 -0.25000E-04  0.00000E+00 -0.25045E-04  0.00000E+00 -0.13687E-06 -0.43651E+04  0.00000E+00 -0.14781E+04  0.90174E-04  0.20583E-06  0.42601E+03  0.25045E-04  0.00000E+00      4  0.00000E+00      0.000
      10.0008 -0.50000E-01  0.00000E+00 -0.50090E-01  0.00000E+00 -0.86967E-03 -0.37500E-04  0.00000E+00 -0.37568E-04  0.00000E+00 -0.35428E-06 -0.43649E+04  0.00000E+00 -0.14781E+04  0.90495E-04  0.22845E-06  0.42601E+03  0.37568E-04  0.00000E+00      5  0.00000E+00      0.000
      10.0010 -0.50000E-01  0.00000E+00 -0.50091E-01  0.00000E+00 -0.86967E-03 -0.50000E-04  0.00000E+00 -0.50090E-04  0.00000E+00 -0.57170E-06 -0.43648E+04  0.00000E+00 -0.14781E+04  0.90834E-04  0.25116E-06  0.42601E+03  0.50090E-04  0.00000E+00      6  0.00000E+00      0.000
      10.0011 -0.10000E+01  0.00000E+00 -0.99989E+00  0.00000E+00  0.24440E-04 -0.15000E-03  0.00000E+00 -0.15008E-03  0.00000E+00 -0.56926E-06 -0.43635E+04  0.00000E+00 -0.14781E+04  0.10628E-03  0.26179E-06  0.42601E+03  0.15008E-03  0.00000E+00      7  0.00000E+00      0.000
      10.0012 -0.10000E+01  0.00000E+00 -0.99955E+00  0.00000E+00 -0.31938E-03 -0.28000E-03  0.00000E+00 -0.28002E-03  0.00000E+00 -0.61077E-06 -0.43620E+04  0.00000E+00 -0.14781E+04  0.44692E-03  0.31988E-06  0.42601E+03  0.28002E-03  0.00000E+00      8  0.00000E+00      0.000
      10.0014 -0.10000E+01  0.00000E+00 -0.99991E+00  0.00000E+00 -0.58388E-03 -0.44900E-03  0.00000E+00 -0.44901E-03  0.00000E+00 -0.70945E-06 -0.43600E+04  0.00000E+00 -0.14781E+04  0.89765E-04  0.33505E-06  0.42601E+03  0.44901E-03  0.00000E+00      9  0.00000E+00      0.000
      10.0016 -0.10000E+01  0.00000E+00 -0.99978E+00  0.00000E+00 -0.78728E-03 -0.66870E-03  0.00000E+00 -0.66866E-03  0.00000E+00 -0.88242E-06 -0.43574E+04  0.00000E+00 -0.14781E+04  0.21964E-03  0.38331E-06  0.42601E+03  0.66866E-03  0.00000E+00     10  0.00000E+00      0.000
      10.0019 -0.10000E+01  0.00000E+00 -0.99968E+00  0.00000E+00 -0.94378E-03 -0.95431E-03  0.00000E+00 -0.95418E-03  0.00000E+00 -0.11520E-05 -0.43539E+04  0.00000E+00 -0.14781E+04  0.31644E-03  0.47369E-06  0.42601E+03  0.95418E-03  0.00000E+00     11  0.00000E+00      0.000
      10.0023 -0.10000E+01  0.00000E+00 -0.10002E+01  0.00000E+00 -0.66279E-03 -0.13256E-02  0.00000E+00 -0.13255E-02  0.00000E+00 -0.13981E-05 -0.43494E+04  0.00000E+00 -0.14781E+04  0.17500E-03  0.53866E-06  0.42601E+03  0.13255E-02  0.00000E+00     12  0.00000E+00      0.000
      10.0028 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.84792E-03 -0.18083E-02  0.00000E+00 -0.18082E-02  0.00000E+00 -0.18073E-05 -0.43436E+04  0.00000E+00 -0.14781E+04  0.00000E+00  0.53866E-06  0.42601E+03  0.18082E-02  0.00000E+00     13  0.00000E+00      0.000
      10.0034 -0.10000E+01  0.00000E+00 -0.10001E+01  0.00000E+00 -0.75283E-03 -0.24358E-02  0.00000E+00 -0.24358E-02  0.00000E+00 -0.22797E-05 -0.43361E+04  0.00000E+00 -0.14781E+04  0.90480E-04  0.59544E-06  0.42602E+03  0.24358E-02  0.00000E+00     14  0.00000E+00      0.000
      10.0042 -0.10000E+01  0.00000E+00 -0.10001E+01  0.00000E+00 -0.73441E-03 -0.32515E-02  0.00000E+00 -0.32515E-02  0.00000E+00 -0.28788E-05 -0.43263E+04  0.00000E+00 -0.14781E+04  0.57459E-04  0.64231E-06  0.42602E+03  0.32515E-02  0.00000E+00     15  0.00000E+00      0.000
      10.0053 -0.10000E+01  0.00000E+00 -0.10001E+01  0.00000E+00 -0.76233E-03 -0.43119E-02  0.00000E+00 -0.43120E-02  0.00000E+00 -0.36872E-05 -0.43135E+04  0.00000E+00 -0.14781E+04  0.57697E-04  0.70350E-06  0.42602E+03  0.43120E-02  0.00000E+00     16  0.00000E+00      0.000
      10.0066 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.81615E-03 -0.56905E-02  0.00000E+00 -0.56906E-02  0.00000E+00 -0.48124E-05 -0.42969E+04  0.00000E+00 -0.14781E+04  0.00000E+00  0.70350E-06  0.42602E+03  0.56906E-02  0.00000E+00     17  0.00000E+00      0.000
      10.0084 -0.10000E+01  0.00000E+00 -0.99997E+00  0.00000E+00 -0.79918E-03 -0.74827E-02  0.00000E+00 -0.74828E-02  0.00000E+00 -0.62446E-05 -0.42754E+04  0.00000E+00 -0.14781E+04  0.25690E-04  0.74954E-06  0.42602E+03  0.74828E-02  0.00000E+00     18  0.00000E+00      0.000
      10.0108 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.76045E-03 -0.98125E-02  0.00000E+00 -0.98126E-02  0.00000E+00 -0.80163E-05 -0.42474E+04  0.00000E+00 -0.14781E+04  0.25988E-04  0.81008E-06  0.42602E+03  0.98126E-02  0.00000E+00     19  0.00000E+00      0.000
      10.0138 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.77471E-03 -0.12841E-01  0.00000E+00 -0.12841E-01  0.00000E+00 -0.10363E-04 -0.42109E+04  0.00000E+00 -0.14781E+04  0.00000E+00  0.81008E-06  0.42603E+03  0.12841E-01  0.00000E+00     20  0.00000E+00      0.000
      10.0177 -0.10000E+01  0.00000E+00 -0.99998E+00  0.00000E+00 -0.78162E-03 -0.16779E-01  0.00000E+00 -0.16779E-01  0.00000E+00 -0.13440E-04 -0.41636E+04  0.00000E+00 -0.14781E+04  0.17107E-04  0.87744E-06  0.42603E+03  0.16779E-01  0.00000E+00     21  0.00000E+00      0.000
      10.0228 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79242E-03 -0.21897E-01  0.00000E+00 -0.21897E-01  0.00000E+00 -0.17496E-04 -0.41020E+04  0.00000E+00 -0.14781E+04  0.18001E-04  0.96957E-06  0.42603E+03  0.21897E-01  0.00000E+00     22  0.00000E+00      0.000
      10.0295 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78911E-03 -0.28551E-01  0.00000E+00 -0.28552E-01  0.00000E+00 -0.22747E-04 -0.40221E+04  0.00000E+00 -0.14781E+04  0.00000E+00  0.96957E-06  0.42604E+03  0.28552E-01  0.00000E+00     23  0.00000E+00      0.000
      10.0382 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78770E-03 -0.37202E-01  0.00000E+00 -0.37202E-01  0.00000E+00 -0.29561E-04 -0.39181E+04  0.00000E+00 -0.14781E+04  0.00000E+00  0.96957E-06  0.42605E+03  0.37202E-01  0.00000E+00     24  0.00000E+00      0.000
      10.0494 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78196E-03 -0.48447E-01  0.00000E+00 -0.48448E-01  0.00000E+00 -0.38355E-04 -0.38021E+04  0.00000E+00 -0.14780E+04  0.00000E+00  0.96957E-06  0.42606E+03  0.48448E-01  0.00000E+00     25  0.00000E+00      0.000
      10.0640 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78265E-03 -0.63066E-01  0.00000E+00 -0.63067E-01  0.00000E+00 -0.49796E-04 -0.36693E+04  0.00000E+00 -0.14780E+04  0.00000E+00  0.96957E-06  0.42608E+03  0.63067E-01  0.00000E+00     26  0.00000E+00      0.000
      10.0830 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78592E-03 -0.82071E-01  0.00000E+00 -0.82072E-01  0.00000E+00 -0.64733E-04 -0.34950E+04  0.00000E+00 -0.14780E+04  0.00000E+00  0.96957E-06  0.42609E+03  0.82072E-01  0.00000E+00     27  0.00000E+00      0.000
      10.1077 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78500E-03 -0.10678E+00  0.00000E+00 -0.10678E+00  0.00000E+00 -0.84127E-04 -0.32715E+04  0.00000E+00 -0.14779E+04  0.00000E+00  0.96957E-06  0.42612E+03  0.10678E+00  0.00000E+00     28  0.00000E+00      0.000
      10.1398 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78466E-03 -0.13890E+00  0.00000E+00 -0.13890E+00  0.00000E+00 -0.10933E-03 -0.30002E+04  0.00000E+00 -0.14778E+04  0.00000E+00  0.96957E-06  0.42615E+03  0.13890E+00  0.00000E+00     29  0.00000E+00      0.000
      10.1816 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78397E-03 -0.18065E+00  0.00000E+00 -0.18065E+00  0.00000E+00 -0.14206E-03 -0.27180E+04  0.00000E+00 -0.14778E+04  0.00000E+00  0.96957E-06  0.42619E+03  0.18065E+00  0.00000E+00     30  0.00000E+00      0.000
      10.2359 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78371E-03 -0.23493E+00  0.00000E+00 -0.23493E+00  0.00000E+00 -0.18460E-03 -0.23612E+04  0.00000E+00 -0.14776E+04  0.00000E+00  0.96957E-06  0.42625E+03  0.23493E+00  0.00000E+00     31  0.00000E+00      0.000
      10.3064 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78500E-03 -0.30549E+00  0.00000E+00 -0.30549E+00  0.00000E+00 -0.24000E-03 -0.19975E+04  0.00000E+00 -0.14775E+04  0.00000E+00  0.96957E-06  0.42632E+03  0.30549E+00  0.00000E+00     32  0.00000E+00      0.000
      10.3982 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78499E-03 -0.39723E+00  0.00000E+00 -0.39723E+00  0.00000E+00 -0.31201E-03 -0.16210E+04  0.00000E+00 -0.14773E+04  0.00000E+00  0.96957E-06  0.42641E+03  0.39723E+00  0.00000E+00     33  0.00000E+00      0.000
      10.5174 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78448E-03 -0.51648E+00  0.00000E+00 -0.51648E+00  0.00000E+00 -0.40556E-03 -0.12480E+04  0.00000E+00 -0.14771E+04  0.00000E+00  0.96957E-06  0.42653E+03  0.51648E+00  0.00000E+00     34  0.00000E+00      0.000
      10.6367 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78530E-03 -0.63573E+00  0.00000E+00 -0.63573E+00  0.00000E+00 -0.49921E-03 -0.99517E+03  0.00000E+00 -0.14769E+04  0.00000E+00  0.96957E-06  0.42665E+03  0.63573E+00  0.00000E+00     35  0.00000E+00      0.000
      10.7917 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78553E-03 -0.79076E+00  0.00000E+00 -0.79076E+00  0.00000E+00 -0.62099E-03 -0.74957E+03  0.00000E+00 -0.14766E+04  0.00000E+00  0.96957E-06  0.42680E+03  0.79076E+00  0.00000E+00     36  0.00000E+00      0.000
      10.9467 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78569E-03 -0.94579E+00  0.00000E+00 -0.94579E+00  0.00000E+00 -0.74279E-03 -0.59804E+03  0.00000E+00 -0.14763E+04  0.00000E+00  0.96957E-06  0.42696E+03  0.94579E+00  0.00000E+00     37  0.00000E+00      0.000
      11.1018 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78575E-03 -0.11008E+01  0.00000E+00 -0.11008E+01  0.00000E+00 -0.86461E-03 -0.50080E+03  0.00000E+00 -0.14760E+04  0.00000E+00  0.96957E-06  0.42711E+03  0.11008E+01  0.00000E+00     38  0.00000E+00      0.000
      11.2568 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78581E-03 -0.12559E+01  0.00000E+00 -0.12559E+01  0.00000E+00 -0.98643E-03 -0.43102E+03  0.00000E+00 -0.14758E+04  0.00000E+00  0.96957E-06  0.42727E+03  0.12559E+01  0.00000E+00     39  0.00000E+00      0.000
      11.4583 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78626E-03 -0.14574E+01  0.00000E+00 -0.14574E+01  0.00000E+00 -0.11449E-02 -0.36706E+03  0.00000E+00 -0.14755E+04  0.00000E+00  0.96957E-06  0.42747E+03  0.14574E+01  0.00000E+00     40  0.00000E+00      0.000
      11.6599 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78622E-03 -0.16589E+01  0.00000E+00 -0.16589E+01  0.00000E+00 -0.13033E-02 -0.31818E+03  0.00000E+00 -0.14752E+04  0.00000E+00  0.96957E-06  0.42767E+03  0.16589E+01  0.00000E+00     41  0.00000E+00      0.000
      11.9219 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78697E-03 -0.19209E+01  0.00000E+00 -0.19209E+01  0.00000E+00 -0.15095E-02 -0.26926E+03  0.00000E+00 -0.14748E+04  0.00000E+00  0.96957E-06  0.42793E+03  0.19209E+01  0.00000E+00     42  0.00000E+00      0.000
      12.1839 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78716E-03 -0.21829E+01  0.00000E+00 -0.21829E+01  0.00000E+00 -0.17158E-02 -0.22800E+03  0.00000E+00 -0.14744E+04  0.00000E+00  0.96957E-06  0.42819E+03  0.21829E+01  0.00000E+00     43  0.00000E+00      0.000
      12.4459 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78778E-03 -0.24449E+01  0.00000E+00 -0.24449E+01  0.00000E+00 -0.19222E-02 -0.19343E+03  0.00000E+00 -0.14741E+04  0.00000E+00  0.96957E-06  0.42846E+03  0.24449E+01  0.00000E+00     44  0.00000E+00      0.000
      12.7079 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78821E-03 -0.27069E+01  0.00000E+00 -0.27069E+01  0.00000E+00 -0.21287E-02 -0.16486E+03  0.00000E+00 -0.14737E+04  0.00000E+00  0.96957E-06  0.42872E+03  0.27069E+01  0.00000E+00     45  0.00000E+00      0.000
      12.9699 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78833E-03 -0.29689E+01  0.00000E+00 -0.29689E+01  0.00000E+00 -0.23352E-02 -0.14011E+03  0.00000E+00 -0.14734E+04  0.00000E+00  0.96957E-06  0.42898E+03  0.29689E+01  0.00000E+00     46  0.00000E+00      0.000
      13.2319 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78854E-03 -0.32309E+01  0.00000E+00 -0.32309E+01  0.00000E+00 -0.25418E-02 -0.12007E+03  0.00000E+00 -0.14731E+04  0.00000E+00  0.96957E-06  0.42924E+03  0.32309E+01  0.00000E+00     47  0.00000E+00      0.000
      13.4939 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78926E-03 -0.34929E+01  0.00000E+00 -0.34929E+01  0.00000E+00 -0.27486E-02 -0.10300E+03  0.00000E+00 -0.14728E+04  0.00000E+00  0.96957E-06  0.42950E+03  0.34929E+01  0.00000E+00     48  0.00000E+00      0.000
      13.7559 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78934E-03 -0.37549E+01  0.00000E+00 -0.37549E+01  0.00000E+00 -0.29554E-02 -0.89746E+02  0.00000E+00 -0.14725E+04  0.00000E+00  0.96957E-06  0.42976E+03  0.37549E+01  0.00000E+00     49  0.00000E+00      0.000
      14.0179 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.78969E-03 -0.40169E+01  0.00000E+00 -0.40169E+01  0.00000E+00 -0.31623E-02 -0.77636E+02  0.00000E+00 -0.14723E+04  0.00000E+00  0.96957E-06  0.43003E+03  0.40169E+01  0.00000E+00     50  0.00000E+00      0.000
      14.2799 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79030E-03 -0.42789E+01  0.00000E+00 -0.42789E+01  0.00000E+00 -0.33694E-02 -0.66832E+02  0.00000E+00 -0.14720E+04  0.00000E+00  0.96957E-06  0.43029E+03  0.42789E+01  0.00000E+00     51  0.00000E+00      0.000
      14.5419 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79065E-03 -0.45409E+01  0.00000E+00 -0.45409E+01  0.00000E+00 -0.35765E-02 -0.57336E+02  0.00000E+00 -0.14717E+04  0.00000E+00  0.96957E-06  0.43055E+03  0.45409E+01  0.00000E+00     52  0.00000E+00      0.000
      14.8039 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79111E-03 -0.48029E+01  0.00000E+00 -0.48029E+01  0.00000E+00 -0.37838E-02 -0.49579E+02  0.00000E+00 -0.14715E+04  0.00000E+00  0.96957E-06  0.43081E+03  0.48029E+01  0.00000E+00     53  0.00000E+00      0.000
      15.1445 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79108E-03 -0.51435E+01  0.00000E+00 -0.51435E+01  0.00000E+00 -0.40532E-02 -0.40474E+02  0.00000E+00 -0.14712E+04  0.00000E+00  0.96957E-06  0.43115E+03  0.51435E+01  0.00000E+00     54  0.00000E+00      0.000
      15.4851 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79161E-03 -0.54841E+01  0.00000E+00 -0.54841E+01  0.00000E+00 -0.43228E-02 -0.32325E+02  0.00000E+00 -0.14709E+04  0.00000E+00  0.96957E-06  0.43149E+03  0.54841E+01  0.00000E+00     55  0.00000E+00      0.000
      15.8257 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79209E-03 -0.58247E+01  0.00000E+00 -0.58247E+01  0.00000E+00 -0.45926E-02 -0.24465E+02  0.00000E+00 -0.14706E+04  0.00000E+00  0.96957E-06  0.43183E+03  0.58247E+01  0.00000E+00     56  0.00000E+00      0.000
      16.1663 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79248E-03 -0.61653E+01  0.00000E+00 -0.61653E+01  0.00000E+00 -0.48625E-02 -0.19701E+02  0.00000E+00 -0.14703E+04  0.00000E+00  0.96957E-06  0.43217E+03  0.61653E+01  0.00000E+00     57  0.00000E+00      0.000
      16.4047 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79275E-03 -0.64037E+01  0.00000E+00 -0.64037E+01  0.00000E+00 -0.50515E-02 -0.14665E+02  0.00000E+00 -0.14701E+04  0.00000E+00  0.96957E-06  0.43241E+03  0.64037E+01  0.00000E+00     58  0.00000E+00      0.000
      16.5080 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79283E-03 -0.65070E+01  0.00000E+00 -0.65070E+01  0.00000E+00 -0.51335E-02 -0.12871E+02  0.00000E+00 -0.14700E+04  0.00000E+00  0.96957E-06  0.43251E+03  0.65070E+01  0.00000E+00     59  0.00000E+00      0.000
      16.6423 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79305E-03 -0.66414E+01  0.00000E+00 -0.66414E+01  0.00000E+00 -0.52400E-02 -0.10750E+02  0.00000E+00 -0.14699E+04  0.00000E+00  0.96957E-06  0.43265E+03  0.66414E+01  0.00000E+00     60  0.00000E+00      0.000
      16.8169 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79341E-03 -0.68160E+01  0.00000E+00 -0.68160E+01  0.00000E+00 -0.53785E-02 -0.11142E+02  0.00000E+00 -0.14698E+04  0.00000E+00  0.96957E-06  0.43282E+03  0.68160E+01  0.00000E+00     61  0.00000E+00      0.000
      16.9391 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79309E-03 -0.69382E+01  0.00000E+00 -0.69382E+01  0.00000E+00 -0.54754E-02 -0.10264E+02  0.00000E+00 -0.14697E+04  0.00000E+00  0.96957E-06  0.43295E+03  0.69382E+01  0.00000E+00     62  0.00000E+00      0.000
      17.0614 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79315E-03 -0.70604E+01  0.00000E+00 -0.70604E+01  0.00000E+00 -0.55724E-02 -0.89721E+01  0.00000E+00 -0.14696E+04  0.00000E+00  0.96957E-06  0.43307E+03  0.70604E+01  0.00000E+00     63  0.00000E+00      0.000
      17.1836 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79323E-03 -0.71826E+01  0.00000E+00 -0.71826E+01  0.00000E+00 -0.56693E-02 -0.79405E+01  0.00000E+00 -0.14695E+04  0.00000E+00  0.96957E-06  0.43319E+03  0.71826E+01  0.00000E+00     64  0.00000E+00      0.000
      17.2365 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79395E-03 -0.72356E+01  0.00000E+00 -0.72356E+01  0.00000E+00 -0.57114E-02 -0.76284E+01  0.00000E+00 -0.14695E+04  0.00000E+00  0.96957E-06  0.43324E+03  0.72356E+01  0.00000E+00     65  0.00000E+00      0.000
      17.3054 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79258E-03 -0.73044E+01  0.00000E+00 -0.73044E+01  0.00000E+00 -0.57659E-02 -0.70751E+01  0.00000E+00 -0.14694E+04  0.00000E+00  0.96957E-06  0.43331E+03  0.73044E+01  0.00000E+00     66  0.00000E+00      0.000
      17.3352 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79591E-03 -0.73343E+01  0.00000E+00 -0.73343E+01  0.00000E+00 -0.57897E-02 -0.60863E+01  0.00000E+00 -0.14694E+04  0.00000E+00  0.96957E-06  0.43334E+03  0.73343E+01  0.00000E+00     67  0.00000E+00      0.000
      17.3740 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79457E-03 -0.73731E+01  0.00000E+00 -0.73731E+01  0.00000E+00 -0.58205E-02 -0.48226E+01  0.00000E+00 -0.14694E+04  0.00000E+00  0.96957E-06  0.43338E+03  0.73731E+01  0.00000E+00     68  0.00000E+00      0.000
      17.4244 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79361E-03 -0.74235E+01  0.00000E+00 -0.74235E+01  0.00000E+00 -0.58605E-02 -0.29955E+01  0.00000E+00 -0.14693E+04  0.00000E+00  0.96957E-06  0.43343E+03  0.74235E+01  0.00000E+00     69  0.00000E+00      0.000
      17.4463 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79181E-03 -0.74453E+01  0.00000E+00 -0.74453E+01  0.00000E+00 -0.58778E-02 -0.31965E+01  0.00000E+00 -0.14693E+04  0.00000E+00  0.96957E-06  0.43345E+03  0.74453E+01  0.00000E+00     70  0.00000E+00      0.000
      17.4747 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79238E-03 -0.74737E+01  0.00000E+00 -0.74737E+01  0.00000E+00 -0.59003E-02 -0.34603E+01  0.00000E+00 -0.14693E+04  0.00000E+00  0.96957E-06  0.43348E+03  0.74737E+01  0.00000E+00     71  0.00000E+00      0.000
      17.5116 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79249E-03 -0.75107E+01  0.00000E+00 -0.75107E+01  0.00000E+00 -0.59296E-02 -0.38736E+01  0.00000E+00 -0.14693E+04  0.00000E+00  0.96957E-06  0.43352E+03  0.75107E+01  0.00000E+00     72  0.00000E+00      0.000
      17.5596 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79510E-03 -0.75587E+01  0.00000E+00 -0.75587E+01  0.00000E+00 -0.59678E-02 -0.50234E+01  0.00000E+00 -0.14692E+04  0.00000E+00  0.96957E-06  0.43357E+03  0.75587E+01  0.00000E+00     73  0.00000E+00      0.000
      17.5804 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79206E-03 -0.75795E+01  0.00000E+00 -0.75795E+01  0.00000E+00 -0.59842E-02 -0.42112E+01  0.00000E+00 -0.14692E+04  0.00000E+00  0.96957E-06  0.43359E+03  0.75795E+01  0.00000E+00     74  0.00000E+00      0.000
      17.6075 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79494E-03 -0.76065E+01  0.00000E+00 -0.76065E+01  0.00000E+00 -0.60057E-02 -0.31649E+01  0.00000E+00 -0.14692E+04  0.00000E+00  0.96957E-06  0.43361E+03  0.76065E+01  0.00000E+00     75  0.00000E+00      0.000
      17.6426 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79560E-03 -0.76417E+01  0.00000E+00 -0.76417E+01  0.00000E+00 -0.60337E-02 -0.13594E+01  0.00000E+00 -0.14692E+04  0.00000E+00  0.96957E-06  0.43365E+03  0.76417E+01  0.00000E+00     76  0.00000E+00      0.000
      17.6578 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79502E-03 -0.76569E+01  0.00000E+00 -0.76569E+01  0.00000E+00 -0.60458E-02 -0.13345E+01  0.00000E+00 -0.14692E+04  0.00000E+00  0.96957E-06  0.43366E+03  0.76569E+01  0.00000E+00     77  0.00000E+00      0.000
      17.6777 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79398E-03 -0.76767E+01  0.00000E+00 -0.76767E+01  0.00000E+00 -0.60615E-02 -0.10592E+01  0.00000E+00 -0.14692E+04  0.00000E+00  0.96957E-06  0.43368E+03  0.76767E+01  0.00000E+00     78  0.00000E+00      0.000
      17.6862 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.79381E-03 -0.76853E+01  0.00000E+00 -0.76853E+01  0.00000E+00 -0.60684E-02 -0.12641E+01  0.00000E+00 -0.14691E+04  0.00000E+00  0.96957E-06  0.43369E+03  0.76853E+01  0.00000E+00     79  0.00000E+00      0.000
