 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:14:31
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   1     0.0000      -4.267 0.6827   0.2584E+00  0.1435E-03 -0.1000E+01  0.0000E+00      -1  -0.185E+01   20.00
   2   -10.0000     -52.483 0.6719   0.8439E-01  0.2560E-03 -0.9635E+00  0.0000E+00      -1  -0.178E+01   20.00
   3   -20.0000    -225.987 0.6275   0.1690E-01  0.2339E-03 -0.8155E+00  0.0000E+00      -1  -0.151E+01   20.00
   4   -30.0000   -1004.346 0.5176   0.8989E-03  0.8626E-04 -0.4875E+00  0.0000E+00      -1  -0.903E+00   20.00
   5   -40.0000   -7030.663 0.3660   0.6695E-05  0.9361E-05 -0.1375E+00  0.0000E+00      -1  -0.255E+00   20.00
   6   -50.0000  -10836.425 0.3394   0.2132E-05  0.5469E-05 -0.6339E-03  0.0000E+00      -1  -0.117E-02   20.00
   7   -60.0000   -9764.920 0.3379   0.5710E-05  0.6082E-05  0.2226E-03  0.0000E+00      -1   0.412E-03   20.00
   8   -70.0000   -9704.644 0.3383   0.5855E-05  0.6142E-05  0.1236E-04  0.0000E+00      -1   0.229E-04   20.00
   9   -80.0000   -9702.083 0.3384   0.5861E-05  0.6145E-05 -0.5092E-05  0.0000E+00      -1  -0.943E-05   20.00
  10   -90.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5843E-05  0.0000E+00      -1  -0.108E-04   20.00
  11  -100.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  12  -110.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  13  -120.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  14  -130.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  15  -140.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  16  -150.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  17  -160.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  18  -170.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5845E-05  0.0000E+00      -1  -0.108E-04   20.00
  19  -180.0000   -9701.967 0.3384   0.5861E-05  0.6145E-05 -0.5263E-05  0.0000E+00      -1  -0.975E-05   20.00
  20  -190.0000   -9699.979 0.3384   0.5866E-05  0.6147E-05  0.8536E-05  0.0000E+00      -1   0.158E-04   20.00
  21  -200.0000   -9653.219 0.3387   0.5978E-05  0.6194E-05  0.1808E-03  0.0000E+00      -1   0.335E-03   20.00
  22  -210.0000   -9128.782 0.3424   0.7236E-05  0.6723E-05  0.3712E-03  0.0000E+00      -1   0.687E-03   20.00
  23  -220.0000   -8606.917 0.3460   0.8488E-05  0.7250E-05  0.4178E-03  0.0000E+00      -1   0.774E-03   20.00
  24  -230.0000   -8119.474 0.3495   0.9657E-05  0.7741E-05  0.4465E-03  0.0000E+00      -1   0.827E-03   20.00
  25  -240.0000   -7664.343 0.3528   0.1100E-04  0.8253E-05  0.4818E-03  0.0000E+00      -1   0.892E-03   20.00
  26  -250.0000   -7240.663 0.3568   0.1336E-04  0.8969E-05  0.5289E-03  0.0000E+00      -1   0.979E-03   20.00
  27  -260.0000   -6847.655 0.3605   0.1556E-04  0.9632E-05  0.5731E-03  0.0000E+00      -1   0.106E-02   20.00
  28  -270.0000   -6480.482 0.3639   0.1761E-04  0.1025E-04  0.6083E-03  0.0000E+00      -1   0.113E-02   20.00
  29  -280.0000   -6134.567 0.3672   0.1955E-04  0.1084E-04  0.6500E-03  0.0000E+00      -1   0.120E-02   20.00
  30  -290.0000   -5812.224 0.3712   0.2373E-04  0.1174E-04  0.7101E-03  0.0000E+00      -1   0.131E-02   20.00
  31  -300.0000   -5512.297 0.3749   0.2761E-04  0.1259E-04  0.7714E-03  0.0000E+00      -1   0.143E-02   20.00
  32  -310.0000   -5230.965 0.3784   0.3126E-04  0.1338E-04  0.8211E-03  0.0000E+00      -1   0.152E-02   20.00
  33  -320.0000   -4965.164 0.3817   0.3470E-04  0.1412E-04  0.8711E-03  0.0000E+00      -1   0.161E-02   20.00
  34  -330.0000   -4715.910 0.3855   0.4041E-04  0.1510E-04  0.9395E-03  0.0000E+00      -1   0.174E-02   20.00
  35  -340.0000   -4482.577 0.3893   0.4739E-04  0.1618E-04  0.1019E-02  0.0000E+00      -1   0.189E-02   20.00
  36  -350.0000   -4263.946 0.3929   0.5393E-04  0.1720E-04  0.1088E-02  0.0000E+00      -1   0.201E-02   20.00
  37  -360.0000   -4057.704 0.3964   0.6009E-04  0.1816E-04  0.1147E-02  0.0000E+00      -1   0.212E-02   20.00
  38  -370.0000   -3861.158 0.3996   0.6597E-04  0.1907E-04  0.1212E-02  0.0000E+00      -1   0.225E-02   20.00
  39  -380.0000   -3677.937 0.4036   0.7824E-04  0.2045E-04  0.1280E-02  0.0000E+00      -1   0.237E-02   20.00
  40  -390.0000   -3511.638 0.4072   0.8964E-04  0.2172E-04  0.1243E-02  0.0000E+00      -1   0.230E-02   20.00
  41  -400.0000   -3377.149 0.4102   0.9886E-04  0.2275E-04  0.9307E-03  0.0000E+00      -1   0.172E-02   20.00
  42  -410.0000   -3299.368 0.4119   0.1042E-03  0.2335E-04  0.5898E-03  0.0000E+00      -1   0.109E-02   20.00
  43  -420.0000   -3243.054 0.4131   0.1081E-03  0.2378E-04  0.4703E-03  0.0000E+00      -1   0.871E-03   20.00
  44  -430.0000   -3192.157 0.4142   0.1115E-03  0.2417E-04  0.4469E-03  0.0000E+00      -1   0.828E-03   20.00
  45  -440.0000   -3142.880 0.4153   0.1149E-03  0.2454E-04  0.4460E-03  0.0000E+00      -1   0.826E-03   20.00
  46  -450.0000   -3094.521 0.4164   0.1182E-03  0.2491E-04  0.4494E-03  0.0000E+00      -1   0.832E-03   20.00
  47  -460.0000   -3046.935 0.4175   0.1221E-03  0.2531E-04  0.4566E-03  0.0000E+00      -1   0.846E-03   20.00
  48  -470.0000   -3000.233 0.4188   0.1294E-03  0.2589E-04  0.4682E-03  0.0000E+00      -1   0.867E-03   20.00
  49  -480.0000   -2954.515 0.4201   0.1365E-03  0.2646E-04  0.4815E-03  0.0000E+00      -1   0.892E-03   20.00
  50  -490.0000   -2909.650 0.4214   0.1435E-03  0.2702E-04  0.4944E-03  0.0000E+00      -1   0.916E-03   20.00
  51  -500.0000   -2865.583 0.4227   0.1504E-03  0.2756E-04  0.5062E-03  0.0000E+00      -1   0.937E-03   20.00
  52  -510.0000   -2822.293 0.4239   0.1571E-03  0.2810E-04  0.5168E-03  0.0000E+00      -1   0.957E-03   20.00
  53  -520.0000   -2779.774 0.4252   0.1638E-03  0.2863E-04  0.5262E-03  0.0000E+00      -1   0.974E-03   20.00
  54  -530.0000   -2738.008 0.4264   0.1703E-03  0.2915E-04  0.5346E-03  0.0000E+00      -1   0.990E-03   20.00
  55  -540.0000   -2696.960 0.4276   0.1767E-03  0.2966E-04  0.5420E-03  0.0000E+00      -1   0.100E-02   20.00
  56  -550.0000   -2656.634 0.4287   0.1830E-03  0.3016E-04  0.5482E-03  0.0000E+00      -1   0.102E-02   20.00
  57  -560.0000   -2617.014 0.4299   0.1891E-03  0.3065E-04  0.5537E-03  0.0000E+00      -1   0.103E-02   20.00
  58  -570.0000   -2578.071 0.4310   0.1952E-03  0.3114E-04  0.5583E-03  0.0000E+00      -1   0.103E-02   20.00
  59  -580.0000   -2539.797 0.4321   0.2012E-03  0.3161E-04  0.5621E-03  0.0000E+00      -1   0.104E-02   20.00
  60  -590.0000   -2502.176 0.4332   0.2070E-03  0.3208E-04  0.5655E-03  0.0000E+00      -1   0.105E-02   20.00
  61  -600.0000   -2465.158 0.4342   0.2128E-03  0.3254E-04  0.5695E-03  0.0000E+00      -1   0.105E-02   20.00
  62  -610.0000   -2428.649 0.4353   0.2185E-03  0.3299E-04  0.5754E-03  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -2392.790 0.4366   0.2294E-03  0.3364E-04  0.5861E-03  0.0000E+00      -1   0.109E-02   20.00
  64  -630.0000   -2357.622 0.4379   0.2418E-03  0.3434E-04  0.6003E-03  0.0000E+00      -1   0.111E-02   20.00
  65  -640.0000   -2323.101 0.4392   0.2539E-03  0.3503E-04  0.6147E-03  0.0000E+00      -1   0.114E-02   20.00
  66  -650.0000   -2289.169 0.4405   0.2658E-03  0.3571E-04  0.6283E-03  0.0000E+00      -1   0.116E-02   20.00
  67  -660.0000   -2255.800 0.4417   0.2775E-03  0.3637E-04  0.6404E-03  0.0000E+00      -1   0.119E-02   20.00
  68  -670.0000   -2222.992 0.4430   0.2890E-03  0.3703E-04  0.6510E-03  0.0000E+00      -1   0.121E-02   20.00
  69  -680.0000   -2190.728 0.4442   0.3003E-03  0.3767E-04  0.6604E-03  0.0000E+00      -1   0.122E-02   20.00
  70  -690.0000   -2158.991 0.4454   0.3114E-03  0.3830E-04  0.6686E-03  0.0000E+00      -1   0.124E-02   20.00
  71  -700.0000   -2127.773 0.4466   0.3224E-03  0.3892E-04  0.6755E-03  0.0000E+00      -1   0.125E-02   20.00
  72  -710.0000   -2097.069 0.4477   0.3331E-03  0.3953E-04  0.6812E-03  0.0000E+00      -1   0.126E-02   20.00
  73  -720.0000   -2066.865 0.4489   0.3437E-03  0.4014E-04  0.6860E-03  0.0000E+00      -1   0.127E-02   20.00
  74  -730.0000   -2037.146 0.4500   0.3542E-03  0.4073E-04  0.6897E-03  0.0000E+00      -1   0.128E-02   20.00
  75  -740.0000   -2007.907 0.4511   0.3644E-03  0.4131E-04  0.6925E-03  0.0000E+00      -1   0.128E-02   20.00
  76  -750.0000   -1979.130 0.4522   0.3745E-03  0.4188E-04  0.6951E-03  0.0000E+00      -1   0.129E-02   20.00
  77  -760.0000   -1950.777 0.4532   0.3845E-03  0.4245E-04  0.6986E-03  0.0000E+00      -1   0.129E-02   20.00
  78  -770.0000   -1922.779 0.4543   0.3943E-03  0.4301E-04  0.7045E-03  0.0000E+00      -1   0.130E-02   20.00
  79  -780.0000   -1895.249 0.4556   0.4136E-03  0.4381E-04  0.7148E-03  0.0000E+00      -1   0.132E-02   20.00
  80  -790.0000   -1868.237 0.4569   0.4346E-03  0.4466E-04  0.7288E-03  0.0000E+00      -1   0.135E-02   20.00
  81  -800.0000   -1841.695 0.4582   0.4553E-03  0.4550E-04  0.7431E-03  0.0000E+00      -1   0.138E-02   20.00
  82  -810.0000   -1815.579 0.4595   0.4756E-03  0.4631E-04  0.7564E-03  0.0000E+00      -1   0.140E-02   20.00
  83  -820.0000   -1789.873 0.4607   0.4956E-03  0.4712E-04  0.7681E-03  0.0000E+00      -1   0.142E-02   20.00
  84  -830.0000   -1764.569 0.4620   0.5153E-03  0.4792E-04  0.7782E-03  0.0000E+00      -1   0.144E-02   20.00
  85  -840.0000   -1739.657 0.4632   0.5347E-03  0.4870E-04  0.7867E-03  0.0000E+00      -1   0.146E-02   20.00
  86  -850.0000   -1715.131 0.4644   0.5537E-03  0.4947E-04  0.7936E-03  0.0000E+00      -1   0.147E-02   20.00
  87  -860.0000   -1690.984 0.4656   0.5725E-03  0.5022E-04  0.7992E-03  0.0000E+00      -1   0.148E-02   20.00
  88  -870.0000   -1667.204 0.4667   0.5910E-03  0.5097E-04  0.8033E-03  0.0000E+00      -1   0.149E-02   20.00
  89  -880.0000   -1643.790 0.4679   0.6092E-03  0.5171E-04  0.8061E-03  0.0000E+00      -1   0.149E-02   20.00
  90  -890.0000   -1620.733 0.4690   0.6272E-03  0.5243E-04  0.8079E-03  0.0000E+00      -1   0.150E-02   20.00
  91  -900.0000   -1598.020 0.4701   0.6448E-03  0.5314E-04  0.8087E-03  0.0000E+00      -1   0.150E-02   20.00
  92  -910.0000   -1575.643 0.4712   0.6622E-03  0.5384E-04  0.8090E-03  0.0000E+00      -1   0.150E-02   20.00
  93  -920.0000   -1553.583 0.4723   0.6794E-03  0.5454E-04  0.8097E-03  0.0000E+00      -1   0.150E-02   20.00
  94  -930.0000   -1531.802 0.4734   0.6963E-03  0.5522E-04  0.8120E-03  0.0000E+00      -1   0.150E-02   20.00
  95  -940.0000   -1510.326 0.4745   0.7218E-03  0.5606E-04  0.8166E-03  0.0000E+00      -1   0.151E-02   20.00
  96  -950.0000   -1489.248 0.4759   0.7576E-03  0.5707E-04  0.8185E-03  0.0000E+00      -1   0.152E-02   20.00
  97  -960.0000   -1468.700 0.4772   0.7924E-03  0.5807E-04  0.7980E-03  0.0000E+00      -1   0.148E-02   20.00
  98  -970.0000   -1449.077 0.4784   0.8257E-03  0.5902E-04  0.7050E-03  0.0000E+00      -1   0.131E-02   20.00
  99  -980.0000   -1431.564 0.4795   0.8553E-03  0.5986E-04  0.4429E-03  0.0000E+00      -1   0.820E-03   20.00
 100  -990.0000   -1418.628 0.4803   0.8773E-03  0.6049E-04 -0.9360E-04  0.0000E+00      -1  -0.173E-03   20.00
 101 -1000.0000   -1413.637 0.4806   0.8857E-03  0.6073E-04 -0.4416E-03  0.0000E+00      -1  -0.818E-03   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -392.963 0.5932   0.6581E-02  0.1816E-03  0.9313E-08  0.0000E+00      -1   0.172E-07   20.00
   2   -10.0000    -410.371 0.5902   0.6134E-02  0.1772E-03 -0.3411E-01  0.0000E+00      -1  -0.632E-01   20.00
   3   -20.0000    -499.219 0.5754   0.4142E-02  0.1557E-03 -0.6406E-01  0.0000E+00      -1  -0.119E+00   20.00
   4   -30.0000    -754.803 0.5416   0.1680E-02  0.1117E-03 -0.8164E-01  0.0000E+00      -1  -0.151E+00   20.00
   5   -40.0000   -1618.099 0.4769   0.2883E-03  0.5290E-04 -0.7270E-01  0.0000E+00      -1  -0.135E+00   20.00
   6   -50.0000   -5556.138 0.3819   0.1276E-04  0.1267E-04 -0.3163E-01  0.0000E+00      -1  -0.586E-01   20.00
   7   -60.0000   -9590.753 0.3391   0.6135E-05  0.6260E-05 -0.1948E-02  0.0000E+00      -1  -0.361E-02   20.00
   8   -70.0000   -9705.481 0.3383   0.5853E-05  0.6142E-05 -0.3941E-04  0.0000E+00      -1  -0.730E-04   20.00
   9   -80.0000   -9702.414 0.3384   0.5860E-05  0.6145E-05 -0.4851E-05  0.0000E+00      -1  -0.898E-05   20.00
  10   -90.0000   -9702.040 0.3384   0.5861E-05  0.6145E-05 -0.5746E-05  0.0000E+00      -1  -0.106E-04   20.00
  11  -100.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5856E-05  0.0000E+00      -1  -0.108E-04   20.00
  12  -110.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  13  -120.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  14  -130.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  15  -140.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  16  -150.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  17  -160.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5855E-05  0.0000E+00      -1  -0.108E-04   20.00
  18  -170.0000   -9702.003 0.3384   0.5861E-05  0.6145E-05 -0.5741E-05  0.0000E+00      -1  -0.106E-04   20.00
  19  -180.0000   -9701.611 0.3384   0.5862E-05  0.6145E-05 -0.3701E-05  0.0000E+00      -1  -0.685E-05   20.00
  20  -190.0000   -9694.626 0.3384   0.5879E-05  0.6153E-05  0.2109E-04  0.0000E+00      -1   0.391E-04   20.00
  21  -200.0000   -9611.118 0.3390   0.6079E-05  0.6237E-05  0.1829E-03  0.0000E+00      -1   0.339E-03   20.00
  22  -210.0000   -9118.647 0.3425   0.7261E-05  0.6733E-05  0.3604E-03  0.0000E+00      -1   0.667E-03   20.00
  23  -220.0000   -8602.287 0.3461   0.8499E-05  0.7254E-05  0.4160E-03  0.0000E+00      -1   0.770E-03   20.00
  24  -230.0000   -8115.552 0.3495   0.9667E-05  0.7745E-05  0.4472E-03  0.0000E+00      -1   0.828E-03   20.00
  25  -240.0000   -7659.618 0.3529   0.1102E-04  0.8261E-05  0.4835E-03  0.0000E+00      -1   0.895E-03   20.00
  26  -250.0000   -7235.468 0.3568   0.1339E-04  0.8977E-05  0.5295E-03  0.0000E+00      -1   0.981E-03   20.00
  27  -260.0000   -6843.522 0.3605   0.1558E-04  0.9639E-05  0.5728E-03  0.0000E+00      -1   0.106E-02   20.00
  28  -270.0000   -6476.923 0.3639   0.1763E-04  0.1026E-04  0.6094E-03  0.0000E+00      -1   0.113E-02   20.00
  29  -280.0000   -6130.341 0.3672   0.1961E-04  0.1085E-04  0.6533E-03  0.0000E+00      -1   0.121E-02   20.00
  30  -290.0000   -5806.966 0.3712   0.2379E-04  0.1176E-04  0.7119E-03  0.0000E+00      -1   0.132E-02   20.00
  31  -300.0000   -5507.925 0.3750   0.2767E-04  0.1260E-04  0.7710E-03  0.0000E+00      -1   0.143E-02   20.00
  32  -310.0000   -5227.187 0.3785   0.3130E-04  0.1339E-04  0.8227E-03  0.0000E+00      -1   0.152E-02   20.00
  33  -320.0000   -4960.734 0.3818   0.3476E-04  0.1414E-04  0.8748E-03  0.0000E+00      -1   0.162E-02   20.00
  34  -330.0000   -4711.050 0.3855   0.4056E-04  0.1512E-04  0.9423E-03  0.0000E+00      -1   0.175E-02   20.00
  35  -340.0000   -4478.064 0.3894   0.4752E-04  0.1620E-04  0.1019E-02  0.0000E+00      -1   0.189E-02   20.00
  36  -350.0000   -4260.144 0.3930   0.5404E-04  0.1722E-04  0.1088E-02  0.0000E+00      -1   0.201E-02   20.00
  37  -360.0000   -4054.130 0.3964   0.6020E-04  0.1818E-04  0.1149E-02  0.0000E+00      -1   0.213E-02   20.00
  38  -370.0000   -3857.371 0.3997   0.6608E-04  0.1909E-04  0.1206E-02  0.0000E+00      -1   0.223E-02   20.00
  39  -380.0000   -3676.633 0.4036   0.7833E-04  0.2046E-04  0.1235E-02  0.0000E+00      -1   0.229E-02   20.00
  40  -390.0000   -3518.921 0.4071   0.8914E-04  0.2167E-04  0.1154E-02  0.0000E+00      -1   0.214E-02   20.00
  41  -400.0000   -3394.301 0.4098   0.9768E-04  0.2262E-04  0.9155E-03  0.0000E+00      -1   0.170E-02   20.00
  42  -410.0000   -3308.735 0.4117   0.1036E-03  0.2328E-04  0.6584E-03  0.0000E+00      -1   0.122E-02   20.00
  43  -420.0000   -3246.084 0.4131   0.1078E-03  0.2375E-04  0.5156E-03  0.0000E+00      -1   0.955E-03   20.00
  44  -430.0000   -3192.805 0.4142   0.1115E-03  0.2416E-04  0.4633E-03  0.0000E+00      -1   0.858E-03   20.00
  45  -440.0000   -3142.876 0.4153   0.1149E-03  0.2454E-04  0.4508E-03  0.0000E+00      -1   0.835E-03   20.00
  46  -450.0000   -3094.323 0.4164   0.1183E-03  0.2491E-04  0.4515E-03  0.0000E+00      -1   0.836E-03   20.00
  47  -460.0000   -3046.598 0.4175   0.1222E-03  0.2531E-04  0.4583E-03  0.0000E+00      -1   0.849E-03   20.00
  48  -470.0000   -2999.793 0.4188   0.1295E-03  0.2590E-04  0.4691E-03  0.0000E+00      -1   0.869E-03   20.00
  49  -480.0000   -2954.065 0.4201   0.1366E-03  0.2646E-04  0.4817E-03  0.0000E+00      -1   0.892E-03   20.00
  50  -490.0000   -2909.224 0.4214   0.1436E-03  0.2702E-04  0.4941E-03  0.0000E+00      -1   0.915E-03   20.00
  51  -500.0000   -2865.198 0.4227   0.1504E-03  0.2757E-04  0.5058E-03  0.0000E+00      -1   0.937E-03   20.00
  52  -510.0000   -2821.949 0.4240   0.1572E-03  0.2811E-04  0.5164E-03  0.0000E+00      -1   0.956E-03   20.00
  53  -520.0000   -2779.468 0.4252   0.1638E-03  0.2863E-04  0.5257E-03  0.0000E+00      -1   0.974E-03   20.00
  54  -530.0000   -2737.733 0.4264   0.1703E-03  0.2915E-04  0.5341E-03  0.0000E+00      -1   0.989E-03   20.00
  55  -540.0000   -2696.725 0.4276   0.1767E-03  0.2966E-04  0.5414E-03  0.0000E+00      -1   0.100E-02   20.00
  56  -550.0000   -2656.433 0.4287   0.1830E-03  0.3016E-04  0.5477E-03  0.0000E+00      -1   0.101E-02   20.00
  57  -560.0000   -2616.840 0.4299   0.1892E-03  0.3065E-04  0.5532E-03  0.0000E+00      -1   0.102E-02   20.00
  58  -570.0000   -2577.925 0.4310   0.1952E-03  0.3114E-04  0.5579E-03  0.0000E+00      -1   0.103E-02   20.00
  59  -580.0000   -2539.669 0.4321   0.2012E-03  0.3161E-04  0.5620E-03  0.0000E+00      -1   0.104E-02   20.00
  60  -590.0000   -2502.043 0.4332   0.2071E-03  0.3208E-04  0.5661E-03  0.0000E+00      -1   0.105E-02   20.00
  61  -600.0000   -2464.981 0.4343   0.2128E-03  0.3254E-04  0.5709E-03  0.0000E+00      -1   0.106E-02   20.00
  62  -610.0000   -2428.386 0.4353   0.2186E-03  0.3300E-04  0.5775E-03  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -2392.443 0.4366   0.2296E-03  0.3365E-04  0.5876E-03  0.0000E+00      -1   0.109E-02   20.00
  64  -630.0000   -2357.245 0.4379   0.2419E-03  0.3435E-04  0.6009E-03  0.0000E+00      -1   0.111E-02   20.00
  65  -640.0000   -2322.733 0.4392   0.2540E-03  0.3504E-04  0.6145E-03  0.0000E+00      -1   0.114E-02   20.00
  66  -650.0000   -2288.831 0.4405   0.2659E-03  0.3571E-04  0.6276E-03  0.0000E+00      -1   0.116E-02   20.00
  67  -660.0000   -2255.502 0.4418   0.2776E-03  0.3638E-04  0.6396E-03  0.0000E+00      -1   0.118E-02   20.00
  68  -670.0000   -2222.728 0.4430   0.2891E-03  0.3703E-04  0.6503E-03  0.0000E+00      -1   0.120E-02   20.00
  69  -680.0000   -2190.495 0.4442   0.3004E-03  0.3767E-04  0.6596E-03  0.0000E+00      -1   0.122E-02   20.00
  70  -690.0000   -2158.792 0.4454   0.3115E-03  0.3831E-04  0.6678E-03  0.0000E+00      -1   0.124E-02   20.00
  71  -700.0000   -2127.606 0.4466   0.3224E-03  0.3893E-04  0.6747E-03  0.0000E+00      -1   0.125E-02   20.00
  72  -710.0000   -2096.931 0.4477   0.3332E-03  0.3954E-04  0.6804E-03  0.0000E+00      -1   0.126E-02   20.00
  73  -720.0000   -2066.751 0.4489   0.3438E-03  0.4014E-04  0.6852E-03  0.0000E+00      -1   0.127E-02   20.00
  74  -730.0000   -2037.056 0.4500   0.3542E-03  0.4073E-04  0.6891E-03  0.0000E+00      -1   0.128E-02   20.00
  75  -740.0000   -2007.828 0.4511   0.3644E-03  0.4131E-04  0.6926E-03  0.0000E+00      -1   0.128E-02   20.00
  76  -750.0000   -1979.039 0.4522   0.3745E-03  0.4189E-04  0.6962E-03  0.0000E+00      -1   0.129E-02   20.00
  77  -760.0000   -1950.646 0.4533   0.3845E-03  0.4245E-04  0.7008E-03  0.0000E+00      -1   0.130E-02   20.00
  78  -770.0000   -1922.583 0.4543   0.3943E-03  0.4301E-04  0.7071E-03  0.0000E+00      -1   0.131E-02   20.00
  79  -780.0000   -1894.992 0.4556   0.4138E-03  0.4382E-04  0.7169E-03  0.0000E+00      -1   0.133E-02   20.00
  80  -790.0000   -1867.955 0.4569   0.4348E-03  0.4467E-04  0.7295E-03  0.0000E+00      -1   0.135E-02   20.00
  81  -800.0000   -1841.419 0.4582   0.4555E-03  0.4550E-04  0.7427E-03  0.0000E+00      -1   0.138E-02   20.00
  82  -810.0000   -1815.327 0.4595   0.4758E-03  0.4632E-04  0.7554E-03  0.0000E+00      -1   0.140E-02   20.00
  83  -820.0000   -1789.653 0.4608   0.4958E-03  0.4713E-04  0.7668E-03  0.0000E+00      -1   0.142E-02   20.00
  84  -830.0000   -1764.380 0.4620   0.5154E-03  0.4792E-04  0.7768E-03  0.0000E+00      -1   0.144E-02   20.00
  85  -840.0000   -1739.500 0.4632   0.5348E-03  0.4870E-04  0.7852E-03  0.0000E+00      -1   0.145E-02   20.00
  86  -850.0000   -1715.005 0.4644   0.5538E-03  0.4947E-04  0.7921E-03  0.0000E+00      -1   0.147E-02   20.00
  87  -860.0000   -1690.884 0.4656   0.5726E-03  0.5023E-04  0.7977E-03  0.0000E+00      -1   0.148E-02   20.00
  88  -870.0000   -1667.133 0.4667   0.5911E-03  0.5097E-04  0.8019E-03  0.0000E+00      -1   0.148E-02   20.00
  89  -880.0000   -1643.743 0.4679   0.6093E-03  0.5171E-04  0.8049E-03  0.0000E+00      -1   0.149E-02   20.00
  90  -890.0000   -1620.704 0.4690   0.6272E-03  0.5243E-04  0.8069E-03  0.0000E+00      -1   0.149E-02   20.00
  91  -900.0000   -1598.004 0.4701   0.6448E-03  0.5314E-04  0.8083E-03  0.0000E+00      -1   0.150E-02   20.00
  92  -910.0000   -1575.629 0.4712   0.6623E-03  0.5384E-04  0.8092E-03  0.0000E+00      -1   0.150E-02   20.00
  93  -920.0000   -1553.559 0.4723   0.6794E-03  0.5454E-04  0.8098E-03  0.0000E+00      -1   0.150E-02   20.00
  94  -930.0000   -1531.786 0.4734   0.6964E-03  0.5522E-04  0.8086E-03  0.0000E+00      -1   0.150E-02   20.00
  95  -940.0000   -1510.400 0.4745   0.7217E-03  0.5605E-04  0.7995E-03  0.0000E+00      -1   0.148E-02   20.00
  96  -950.0000   -1489.691 0.4758   0.7568E-03  0.5705E-04  0.7665E-03  0.0000E+00      -1   0.142E-02   20.00
  97  -960.0000   -1470.106 0.4771   0.7900E-03  0.5800E-04  0.6796E-03  0.0000E+00      -1   0.126E-02   20.00
  98  -970.0000   -1452.430 0.4782   0.8200E-03  0.5885E-04  0.4958E-03  0.0000E+00      -1   0.918E-03   20.00
  99  -980.0000   -1437.941 0.4791   0.8445E-03  0.5955E-04  0.1738E-03  0.0000E+00      -1   0.322E-03   20.00
 100  -990.0000   -1428.245 0.4797   0.8610E-03  0.6002E-04 -0.2956E-03  0.0000E+00      -1  -0.547E-03   20.00
 101 -1000.0000   -1424.788 0.4799   0.8668E-03  0.6019E-04 -0.5652E-03  0.0000E+00      -1  -0.105E-02   20.00
end


 Time:       40.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -534.432 0.5702   0.3662E-02  0.1485E-03 -0.3539E-07  0.0000E+00      -1  -0.655E-07   20.00
   2   -10.0000    -550.384 0.5679   0.3443E-02  0.1453E-03 -0.1828E-01  0.0000E+00      -1  -0.339E-01   20.00
   3   -20.0000    -631.760 0.5567   0.2541E-02  0.1303E-03 -0.3499E-01  0.0000E+00      -1  -0.648E-01   20.00
