 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  20. 6.    Time:  23: 4:43
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.0000  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00  0.15278E-02  0.00000E+00  0.00000E+00 -0.26464E-12  0.00000E+00  0.15278E-07 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00      1  0.00000E+00      0.000
      10.0000  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00  0.15278E-02  0.00000E+00  0.00000E+00 -0.60490E-12  0.00000E+00  0.34920E-07 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00      2  0.00000E+00      0.000
      10.0000  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00  0.15277E-02  0.00000E+00  0.00000E+00 -0.10132E-11  0.00000E+00  0.58491E-07 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00      3  0.00000E+00      0.000
      10.0001  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00  0.15277E-02  0.00000E+00  0.00000E+00 -0.15576E-11  0.00000E+00  0.89918E-07 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00      4  0.00000E+00      0.000
      10.0001  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.20941E-02  0.00000E+00  0.00000E+00 -0.26464E-11  0.00000E+00  0.37625E-08 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00      5  0.00000E+00      0.000
      10.0001  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.24856E-02  0.00000E+00  0.00000E+00 -0.36290E-11  0.00000E+00 -0.88528E-07 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00      6  0.00000E+00      0.000
      10.0002  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.15595E-02  0.00000E+00  0.00000E+00 -0.49064E-11  0.00000E+00 -0.16380E-06 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00      7  0.00000E+00      0.000
      10.0002  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.84715E-03  0.00000E+00  0.00000E+00 -0.65670E-11  0.00000E+00 -0.21696E-06 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00      8  0.00000E+00      0.000
      10.0003  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.29918E-03  0.00000E+00  0.00000E+00 -0.87258E-11  0.00000E+00 -0.24136E-06 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00      9  0.00000E+00      0.000
      10.0004  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00  0.12235E-03  0.00000E+00  0.00000E+00 -0.11532E-10  0.00000E+00 -0.22839E-06 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     10  0.00000E+00      0.000
      10.0006  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.63435E-03  0.00000E+00  0.00000E+00 -0.15181E-10  0.00000E+00 -0.31584E-06 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     11  0.00000E+00      0.000
      10.0008  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.96703E-03  0.00000E+00  0.00000E+00 -0.19923E-10  0.00000E+00 -0.48915E-06 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     12  0.00000E+00      0.000
      10.0010  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.39155E-03  0.00000E+00  0.00000E+00 -0.26089E-10  0.00000E+00 -0.58037E-06 -0.25394E+05  0.00000E+00 -0.17963E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     13  0.00000E+00      0.000
      10.0013  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.44093E-03  0.00000E+00  0.00000E+00 -0.34104E-10  0.00000E+00 -0.71392E-06 -0.25394E+05  0.00000E+00 -0.17964E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     14  0.00000E+00      0.000
      10.0017  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.74385E-03  0.00000E+00  0.00000E+00 -0.44524E-10  0.00000E+00 -0.10068E-05 -0.25394E+05  0.00000E+00 -0.17964E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     15  0.00000E+00      0.000
      10.0022  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.51127E-03  0.00000E+00  0.00000E+00 -0.58070E-10  0.00000E+00 -0.12685E-05 -0.25394E+05  0.00000E+00 -0.17964E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     16  0.00000E+00      0.000
      10.0029  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.48922E-03  0.00000E+00  0.00000E+00 -0.75680E-10  0.00000E+00 -0.15940E-05 -0.25394E+05  0.00000E+00 -0.17964E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     17  0.00000E+00      0.000
      10.0037  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.54137E-03  0.00000E+00  0.00000E+00 -0.98573E-10  0.00000E+00 -0.20623E-05 -0.25394E+05  0.00000E+00 -0.17964E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     18  0.00000E+00      0.000
      10.0048  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.59494E-03  0.00000E+00  0.00000E+00 -0.12833E-09  0.00000E+00 -0.27314E-05 -0.25394E+05  0.00000E+00 -0.17964E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     19  0.00000E+00      0.000
      10.0063  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.61613E-03  0.00000E+00  0.00000E+00 -0.16702E-09  0.00000E+00 -0.36321E-05 -0.25394E+05  0.00000E+00 -0.17964E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     20  0.00000E+00      0.000
      10.0082  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.59363E-03  0.00000E+00  0.00000E+00 -0.21732E-09  0.00000E+00 -0.47603E-05 -0.25394E+05  0.00000E+00 -0.17964E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     21  0.00000E+00      0.000
      10.0107  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.58897E-03  0.00000E+00  0.00000E+00 -0.28270E-09  0.00000E+00 -0.62154E-05 -0.25394E+05  0.00000E+00 -0.17964E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     22  0.00000E+00      0.000
      10.0139  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.61385E-03  0.00000E+00  0.00000E+00 -0.36770E-09  0.00000E+00 -0.81870E-05 -0.25394E+05  0.00000E+00 -0.17965E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     23  0.00000E+00      0.000
      10.0181  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.58759E-03  0.00000E+00  0.00000E+00 -0.47820E-09  0.00000E+00 -0.10640E-04 -0.25394E+05  0.00000E+00 -0.17965E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     24  0.00000E+00      0.000
      10.0235  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.59875E-03  0.00000E+00  0.00000E+00 -0.62185E-09  0.00000E+00 -0.13890E-04 -0.25394E+05  0.00000E+00 -0.17965E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     25  0.00000E+00      0.000
      10.0306  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.60045E-03  0.00000E+00  0.00000E+00 -0.80859E-09  0.00000E+00 -0.18127E-04 -0.25394E+05  0.00000E+00 -0.17966E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     26  0.00000E+00      0.000
      10.0397  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.58914E-03  0.00000E+00  0.00000E+00 -0.10514E-08  0.00000E+00 -0.23532E-04 -0.25394E+05  0.00000E+00 -0.17967E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     27  0.00000E+00      0.000
      10.0517  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.58676E-03  0.00000E+00  0.00000E+00 -0.13670E-08  0.00000E+00 -0.30529E-04 -0.25394E+05  0.00000E+00 -0.17968E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     28  0.00000E+00      0.000
      10.0672  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.59403E-03  0.00000E+00  0.00000E+00 -0.17772E-08  0.00000E+00 -0.39738E-04 -0.25394E+05  0.00000E+00 -0.17969E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     29  0.00000E+00      0.000
      10.0873  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.58911E-03  0.00000E+00  0.00000E+00 -0.23106E-08  0.00000E+00 -0.51611E-04 -0.25394E+05  0.00000E+00 -0.17971E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     30  0.00000E+00      0.000
      10.1135  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.59134E-03  0.00000E+00  0.00000E+00 -0.30039E-08  0.00000E+00 -0.67104E-04 -0.25394E+05  0.00000E+00 -0.17973E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     31  0.00000E+00      0.000
      10.1476  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.59315E-03  0.00000E+00  0.00000E+00 -0.39053E-08  0.00000E+00 -0.87307E-04 -0.25394E+05  0.00000E+00 -0.17976E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     32  0.00000E+00      0.000
      10.1918  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.59161E-03  0.00000E+00  0.00000E+00 -0.50771E-08  0.00000E+00 -0.11350E-03 -0.25394E+05  0.00000E+00 -0.17980E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     33  0.00000E+00      0.000
      10.2494  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.59156E-03  0.00000E+00  0.00000E+00 -0.66004E-08  0.00000E+00 -0.14755E-03 -0.25394E+05  0.00000E+00 -0.17985E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     34  0.00000E+00      0.000
      10.3242  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.59029E-03  0.00000E+00  0.00000E+00 -0.85807E-08  0.00000E+00 -0.19173E-03 -0.25394E+05  0.00000E+00 -0.17991E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     35  0.00000E+00      0.000
      10.4215  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.59042E-03  0.00000E+00  0.00000E+00 -0.11155E-07  0.00000E+00 -0.24916E-03 -0.25394E+05  0.00000E+00 -0.17999E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     36  0.00000E+00      0.000
      10.5480  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.58993E-03  0.00000E+00  0.00000E+00 -0.14502E-07  0.00000E+00 -0.32376E-03 -0.25394E+05  0.00000E+00 -0.18009E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     37  0.00000E+00      0.000
      10.7124  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.58973E-03  0.00000E+00  0.00000E+00 -0.18853E-07  0.00000E+00 -0.42072E-03 -0.25394E+05  0.00000E+00 -0.18021E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     38  0.00000E+00      0.000
      10.9261  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.58875E-03  0.00000E+00  0.00000E+00 -0.24509E-07  0.00000E+00 -0.54655E-03 -0.25394E+05  0.00000E+00 -0.18036E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     39  0.00000E+00      0.000
      11.2039  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.58767E-03  0.00000E+00  0.00000E+00 -0.31861E-07  0.00000E+00 -0.70982E-03 -0.25394E+05  0.00000E+00 -0.18055E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     40  0.00000E+00      0.000
      11.5651  0.00000E+00  0.00000E+00 -0.26454E-07  0.00000E+00 -0.58669E-03  0.00000E+00  0.00000E+00 -0.41416E-07  0.00000E+00 -0.92173E-03 -0.25394E+05  0.00000E+00 -0.18077E+04  0.00000E+00  0.00000E+00  0.40085E+03  0.00000E+00  0.00000E+00     41  0.00000E+00      0.000
      12.0347  0.00000E+00  0.00000E+00 -0.26470E-07  0.00000E+00 -0.58506E-03  0.00000E+00  0.00000E+00 -0.53845E-07  0.00000E+00 -0.11964E-02 -0.25394E+05  0.00000E+00 -0.18104E+04  0.00000E+00  0.00000E+00  0.40084E+03  0.00000E+00  0.00000E+00     42  0.00000E+00      0.000
      12.6451  0.00000E+00  0.00000E+00 -0.26438E-07  0.00000E+00 -0.58297E-03  0.00000E+00  0.00000E+00 -0.69983E-07  0.00000E+00 -0.15523E-02 -0.25394E+05  0.00000E+00 -0.18136E+04  0.00000E+00  0.00000E+00  0.40084E+03  0.00000E+00  0.00000E+00     43  0.00000E+00      0.000
      13.4623  0.00000E+00  0.00000E+00 -0.26469E-07  0.00000E+00 -0.58059E-03  0.00000E+00  0.00000E+00 -0.91614E-07  0.00000E+00 -0.20268E-02 -0.25394E+05  0.00000E+00 -0.18173E+04  0.00000E+00  0.00000E+00  0.40084E+03  0.00000E+00  0.00000E+00     44  0.00000E+00      0.000
      14.5519  0.00000E+00  0.00000E+00 -0.26449E-07  0.00000E+00 -0.57768E-03  0.00000E+00  0.00000E+00 -0.12043E-06  0.00000E+00 -0.26562E-02 -0.25394E+05  0.00000E+00 -0.18216E+04  0.00000E+00  0.00000E+00  0.40084E+03  0.00000E+00  0.00000E+00     45  0.00000E+00      0.000
      15.9139  0.00000E+00  0.00000E+00 -0.26444E-07  0.00000E+00 -0.57415E-03  0.00000E+00  0.00000E+00 -0.15645E-06  0.00000E+00 -0.34382E-02 -0.25394E+05  0.00000E+00 -0.18262E+04  0.00000E+00  0.00000E+00  0.40084E+03  0.00000E+00  0.00000E+00     46  0.00000E+00      0.000
      17.9570  0.00000E+00  0.00000E+00 -0.26449E-07  0.00000E+00 -0.56966E-03  0.00000E+00  0.00000E+00 -0.21049E-06  0.00000E+00 -0.46021E-02 -0.25394E+05  0.00000E+00 -0.18320E+04  0.00000E+00  0.00000E+00  0.40084E+03  0.00000E+00  0.00000E+00     47  0.00000E+00      0.000
      20.0000  0.00000E+00  0.00000E+00 -0.26464E-07  0.00000E+00 -0.56554E-03  0.00000E+00  0.00000E+00 -0.26455E-06  0.00000E+00 -0.57575E-02 -0.25394E+05  0.00000E+00 -0.18371E+04  0.00000E+00  0.00000E+00  0.40084E+03  0.00000E+00  0.00000E+00     48  0.00000E+00      0.000
      22.5000  0.00000E+00  0.00000E+00  0.33161E-07  0.00000E+00 -0.56094E-03  0.00000E+00  0.00000E+00 -0.18165E-06  0.00000E+00 -0.71598E-02 -0.25394E+05  0.00000E+00 -0.18425E+04  0.00000E+00  0.00000E+00  0.40084E+03  0.00000E+00  0.82902E-07     49  0.00000E+00      0.000
      25.0000  0.00000E+00  0.00000E+00  0.33223E-07  0.00000E+00 -0.55673E-03  0.00000E+00  0.00000E+00 -0.98594E-07  0.00000E+00 -0.85516E-02 -0.25394E+05  0.00000E+00 -0.18474E+04  0.00000E+00  0.00000E+00  0.40084E+03  0.00000E+00  0.16596E-06     50  0.00000E+00      0.000
      30.0000  0.00000E+00  0.00000E+00  0.34931E-08  0.00000E+00 -0.54939E-03  0.00000E+00  0.00000E+00 -0.81128E-07  0.00000E+00 -0.11299E-01 -0.25394E+05  0.00000E+00 -0.18555E+04  0.00000E+00  0.00000E+00  0.40083E+03  0.00000E+00  0.18343E-06     51  0.00000E+00      0.000
      30.0000 -0.25000E+00  0.00000E+00 -0.25332E+00  0.00000E+00 -0.16105E-03 -0.25000E-05  0.00000E+00 -0.26143E-05  0.00000E+00 -0.11299E-01 -0.25394E+05  0.00000E+00 -0.18557E+04  0.33198E-02  0.33198E-07  0.40083E+03  0.25332E-05  0.18343E-06     52  0.00000E+00      0.000
      30.0000 -0.25000E+00  0.00000E+00 -0.25217E+00  0.00000E+00 -0.15986E-03 -0.57500E-05  0.00000E+00 -0.58926E-05  0.00000E+00 -0.11299E-01 -0.25394E+05  0.00000E+00 -0.18557E+04  0.21735E-02  0.61454E-07  0.40083E+03  0.58115E-05  0.18343E-06     53  0.00000E+00      0.000
      30.0000 -0.25000E+00  0.00000E+00 -0.24688E+00  0.00000E+00 -0.16086E-03 -0.99750E-05  0.00000E+00 -0.10065E-04  0.00000E+00 -0.11299E-01 -0.25393E+05  0.00000E+00 -0.18557E+04  0.31168E-02  0.11413E-06  0.40083E+03  0.99838E-05  0.18343E-06     54  0.00000E+00      0.000
      30.0001 -0.25000E+00  0.00000E+00 -0.25095E+00  0.00000E+00 -0.16041E-03 -0.15467E-04  0.00000E+00 -0.15578E-04  0.00000E+00 -0.11299E-01 -0.25392E+05  0.00000E+00 -0.18557E+04  0.95272E-03  0.13506E-06  0.40083E+03  0.15497E-04  0.18343E-06     55  0.00000E+00      0.000
      30.0001 -0.25000E+00  0.00000E+00 -0.25043E+00  0.00000E+00 -0.16064E-03 -0.22608E-04  0.00000E+00 -0.22731E-04  0.00000E+00 -0.11299E-01 -0.25392E+05  0.00000E+00 -0.18557E+04  0.43100E-03  0.14737E-06  0.40083E+03  0.22650E-04  0.18343E-06     56  0.00000E+00      0.000
      30.0001 -0.25000E+00  0.00000E+00 -0.24883E+00  0.00000E+00 -0.16057E-03 -0.31890E-04  0.00000E+00 -0.31970E-04  0.00000E+00 -0.11299E-01 -0.25391E+05  0.00000E+00 -0.18557E+04  0.11743E-02  0.19097E-06  0.40083E+03  0.31888E-04  0.18343E-06     57  0.00000E+00      0.000
      30.0002 -0.25000E+00  0.00000E+00 -0.25006E+00  0.00000E+00 -0.16060E-03 -0.43957E-04  0.00000E+00 -0.44040E-04  0.00000E+00 -0.11299E-01 -0.25389E+05  0.00000E+00 -0.18557E+04  0.60558E-04  0.19389E-06  0.40083E+03  0.43958E-04  0.18343E-06     58  0.00000E+00      0.000
      30.0002 -0.25000E+00  0.00000E+00 -0.24935E+00  0.00000E+00 -0.16060E-03 -0.59644E-04  0.00000E+00 -0.59686E-04  0.00000E+00 -0.11299E-01 -0.25387E+05  0.00000E+00 -0.18557E+04  0.65182E-03  0.23479E-06  0.40083E+03  0.59605E-04  0.18343E-06     59  0.00000E+00      0.000
      30.0003 -0.25000E+00  0.00000E+00 -0.25026E+00  0.00000E+00 -0.16060E-03 -0.80037E-04  0.00000E+00 -0.80100E-04  0.00000E+00 -0.11299E-01 -0.25385E+05  0.00000E+00 -0.18557E+04  0.26155E-03  0.25613E-06  0.40083E+03  0.80019E-04  0.18343E-06     60  0.00000E+00      0.000
      30.0004 -0.25000E+00  0.00000E+00 -0.25012E+00  0.00000E+00 -0.16060E-03 -0.10655E-03  0.00000E+00 -0.10662E-03  0.00000E+00 -0.11299E-01 -0.25382E+05  0.00000E+00 -0.18557E+04  0.12106E-03  0.26897E-06  0.40083E+03  0.10654E-03  0.18343E-06     61  0.00000E+00      0.000
      30.0006 -0.25000E+00  0.00000E+00 -0.24969E+00  0.00000E+00 -0.16058E-03 -0.14101E-03  0.00000E+00 -0.14105E-03  0.00000E+00 -0.11299E-01 -0.25378E+05  0.00000E+00 -0.18557E+04  0.31129E-03  0.31188E-06  0.40083E+03  0.14097E-03  0.18343E-06     62  0.00000E+00      0.000
      30.0007 -0.25000E+00  0.00000E+00 -0.25027E+00  0.00000E+00 -0.99205E-03 -0.18582E-03  0.00000E+00 -0.18590E-03  0.00000E+00 -0.11299E-01 -0.25372E+05  0.00000E+00 -0.18557E+04  0.27075E-03  0.36040E-06  0.40083E+03  0.18582E-03  0.18343E-06     63  0.00000E+00      0.000
      30.0010 -0.25000E+00  0.00000E+00 -0.25008E+00  0.00000E+00 -0.80023E-03 -0.24406E-03  0.00000E+00 -0.24416E-03  0.00000E+00 -0.11299E-01 -0.25366E+05  0.00000E+00 -0.18557E+04  0.78887E-04  0.37878E-06  0.40083E+03  0.24408E-03  0.18343E-06     64  0.00000E+00      0.000
      30.0013 -0.25000E+00  0.00000E+00 -0.24993E+00  0.00000E+00 -0.65263E-03 -0.31978E-03  0.00000E+00 -0.31986E-03  0.00000E+00 -0.11299E-01 -0.25357E+05  0.00000E+00 -0.18557E+04  0.68665E-04  0.39958E-06  0.40084E+03  0.31978E-03  0.18343E-06     65  0.00000E+00      0.000
      30.0017 -0.25000E+00  0.00000E+00 -0.25016E+00  0.00000E+00 -0.53914E-03 -0.41822E-03  0.00000E+00 -0.41836E-03  0.00000E+00 -0.11299E-01 -0.25345E+05  0.00000E+00 -0.18557E+04  0.15846E-03  0.46197E-06  0.40084E+03  0.41828E-03  0.18343E-06     66  0.00000E+00      0.000
      30.0022 -0.25000E+00  0.00000E+00 -0.25007E+00  0.00000E+00 -0.45177E-03 -0.54618E-03  0.00000E+00 -0.54636E-03  0.00000E+00 -0.11300E-01 -0.25330E+05  0.00000E+00 -0.18557E+04  0.71198E-04  0.49841E-06  0.40084E+03  0.54628E-03  0.18343E-06     67  0.00000E+00      0.000
      30.0029 -0.25000E+00  0.00000E+00 -0.24991E+00  0.00000E+00 -0.60852E-03 -0.71253E-03  0.00000E+00 -0.71266E-03  0.00000E+00 -0.11300E-01 -0.25310E+05  0.00000E+00 -0.18557E+04  0.85488E-04  0.55530E-06  0.40084E+03  0.71257E-03  0.18343E-06     68  0.00000E+00      0.000
      30.0037 -0.25000E+00  0.00000E+00 -0.24995E+00  0.00000E+00 -0.50519E-03 -0.92879E-03  0.00000E+00 -0.92887E-03  0.00000E+00 -0.11301E-01 -0.25285E+05  0.00000E+00 -0.18557E+04  0.50977E-04  0.59939E-06  0.40084E+03  0.92879E-03  0.18343E-06     69  0.00000E+00      0.000
      30.0048 -0.25000E+00  0.00000E+00 -0.25004E+00  0.00000E+00 -0.55821E-03 -0.12099E-02  0.00000E+00 -0.12101E-02  0.00000E+00 -0.11301E-01 -0.25252E+05  0.00000E+00 -0.18557E+04  0.41902E-04  0.64652E-06  0.40084E+03  0.12100E-02  0.18343E-06     70  0.00000E+00      0.000
      30.0063 -0.25000E+00  0.00000E+00 -0.25003E+00  0.00000E+00 -0.56843E-03 -0.15754E-02  0.00000E+00 -0.15756E-02  0.00000E+00 -0.11302E-01 -0.25209E+05  0.00000E+00 -0.18557E+04  0.31799E-04  0.69300E-06  0.40084E+03  0.15755E-02  0.18343E-06     71  0.00000E+00      0.000
      30.0082 -0.25000E+00  0.00000E+00 -0.25004E+00  0.00000E+00 -0.55279E-03 -0.20505E-02  0.00000E+00 -0.20508E-02  0.00000E+00 -0.11303E-01 -0.25153E+05  0.00000E+00 -0.18557E+04  0.39816E-04  0.76867E-06  0.40084E+03  0.20507E-02  0.18343E-06     72  0.00000E+00      0.000
      30.0107 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.52265E-03 -0.26682E-02  0.00000E+00 -0.26684E-02  0.00000E+00 -0.11304E-01 -0.25080E+05  0.00000E+00 -0.18557E+04  0.00000E+00  0.76867E-06  0.40084E+03  0.26684E-02  0.18343E-06     73  0.00000E+00      0.000
      30.0139 -0.25000E+00  0.00000E+00 -0.24997E+00  0.00000E+00 -0.53195E-03 -0.34712E-02  0.00000E+00 -0.34713E-02  0.00000E+00 -0.11306E-01 -0.24985E+05  0.00000E+00 -0.18557E+04  0.25108E-04  0.84932E-06  0.40084E+03  0.34712E-02  0.18343E-06     74  0.00000E+00      0.000
      30.0181 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.55338E-03 -0.45150E-02  0.00000E+00 -0.45151E-02  0.00000E+00 -0.11308E-01 -0.24862E+05  0.00000E+00 -0.18557E+04  0.00000E+00  0.84932E-06  0.40084E+03  0.45151E-02  0.18343E-06     75  0.00000E+00      0.000
      30.0235 -0.25000E+00  0.00000E+00 -0.25001E+00  0.00000E+00 -0.54519E-03 -0.58720E-02  0.00000E+00 -0.58722E-02  0.00000E+00 -0.11311E-01 -0.24721E+05  0.00000E+00 -0.18557E+04  0.10759E-04  0.90772E-06  0.40084E+03  0.58721E-02  0.18343E-06     76  0.00000E+00      0.000
      30.0305 -0.25000E+00  0.00000E+00 -0.25001E+00  0.00000E+00 -0.54110E-03 -0.76361E-02  0.00000E+00 -0.76364E-02  0.00000E+00 -0.11315E-01 -0.24566E+05  0.00000E+00 -0.18557E+04  0.00000E+00  0.90772E-06  0.40084E+03  0.76363E-02  0.18343E-06     77  0.00000E+00      0.000
      30.0397 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.55091E-03 -0.99294E-02  0.00000E+00 -0.99297E-02  0.00000E+00 -0.11320E-01 -0.24359E+05  0.00000E+00 -0.18558E+04  0.00000E+00  0.90772E-06  0.40084E+03  0.99296E-02  0.18343E-06     78  0.00000E+00      0.000
      30.0516 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.54852E-03 -0.12911E-01  0.00000E+00 -0.12911E-01  0.00000E+00 -0.11327E-01 -0.24096E+05  0.00000E+00 -0.18558E+04  0.00000E+00  0.90772E-06  0.40085E+03  0.12911E-01  0.18343E-06     79  0.00000E+00      0.000
      30.0671 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.54584E-03 -0.16786E-01  0.00000E+00 -0.16787E-01  0.00000E+00 -0.11335E-01 -0.23752E+05  0.00000E+00 -0.18558E+04  0.00000E+00  0.90772E-06  0.40085E+03  0.16787E-01  0.18343E-06     80  0.00000E+00      0.000
