 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   9. 6.    Time:  16:45:27
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      42.2418 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20754E-02 -0.27418E+01  0.00000E+00 -0.27418E+01  0.00000E+00 -0.68250E-01 -0.16958E+03  0.00000E+00 -0.10010E+04  0.00000E+00  0.11968E-05  0.43636E+03  0.27418E+01  0.10973E-05    117  0.00000E+00      0.000
      42.5038 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20747E-02 -0.30038E+01  0.00000E+00 -0.30038E+01  0.00000E+00 -0.68793E-01 -0.14876E+03  0.00000E+00 -0.10011E+04  0.00000E+00  0.11968E-05  0.43663E+03  0.30038E+01  0.10973E-05    118  0.00000E+00      0.000
      42.7658 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20746E-02 -0.32658E+01  0.00000E+00 -0.32658E+01  0.00000E+00 -0.69337E-01 -0.13006E+03  0.00000E+00 -0.10013E+04  0.00000E+00  0.11968E-05  0.43689E+03  0.32658E+01  0.10973E-05    119  0.00000E+00      0.000
      43.0278 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20739E-02 -0.35278E+01  0.00000E+00 -0.35278E+01  0.00000E+00 -0.69880E-01 -0.11383E+03  0.00000E+00 -0.10014E+04  0.00000E+00  0.11968E-05  0.43715E+03  0.35278E+01  0.10973E-05    120  0.00000E+00      0.000
      43.3684 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20731E-02 -0.38684E+01  0.00000E+00 -0.38684E+01  0.00000E+00 -0.70586E-01 -0.96893E+02  0.00000E+00 -0.10016E+04  0.00000E+00  0.11968E-05  0.43749E+03  0.38684E+01  0.10973E-05    121  0.00000E+00      0.000
      43.7090 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20723E-02 -0.42090E+01  0.00000E+00 -0.42090E+01  0.00000E+00 -0.71292E-01 -0.81020E+02  0.00000E+00 -0.10018E+04  0.00000E+00  0.11968E-05  0.43783E+03  0.42090E+01  0.10973E-05    122  0.00000E+00      0.000
      44.0496 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20715E-02 -0.45496E+01  0.00000E+00 -0.45496E+01  0.00000E+00 -0.71997E-01 -0.68152E+02  0.00000E+00 -0.10020E+04  0.00000E+00  0.11968E-05  0.43817E+03  0.45496E+01  0.10973E-05    123  0.00000E+00      0.000
      44.3902 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20710E-02 -0.48902E+01  0.00000E+00 -0.48902E+01  0.00000E+00 -0.72703E-01 -0.56699E+02  0.00000E+00 -0.10022E+04  0.00000E+00  0.11968E-05  0.43851E+03  0.48902E+01  0.10973E-05    124  0.00000E+00      0.000
      44.7308 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20702E-02 -0.52308E+01  0.00000E+00 -0.52308E+01  0.00000E+00 -0.73408E-01 -0.46038E+02  0.00000E+00 -0.10024E+04  0.00000E+00  0.11968E-05  0.43885E+03  0.52308E+01  0.10973E-05    125  0.00000E+00      0.000
      45.1736 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20693E-02 -0.56736E+01  0.00000E+00 -0.56736E+01  0.00000E+00 -0.74324E-01 -0.35011E+02  0.00000E+00 -0.10027E+04  0.00000E+00  0.11968E-05  0.43929E+03  0.56736E+01  0.10973E-05    126  0.00000E+00      0.000
      45.6163 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20684E-02 -0.61163E+01  0.00000E+00 -0.61163E+01  0.00000E+00 -0.75240E-01 -0.25546E+02  0.00000E+00 -0.10029E+04  0.00000E+00  0.11968E-05  0.43973E+03  0.61163E+01  0.10973E-05    127  0.00000E+00      0.000
      46.0547 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20676E-02 -0.65547E+01  0.00000E+00 -0.65547E+01  0.00000E+00 -0.76146E-01 -0.17800E+02  0.00000E+00 -0.10032E+04  0.00000E+00  0.11968E-05  0.44017E+03  0.65547E+01  0.10973E-05    128  0.00000E+00      0.000
      46.4931 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20664E-02 -0.69931E+01  0.00000E+00 -0.69931E+01  0.00000E+00 -0.77052E-01 -0.11390E+02  0.00000E+00 -0.10034E+04  0.00000E+00  0.11968E-05  0.44061E+03  0.69931E+01  0.10973E-05    129  0.00000E+00      0.000
      46.9314 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20658E-02 -0.74314E+01  0.00000E+00 -0.74314E+01  0.00000E+00 -0.77958E-01 -0.85310E+01  0.00000E+00 -0.10037E+04  0.00000E+00  0.11968E-05  0.44104E+03  0.74314E+01  0.10973E-05    130  0.00000E+00      0.000
      46.9801 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20658E-02 -0.74801E+01  0.00000E+00 -0.74801E+01  0.00000E+00 -0.78058E-01 -0.72294E+01  0.00000E+00 -0.10037E+04  0.00000E+00  0.11968E-05  0.44109E+03  0.74801E+01  0.10973E-05    131  0.00000E+00      0.000
      47.0435 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20657E-02 -0.75435E+01  0.00000E+00 -0.75435E+01  0.00000E+00 -0.78189E-01 -0.54510E+01  0.00000E+00 -0.10037E+04  0.00000E+00  0.11968E-05  0.44116E+03  0.75435E+01  0.10973E-05    132  0.00000E+00      0.000
      47.1258 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20656E-02 -0.76258E+01  0.00000E+00 -0.76258E+01  0.00000E+00 -0.78359E-01 -0.37904E+01  0.00000E+00 -0.10038E+04  0.00000E+00  0.11968E-05  0.44124E+03  0.76258E+01  0.10973E-05    133  0.00000E+00      0.000
      47.2328 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20644E-02 -0.77328E+01  0.00000E+00 -0.77328E+01  0.00000E+00 -0.78580E-01 -0.58920E+01  0.00000E+00 -0.10038E+04  0.00000E+00  0.11968E-05  0.44134E+03  0.77328E+01  0.10973E-05    134  0.00000E+00      0.000
      47.2792 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20636E-02 -0.77792E+01  0.00000E+00 -0.77792E+01  0.00000E+00 -0.78676E-01 -0.54005E+01  0.00000E+00 -0.10039E+04  0.00000E+00  0.11968E-05  0.44139E+03  0.77792E+01  0.10973E-05    135  0.00000E+00      0.000
      47.3394 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20638E-02 -0.78394E+01  0.00000E+00 -0.78394E+01  0.00000E+00 -0.78800E-01 -0.43571E+01  0.00000E+00 -0.10039E+04  0.00000E+00  0.11968E-05  0.44145E+03  0.78394E+01  0.10973E-05    136  0.00000E+00      0.000
      47.4178 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20647E-02 -0.79178E+01  0.00000E+00 -0.79178E+01  0.00000E+00 -0.78962E-01 -0.34712E+01  0.00000E+00 -0.10039E+04  0.00000E+00  0.11968E-05  0.44153E+03  0.79178E+01  0.10973E-05    137  0.00000E+00      0.000
      47.5197 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20646E-02 -0.80197E+01  0.00000E+00 -0.80197E+01  0.00000E+00 -0.79172E-01 -0.30165E+01  0.00000E+00 -0.10040E+04  0.00000E+00  0.11968E-05  0.44163E+03  0.80197E+01  0.10973E-05    138  0.00000E+00      0.000
      47.6521 -0.10000E+01  0.00000E+00 -0.10432E+01  0.00000E+00 -0.20640E-02 -0.81521E+01  0.00000E+00 -0.81578E+01  0.00000E+00 -0.79446E-01  0.00000E+00  0.00000E+00 -0.10041E+04  0.43162E-01  0.57176E-02  0.44177E+03  0.81578E+01  0.10973E-05    139  0.00000E+00      0.000
      47.8243 -0.10000E+01  0.00000E+00 -0.94209E+00  0.00000E+00 -0.20641E-02 -0.83243E+01  0.00000E+00 -0.83200E+01  0.00000E+00 -0.79801E-01  0.00000E+00  0.00000E+00 -0.10042E+04  0.57907E-01  0.15688E-01  0.44193E+03  0.83200E+01  0.10973E-05    140  0.00000E+00      0.000
      48.0419 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.20639E-02 -0.85419E+01  0.00000E+00 -0.85376E+01  0.00000E+00 -0.80250E-01  0.47039E+01  0.00000E+00 -0.10043E+04  0.00000E+00  0.15688E-01  0.44215E+03  0.85376E+01  0.10973E-05    141  0.00000E+00      0.000
      48.3216 -0.10000E+01  0.00000E+00 -0.97935E+00  0.00000E+00 -0.20629E-02 -0.88216E+01  0.00000E+00 -0.88116E+01  0.00000E+00 -0.80827E-01  0.00000E+00  0.00000E+00 -0.10044E+04  0.20650E-01  0.21464E-01  0.44242E+03  0.88116E+01  0.10973E-05    142  0.00000E+00      0.000
      48.7412 -0.10000E+01  0.00000E+00 -0.91665E+00  0.00000E+00 -0.20620E-02 -0.92412E+01  0.00000E+00 -0.91962E+01  0.00000E+00 -0.81692E-01  0.00000E+00  0.00000E+00 -0.10047E+04  0.83349E-01  0.56437E-01  0.44280E+03  0.91962E+01  0.10973E-05    143  0.00000E+00      0.000
      49.1608 -0.10000E+01  0.00000E+00 -0.86938E+00  0.00000E+00 -0.20612E-02 -0.96608E+01  0.00000E+00 -0.95610E+01  0.00000E+00 -0.82557E-01  0.00000E+00  0.00000E+00 -0.10049E+04  0.13062E+00  0.11125E+00  0.44317E+03  0.95610E+01  0.10973E-05    144  0.00000E+00      0.000
      50.0000 -0.10000E+01  0.00000E+00 -0.81428E+00  0.00000E+00 -0.20597E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.84286E-01  0.00000E+00  0.00000E+00 -0.10053E+04  0.18572E+00  0.26711E+00  0.44385E+03  0.10244E+02  0.10973E-05    145  0.00000E+00      0.000
      50.6393  0.00000E+00  0.00000E+00 -0.14156E-06  0.00000E+00 -0.20584E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.85602E-01 -0.79551E+02  0.00000E+00 -0.10057E+04  0.00000E+00  0.26711E+00  0.44385E+03  0.10244E+02  0.10973E-05    146  0.00000E+00      0.000
      51.2785  0.00000E+00  0.00000E+00 -0.14156E-06  0.00000E+00 -0.20571E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.86917E-01 -0.12029E+03  0.00000E+00 -0.10060E+04  0.00000E+00  0.26711E+00  0.44385E+03  0.10244E+02  0.10973E-05    147  0.00000E+00      0.000
      51.9178  0.00000E+00  0.00000E+00 -0.17881E-06  0.00000E+00 -0.20560E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.88231E-01 -0.15065E+03  0.00000E+00 -0.10063E+04  0.00000E+00  0.26711E+00  0.44385E+03  0.10244E+02  0.10973E-05    148  0.00000E+00      0.000
      52.5571  0.00000E+00  0.00000E+00 -0.22352E-07  0.00000E+00 -0.20548E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.89545E-01 -0.17542E+03  0.00000E+00 -0.10067E+04  0.00000E+00  0.26711E+00  0.44385E+03  0.10244E+02  0.10973E-05    149  0.00000E+00      0.000
      53.3840  0.00000E+00  0.00000E+00 -0.12480E-06  0.00000E+00 -0.20533E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.91243E-01 -0.20278E+03  0.00000E+00 -0.10071E+04  0.00000E+00  0.26711E+00  0.44384E+03  0.10244E+02  0.10973E-05    150  0.00000E+00      0.000
      54.4867  0.00000E+00  0.00000E+00 -0.39116E-07  0.00000E+00 -0.20513E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.93505E-01 -0.23258E+03  0.00000E+00 -0.10076E+04  0.00000E+00  0.26711E+00  0.44384E+03  0.10244E+02  0.10973E-05    151  0.00000E+00      0.000
      55.8650  0.00000E+00  0.00000E+00 -0.76368E-07  0.00000E+00 -0.20489E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.96329E-01 -0.26480E+03  0.00000E+00 -0.10083E+04  0.00000E+00  0.26711E+00  0.44384E+03  0.10244E+02  0.10973E-05    152  0.00000E+00      0.000
      57.9325  0.00000E+00  0.00000E+00 -0.27940E-08  0.00000E+00 -0.20452E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.10056E+00 -0.30307E+03  0.00000E+00 -0.10093E+04  0.00000E+00  0.26711E+00  0.44383E+03  0.10244E+02  0.10973E-05    153  0.00000E+00      0.000
      60.0000  0.00000E+00  0.00000E+00  0.28871E-07  0.00000E+00 -0.20416E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.10478E+00 -0.33731E+03  0.00000E+00 -0.10103E+04  0.00000E+00  0.26711E+00  0.44383E+03  0.10244E+02  0.11570E-05    154  0.00000E+00      0.000
      62.5000  0.00000E+00  0.00000E+00 -0.73574E-07  0.00000E+00 -0.20375E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.10987E+00 -0.37177E+03  0.00000E+00 -0.10114E+04  0.00000E+00  0.26711E+00  0.44382E+03  0.10244E+02  0.11570E-05    155  0.00000E+00      0.000
      66.2500  0.00000E+00  0.00000E+00  0.55879E-08  0.00000E+00 -0.20314E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.11749E+00 -0.41442E+03  0.00000E+00 -0.10131E+04  0.00000E+00  0.26711E+00  0.44382E+03  0.10244E+02  0.11780E-05    156  0.00000E+00      0.000
      70.0000  0.00000E+00  0.00000E+00 -0.28871E-07  0.00000E+00 -0.20255E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.12508E+00 -0.45332E+03  0.00000E+00 -0.10147E+04  0.00000E+00  0.26711E+00  0.44381E+03  0.10244E+02  0.11780E-05    157  0.00000E+00      0.000
      75.0000  0.00000E+00  0.00000E+00 -0.93132E-08  0.00000E+00 -0.20179E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.13517E+00 -0.49528E+03  0.00000E+00 -0.10168E+04  0.00000E+00  0.26711E+00  0.44380E+03  0.10244E+02  0.11780E-05    158  0.00000E+00      0.000
      80.0000  0.00000E+00  0.00000E+00 -0.18626E-08  0.00000E+00 -0.20107E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.14523E+00 -0.53079E+03  0.00000E+00 -0.10188E+04  0.00000E+00  0.26711E+00  0.44379E+03  0.10244E+02  0.11780E-05    159  0.00000E+00      0.000
      85.0000  0.00000E+00  0.00000E+00 -0.31199E-07  0.00000E+00 -0.20036E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.15525E+00 -0.56617E+03  0.00000E+00 -0.10207E+04  0.00000E+00  0.26711E+00  0.44378E+03  0.10244E+02  0.11780E-05    160  0.00000E+00      0.000
      90.0000  0.00000E+00  0.00000E+00 -0.90804E-08  0.00000E+00 -0.19968E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.16523E+00 -0.59713E+03  0.00000E+00 -0.10225E+04  0.00000E+00  0.26711E+00  0.44377E+03  0.10244E+02  0.11780E-05    161  0.00000E+00      0.000
     100.0000  0.00000E+00  0.00000E+00 -0.46566E-08  0.00000E+00 -0.19840E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.18507E+00 -0.64721E+03  0.00000E+00 -0.10261E+04  0.00000E+00  0.26711E+00  0.44375E+03  0.10244E+02  0.11780E-05    162  0.00000E+00      0.000
     110.0000  0.00000E+00  0.00000E+00  0.16298E-07  0.00000E+00 -0.19717E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.20479E+00 -0.68764E+03  0.00000E+00 -0.10294E+04  0.00000E+00  0.26711E+00  0.44373E+03  0.10244E+02  0.13409E-05    163  0.00000E+00      0.000
     120.0000  0.00000E+00  0.00000E+00 -0.46566E-08  0.00000E+00 -0.19601E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22439E+00 -0.72817E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    164  0.00000E+00      0.000
     120.0001 -0.10000E-01  0.00000E+00 -0.94914E-02  0.00000E+00 -0.18425E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22439E+00 -0.72816E+03  0.00000E+00 -0.10326E+04  0.50860E-03  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    165  0.00000E+00      0.000
     120.0002 -0.10000E-01  0.00000E+00 -0.10065E-01  0.00000E+00 -0.18424E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22439E+00 -0.72816E+03  0.00000E+00 -0.10326E+04  0.65014E-04  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    166  0.00000E+00      0.000
     120.0004 -0.10000E-01  0.00000E+00 -0.99786E-02  0.00000E+00 -0.18425E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22439E+00 -0.72815E+03  0.00000E+00 -0.10326E+04  0.21368E-04  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    167  0.00000E+00      0.000
     120.0006 -0.10000E-01  0.00000E+00 -0.10184E-01  0.00000E+00 -0.18424E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22439E+00 -0.72815E+03  0.00000E+00 -0.10326E+04  0.18391E-03  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    168  0.00000E+00      0.000
     120.0009 -0.10000E-01  0.00000E+00 -0.98734E-02  0.00000E+00 -0.18425E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22439E+00 -0.72814E+03  0.00000E+00 -0.10326E+04  0.12662E-03  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    169  0.00000E+00      0.000
     120.0013 -0.10000E-01  0.00000E+00 -0.10077E-01  0.00000E+00 -0.18424E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22439E+00 -0.72814E+03  0.00000E+00 -0.10326E+04  0.77296E-04  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    170  0.00000E+00      0.000
     120.0018 -0.10000E-01  0.00000E+00 -0.10082E-01  0.00000E+00 -0.18425E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22439E+00 -0.72813E+03  0.00000E+00 -0.10326E+04  0.81525E-04  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    171  0.00000E+00      0.000
     120.0024 -0.10000E-01  0.00000E+00 -0.98971E-02  0.00000E+00 -0.20800E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22439E+00 -0.72812E+03  0.00000E+00 -0.10326E+04  0.10295E-03  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    172  0.00000E+00      0.000
     120.0032 -0.10000E-01  0.00000E+00 -0.99224E-02  0.00000E+00 -0.20252E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22439E+00 -0.72811E+03  0.00000E+00 -0.10326E+04  0.77622E-04  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    173  0.00000E+00      0.000
     120.0043 -0.10000E-01  0.00000E+00 -0.99456E-02  0.00000E+00 -0.19831E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22440E+00 -0.72809E+03  0.00000E+00 -0.10326E+04  0.54359E-04  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    174  0.00000E+00      0.000
     120.0056 -0.10000E-01  0.00000E+00 -0.99791E-02  0.00000E+00 -0.19506E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22440E+00 -0.72806E+03  0.00000E+00 -0.10326E+04  0.20851E-04  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    175  0.00000E+00      0.000
     120.0074 -0.10000E-01  0.00000E+00 -0.10003E-01  0.00000E+00 -0.19256E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22440E+00 -0.72803E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    176  0.00000E+00      0.000
     120.0098 -0.10000E-01  0.00000E+00 -0.99914E-02  0.00000E+00 -0.19705E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22441E+00 -0.72800E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    177  0.00000E+00      0.000
     120.0128 -0.10000E-01  0.00000E+00 -0.10022E-01  0.00000E+00 -0.19410E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22441E+00 -0.72794E+03  0.00000E+00 -0.10326E+04  0.22285E-04  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    178  0.00000E+00      0.000
     120.0167 -0.10000E-01  0.00000E+00 -0.99804E-02  0.00000E+00 -0.19560E-02 -0.10500E+02  0.00000E+00 -0.10244E+02  0.00000E+00 -0.22442E+00 -0.72788E+03  0.00000E+00 -0.10326E+04  0.19606E-04  0.26711E+00  0.44371E+03  0.10244E+02  0.13409E-05    179  0.00000E+00      0.000
     120.0218 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.19590E-02 -0.10500E+02  0.00000E+00 -0.10245E+02  0.00000E+00 -0.22443E+00 -0.72779E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10245E+02  0.13409E-05    180  0.00000E+00      0.000
     120.0285 -0.10000E-01  0.00000E+00 -0.10010E-01  0.00000E+00 -0.19545E-02 -0.10500E+02  0.00000E+00 -0.10245E+02  0.00000E+00 -0.22444E+00 -0.72769E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10245E+02  0.13409E-05    181  0.00000E+00      0.000
     120.0372 -0.10000E-01  0.00000E+00 -0.10005E-01  0.00000E+00 -0.19631E-02 -0.10500E+02  0.00000E+00 -0.10245E+02  0.00000E+00 -0.22446E+00 -0.72754E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10245E+02  0.13409E-05    182  0.00000E+00      0.000
     120.0484 -0.10000E-01  0.00000E+00 -0.10002E-01  0.00000E+00 -0.19618E-02 -0.10500E+02  0.00000E+00 -0.10245E+02  0.00000E+00 -0.22448E+00 -0.72736E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10245E+02  0.13409E-05    183  0.00000E+00      0.000
     120.0630 -0.10000E-01  0.00000E+00 -0.99976E-02  0.00000E+00 -0.19648E-02 -0.10501E+02  0.00000E+00 -0.10245E+02  0.00000E+00 -0.22451E+00 -0.72713E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10245E+02  0.13409E-05    184  0.00000E+00      0.000
     120.0820 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.19601E-02 -0.10501E+02  0.00000E+00 -0.10245E+02  0.00000E+00 -0.22455E+00 -0.72684E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10245E+02  0.13409E-05    185  0.00000E+00      0.000
     120.1067 -0.10000E-01  0.00000E+00 -0.99986E-02  0.00000E+00 -0.19571E-02 -0.10501E+02  0.00000E+00 -0.10245E+02  0.00000E+00 -0.22460E+00 -0.72647E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10245E+02  0.13409E-05    186  0.00000E+00      0.000
     120.1388 -0.10000E-01  0.00000E+00 -0.99988E-02  0.00000E+00 -0.19585E-02 -0.10501E+02  0.00000E+00 -0.10246E+02  0.00000E+00 -0.22466E+00 -0.72600E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10246E+02  0.13409E-05    187  0.00000E+00      0.000
     120.1806 -0.10000E-01  0.00000E+00 -0.99995E-02  0.00000E+00 -0.19602E-02 -0.10502E+02  0.00000E+00 -0.10246E+02  0.00000E+00 -0.22474E+00 -0.72541E+03  0.00000E+00 -0.10326E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10246E+02  0.13409E-05    188  0.00000E+00      0.000
     120.2349 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.19604E-02 -0.10502E+02  0.00000E+00 -0.10247E+02  0.00000E+00 -0.22485E+00 -0.72470E+03  0.00000E+00 -0.10327E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10247E+02  0.13409E-05    189  0.00000E+00      0.000
     120.3054 -0.10000E-01  0.00000E+00 -0.99993E-02  0.00000E+00 -0.19605E-02 -0.10503E+02  0.00000E+00 -0.10247E+02  0.00000E+00 -0.22499E+00 -0.72383E+03  0.00000E+00 -0.10327E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10247E+02  0.13409E-05    190  0.00000E+00      0.000
     120.3972 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.19593E-02 -0.10504E+02  0.00000E+00 -0.10248E+02  0.00000E+00 -0.22517E+00 -0.72280E+03  0.00000E+00 -0.10327E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10248E+02  0.13409E-05    191  0.00000E+00      0.000
     120.5164 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.19596E-02 -0.10505E+02  0.00000E+00 -0.10249E+02  0.00000E+00 -0.22540E+00 -0.72160E+03  0.00000E+00 -0.10327E+04  0.00000E+00  0.26711E+00  0.44371E+03  0.10249E+02  0.13409E-05    192  0.00000E+00      0.000
     120.6715 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.19594E-02 -0.10507E+02  0.00000E+00 -0.10251E+02  0.00000E+00 -0.22570E+00 -0.72025E+03  0.00000E+00 -0.10328E+04  0.00000E+00  0.26711E+00  0.44372E+03  0.10251E+02  0.13409E-05    193  0.00000E+00      0.000
     120.8730 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.19588E-02 -0.10509E+02  0.00000E+00 -0.10253E+02  0.00000E+00 -0.22610E+00 -0.71877E+03  0.00000E+00 -0.10329E+04  0.00000E+00  0.26711E+00  0.44372E+03  0.10253E+02  0.13409E-05    194  0.00000E+00      0.000
     121.1350 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.19590E-02 -0.10511E+02  0.00000E+00 -0.10256E+02  0.00000E+00 -0.22661E+00 -0.71722E+03  0.00000E+00 -0.10329E+04  0.00000E+00  0.26711E+00  0.44372E+03  0.10256E+02  0.13409E-05    195  0.00000E+00      0.000
