 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   9. 6.    Time:  18: 6: 5
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

     126.9118 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.23784E+00 -0.10569E+02  0.00000E+00 -0.10569E+02  0.00000E+00 -0.44653E+02 -0.31130E+03  0.00000E+00 -0.11771E+03  0.00000E+00  0.19043E-05  0.38664E+03  0.10569E+02  0.20762E-05    175  0.00000E+00      0.000
     130.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.23568E+00 -0.10600E+02  0.00000E+00 -0.10600E+02  0.00000E+00 -0.45381E+02 -0.31368E+03  0.00000E+00 -0.11877E+03  0.00000E+00  0.19043E-05  0.38594E+03  0.10600E+02  0.20762E-05    176  0.00000E+00      0.000
     132.5000  0.00000E+00  0.00000E+00 -0.44471E-07  0.00000E+00 -0.23382E+00 -0.10600E+02  0.00000E+00 -0.10600E+02  0.00000E+00 -0.45966E+02 -0.32038E+03  0.00000E+00 -0.11966E+03  0.00000E+00  0.19043E-05  0.38535E+03  0.10600E+02  0.20762E-05    177  0.00000E+00      0.000
     136.2500  0.00000E+00  0.00000E+00 -0.53318E-07  0.00000E+00 -0.23090E+00 -0.10600E+02  0.00000E+00 -0.10600E+02  0.00000E+00 -0.46832E+02 -0.32607E+03  0.00000E+00 -0.12108E+03  0.00000E+00  0.19043E-05  0.38449E+03  0.10600E+02  0.20762E-05    178  0.00000E+00      0.000
     140.0000  0.00000E+00  0.00000E+00  0.82538E-07  0.00000E+00 -0.22781E+00 -0.10600E+02  0.00000E+00 -0.10600E+02  0.00000E+00 -0.47686E+02 -0.33148E+03  0.00000E+00 -0.12257E+03  0.00000E+00  0.19043E-05  0.38363E+03  0.10600E+02  0.23857E-05    179  0.00000E+00      0.000
     145.0000  0.00000E+00  0.00000E+00  0.28755E-07  0.00000E+00 -0.22347E+00 -0.10600E+02  0.00000E+00 -0.10600E+02  0.00000E+00 -0.48803E+02 -0.33764E+03  0.00000E+00 -0.12469E+03  0.00000E+00  0.19043E-05  0.38252E+03  0.10600E+02  0.25295E-05    180  0.00000E+00      0.000
     150.0000  0.00000E+00  0.00000E+00 -0.41910E-08  0.00000E+00 -0.21892E+00 -0.10600E+02  0.00000E+00 -0.10600E+02  0.00000E+00 -0.49898E+02 -0.34348E+03  0.00000E+00 -0.12688E+03  0.00000E+00  0.19043E-05  0.38142E+03  0.10600E+02  0.25295E-05    181  0.00000E+00      0.000
     155.0000  0.00000E+00  0.00000E+00 -0.24214E-07  0.00000E+00 -0.21422E+00 -0.10600E+02  0.00000E+00 -0.10600E+02  0.00000E+00 -0.50969E+02 -0.34895E+03  0.00000E+00 -0.12916E+03  0.00000E+00  0.19043E-05  0.38035E+03  0.10600E+02  0.25295E-05    182  0.00000E+00      0.000
     160.0000  0.00000E+00  0.00000E+00  0.45402E-07  0.00000E+00 -0.20942E+00 -0.10600E+02  0.00000E+00 -0.10600E+02  0.00000E+00 -0.52016E+02 -0.35416E+03  0.00000E+00 -0.13148E+03  0.00000E+00  0.19043E-05  0.37930E+03  0.10600E+02  0.27565E-05    183  0.00000E+00      0.000
end
