 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   9. 6.    Time:  17:41:29
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      40.1388 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14691E-02 -0.63885E+00  0.00000E+00 -0.63885E+00  0.00000E+00 -0.45123E-01 -0.17236E+04  0.00000E+00 -0.15485E+04  0.00000E+00  0.11376E-05  0.43415E+03  0.63885E+00  0.12949E-05    104  0.00000E+00      0.000
      40.1806 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14657E-02 -0.68060E+00  0.00000E+00 -0.68060E+00  0.00000E+00 -0.45184E-01 -0.15775E+04  0.00000E+00 -0.15485E+04  0.00000E+00  0.11376E-05  0.43419E+03  0.68060E+00  0.12949E-05    105  0.00000E+00      0.000
      40.2349 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14681E-02 -0.73488E+00  0.00000E+00 -0.73488E+00  0.00000E+00 -0.45263E-01 -0.14285E+04  0.00000E+00 -0.15486E+04  0.00000E+00  0.11376E-05  0.43425E+03  0.73488E+00  0.12949E-05    106  0.00000E+00      0.000
      40.3054 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14658E-02 -0.80544E+00  0.00000E+00 -0.80544E+00  0.00000E+00 -0.45367E-01 -0.12602E+04  0.00000E+00 -0.15487E+04  0.00000E+00  0.11376E-05  0.43432E+03  0.80544E+00  0.12949E-05    107  0.00000E+00      0.000
      40.3972 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14670E-02 -0.89718E+00  0.00000E+00 -0.89718E+00  0.00000E+00 -0.45501E-01 -0.11060E+04  0.00000E+00 -0.15487E+04  0.00000E+00  0.11376E-05  0.43441E+03  0.89718E+00  0.12949E-05    108  0.00000E+00      0.000
      40.5164 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14669E-02 -0.10164E+01  0.00000E+00 -0.10164E+01  0.00000E+00 -0.45676E-01 -0.94390E+03  0.00000E+00 -0.15488E+04  0.00000E+00  0.11376E-05  0.43453E+03  0.10164E+01  0.12949E-05    109  0.00000E+00      0.000
      40.6715 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14665E-02 -0.11715E+01  0.00000E+00 -0.11715E+01  0.00000E+00 -0.45904E-01 -0.82461E+03  0.00000E+00 -0.15490E+04  0.00000E+00  0.11376E-05  0.43468E+03  0.11715E+01  0.12949E-05    110  0.00000E+00      0.000
      40.8265 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14660E-02 -0.13265E+01  0.00000E+00 -0.13265E+01  0.00000E+00 -0.46131E-01 -0.73333E+03  0.00000E+00 -0.15491E+04  0.00000E+00  0.11376E-05  0.43484E+03  0.13265E+01  0.12949E-05    111  0.00000E+00      0.000
      41.0280 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14659E-02 -0.15280E+01  0.00000E+00 -0.15280E+01  0.00000E+00 -0.46426E-01 -0.65120E+03  0.00000E+00 -0.15493E+04  0.00000E+00  0.11376E-05  0.43504E+03  0.15280E+01  0.12949E-05    112  0.00000E+00      0.000
      41.2900 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14651E-02 -0.17900E+01  0.00000E+00 -0.17900E+01  0.00000E+00 -0.46810E-01 -0.57193E+03  0.00000E+00 -0.15496E+04  0.00000E+00  0.11376E-05  0.43530E+03  0.17900E+01  0.12949E-05    113  0.00000E+00      0.000
      41.5520 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14647E-02 -0.20520E+01  0.00000E+00 -0.20520E+01  0.00000E+00 -0.47194E-01 -0.51187E+03  0.00000E+00 -0.15498E+04  0.00000E+00  0.11376E-05  0.43556E+03  0.20520E+01  0.12949E-05    114  0.00000E+00      0.000
      41.8140 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14641E-02 -0.23140E+01  0.00000E+00 -0.23140E+01  0.00000E+00 -0.47578E-01 -0.46203E+03  0.00000E+00 -0.15500E+04  0.00000E+00  0.11376E-05  0.43583E+03  0.23140E+01  0.12949E-05    115  0.00000E+00      0.000
      42.0760 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14642E-02 -0.25760E+01  0.00000E+00 -0.25760E+01  0.00000E+00 -0.47961E-01 -0.42227E+03  0.00000E+00 -0.15503E+04  0.00000E+00  0.11376E-05  0.43609E+03  0.25760E+01  0.12949E-05    116  0.00000E+00      0.000
      42.3380 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14638E-02 -0.28380E+01  0.00000E+00 -0.28380E+01  0.00000E+00 -0.48345E-01 -0.38796E+03  0.00000E+00 -0.15505E+04  0.00000E+00  0.11376E-05  0.43635E+03  0.28380E+01  0.12949E-05    117  0.00000E+00      0.000
      42.6000 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14633E-02 -0.31000E+01  0.00000E+00 -0.31000E+01  0.00000E+00 -0.48728E-01 -0.35865E+03  0.00000E+00 -0.15508E+04  0.00000E+00  0.11376E-05  0.43661E+03  0.31000E+01  0.12949E-05    118  0.00000E+00      0.000
      42.9406 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14629E-02 -0.34406E+01  0.00000E+00 -0.34406E+01  0.00000E+00 -0.49226E-01 -0.33029E+03  0.00000E+00 -0.15511E+04  0.00000E+00  0.11376E-05  0.43695E+03  0.34406E+01  0.12949E-05    119  0.00000E+00      0.000
      43.2812 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14623E-02 -0.37812E+01  0.00000E+00 -0.37812E+01  0.00000E+00 -0.49725E-01 -0.30002E+03  0.00000E+00 -0.15514E+04  0.00000E+00  0.11376E-05  0.43729E+03  0.37812E+01  0.12949E-05    120  0.00000E+00      0.000
      43.7240 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14617E-02 -0.42240E+01  0.00000E+00 -0.42240E+01  0.00000E+00 -0.50372E-01 -0.27455E+03  0.00000E+00 -0.15517E+04  0.00000E+00  0.11376E-05  0.43773E+03  0.42240E+01  0.12949E-05    121  0.00000E+00      0.000
      44.1668 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14610E-02 -0.46668E+01  0.00000E+00 -0.46668E+01  0.00000E+00 -0.51019E-01 -0.25018E+03  0.00000E+00 -0.15521E+04  0.00000E+00  0.11376E-05  0.43818E+03  0.46668E+01  0.12949E-05    122  0.00000E+00      0.000
      44.6096 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14603E-02 -0.51096E+01  0.00000E+00 -0.51096E+01  0.00000E+00 -0.51665E-01 -0.22950E+03  0.00000E+00 -0.15525E+04  0.00000E+00  0.11376E-05  0.43862E+03  0.51096E+01  0.12949E-05    123  0.00000E+00      0.000
      45.0523 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14598E-02 -0.55523E+01  0.00000E+00 -0.55523E+01  0.00000E+00 -0.52312E-01 -0.21245E+03  0.00000E+00 -0.15529E+04  0.00000E+00  0.11376E-05  0.43906E+03  0.55523E+01  0.12949E-05    124  0.00000E+00      0.000
      45.4951 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14593E-02 -0.59951E+01  0.00000E+00 -0.59951E+01  0.00000E+00 -0.52958E-01 -0.19605E+03  0.00000E+00 -0.15533E+04  0.00000E+00  0.11376E-05  0.43950E+03  0.59951E+01  0.12949E-05    125  0.00000E+00      0.000
      45.9456 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14586E-02 -0.64456E+01  0.00000E+00 -0.64456E+01  0.00000E+00 -0.53615E-01 -0.18176E+03  0.00000E+00 -0.15537E+04  0.00000E+00  0.11376E-05  0.43995E+03  0.64456E+01  0.12949E-05    126  0.00000E+00      0.000
      46.3961 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14578E-02 -0.68961E+01  0.00000E+00 -0.68961E+01  0.00000E+00 -0.54272E-01 -0.16838E+03  0.00000E+00 -0.15540E+04  0.00000E+00  0.11376E-05  0.44040E+03  0.68961E+01  0.12949E-05    127  0.00000E+00      0.000
      46.9967 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14569E-02 -0.74967E+01  0.00000E+00 -0.74967E+01  0.00000E+00 -0.55147E-01 -0.15397E+03  0.00000E+00 -0.15545E+04  0.00000E+00  0.11376E-05  0.44100E+03  0.74967E+01  0.12949E-05    128  0.00000E+00      0.000
      47.5974 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14562E-02 -0.80974E+01  0.00000E+00 -0.80974E+01  0.00000E+00 -0.56021E-01 -0.14183E+03  0.00000E+00 -0.15550E+04  0.00000E+00  0.11376E-05  0.44160E+03  0.80974E+01  0.12949E-05    129  0.00000E+00      0.000
      48.1980 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14554E-02 -0.86980E+01  0.00000E+00 -0.86980E+01  0.00000E+00 -0.56895E-01 -0.13062E+03  0.00000E+00 -0.15555E+04  0.00000E+00  0.11376E-05  0.44220E+03  0.86980E+01  0.12949E-05    130  0.00000E+00      0.000
      48.7987 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14545E-02 -0.92987E+01  0.00000E+00 -0.92987E+01  0.00000E+00 -0.57769E-01 -0.12041E+03  0.00000E+00 -0.15560E+04  0.00000E+00  0.11376E-05  0.44280E+03  0.92987E+01  0.12949E-05    131  0.00000E+00      0.000
      49.3993 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14538E-02 -0.98993E+01  0.00000E+00 -0.98993E+01  0.00000E+00 -0.58642E-01 -0.11149E+03  0.00000E+00 -0.15565E+04  0.00000E+00  0.11376E-05  0.44340E+03  0.98993E+01  0.12949E-05    132  0.00000E+00      0.000
      50.0000 -0.10000E+01  0.00000E+00 -0.10000E+01  0.00000E+00 -0.14531E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.59515E-01 -0.10288E+03  0.00000E+00 -0.15570E+04  0.00000E+00  0.11376E-05  0.44400E+03  0.10500E+02  0.12949E-05    133  0.00000E+00      0.000
      50.5756  0.00000E+00  0.00000E+00  0.44703E-07  0.00000E+00 -0.14521E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.60351E-01 -0.19878E+03  0.00000E+00 -0.15574E+04  0.00000E+00  0.11376E-05  0.44400E+03  0.10500E+02  0.13207E-05    134  0.00000E+00      0.000
      51.1512  0.00000E+00  0.00000E+00  0.21607E-06  0.00000E+00 -0.14514E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.61186E-01 -0.25175E+03  0.00000E+00 -0.15579E+04  0.00000E+00  0.11376E-05  0.44400E+03  0.10500E+02  0.14450E-05    135  0.00000E+00      0.000
      51.7268  0.00000E+00  0.00000E+00 -0.44703E-07  0.00000E+00 -0.14506E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.62021E-01 -0.29090E+03  0.00000E+00 -0.15583E+04  0.00000E+00  0.11376E-05  0.44400E+03  0.10500E+02  0.14450E-05    136  0.00000E+00      0.000
      52.4751  0.00000E+00  0.00000E+00 -0.20117E-06  0.00000E+00 -0.14498E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.63106E-01 -0.33243E+03  0.00000E+00 -0.15589E+04  0.00000E+00  0.11376E-05  0.44400E+03  0.10500E+02  0.14450E-05    137  0.00000E+00      0.000
      53.2276  0.00000E+00  0.00000E+00 -0.10431E-06  0.00000E+00 -0.14489E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.64197E-01 -0.36621E+03  0.00000E+00 -0.15595E+04  0.00000E+00  0.11376E-05  0.44400E+03  0.10500E+02  0.14450E-05    138  0.00000E+00      0.000
      54.1951  0.00000E+00  0.00000E+00 -0.59605E-07  0.00000E+00 -0.14477E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.65597E-01 -0.40476E+03  0.00000E+00 -0.15602E+04  0.00000E+00  0.11376E-05  0.44399E+03  0.10500E+02  0.14450E-05    139  0.00000E+00      0.000
      55.3561  0.00000E+00  0.00000E+00  0.10245E-06  0.00000E+00 -0.14461E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.67276E-01 -0.44351E+03  0.00000E+00 -0.15611E+04  0.00000E+00  0.11376E-05  0.44399E+03  0.10500E+02  0.15640E-05    140  0.00000E+00      0.000
      56.9041  0.00000E+00  0.00000E+00 -0.89407E-07  0.00000E+00 -0.14443E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.69512E-01 -0.48733E+03  0.00000E+00 -0.15622E+04  0.00000E+00  0.11376E-05  0.44399E+03  0.10500E+02  0.15640E-05    141  0.00000E+00      0.000
      60.0000  0.00000E+00  0.00000E+00  0.18626E-08  0.00000E+00 -0.14407E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.73972E-01 -0.55800E+03  0.00000E+00 -0.15644E+04  0.00000E+00  0.11376E-05  0.44399E+03  0.10500E+02  0.15697E-05    142  0.00000E+00      0.000
      62.0000  0.00000E+00  0.00000E+00 -0.16764E-07  0.00000E+00 -0.14384E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.76849E-01 -0.59644E+03  0.00000E+00 -0.15658E+04  0.00000E+00  0.11376E-05  0.44398E+03  0.10500E+02  0.15697E-05    143  0.00000E+00      0.000
      64.6667  0.00000E+00  0.00000E+00  0.52154E-07  0.00000E+00 -0.14353E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.80676E-01 -0.64589E+03  0.00000E+00 -0.15676E+04  0.00000E+00  0.11376E-05  0.44398E+03  0.10500E+02  0.17088E-05    144  0.00000E+00      0.000
      70.0000  0.00000E+00  0.00000E+00 -0.46566E-08  0.00000E+00 -0.14296E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.88301E-01 -0.71997E+03  0.00000E+00 -0.15711E+04  0.00000E+00  0.11376E-05  0.44397E+03  0.10500E+02  0.17088E-05    145  0.00000E+00      0.000
      73.3333  0.00000E+00  0.00000E+00  0.53085E-07  0.00000E+00 -0.14262E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.93055E-01 -0.76071E+03  0.00000E+00 -0.15732E+04  0.00000E+00  0.11376E-05  0.44397E+03  0.10500E+02  0.18858E-05    146  0.00000E+00      0.000
      80.0000  0.00000E+00  0.00000E+00 -0.25146E-07  0.00000E+00 -0.14196E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.10252E+00 -0.83535E+03  0.00000E+00 -0.15771E+04  0.00000E+00  0.11376E-05  0.44396E+03  0.10500E+02  0.18858E-05    147  0.00000E+00      0.000
      85.0000  0.00000E+00  0.00000E+00  0.21420E-07  0.00000E+00 -0.14148E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.10959E+00 -0.88158E+03  0.00000E+00 -0.15800E+04  0.00000E+00  0.11376E-05  0.44395E+03  0.10500E+02  0.19929E-05    148  0.00000E+00      0.000
      90.0000  0.00000E+00  0.00000E+00  0.16298E-07  0.00000E+00 -0.14102E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.11664E+00 -0.92295E+03  0.00000E+00 -0.15828E+04  0.00000E+00  0.11376E-05  0.44394E+03  0.10500E+02  0.20744E-05    149  0.00000E+00      0.000
     100.0000  0.00000E+00  0.00000E+00  0.72177E-08  0.00000E+00 -0.14015E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.13066E+00 -0.99757E+03  0.00000E+00 -0.15880E+04  0.00000E+00  0.11376E-05  0.44393E+03  0.10500E+02  0.21465E-05    150  0.00000E+00      0.000
     110.0000  0.00000E+00  0.00000E+00  0.26543E-07  0.00000E+00 -0.13931E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.14459E+00 -0.10623E+04  0.00000E+00 -0.15930E+04  0.00000E+00  0.11376E-05  0.44391E+03  0.10500E+02  0.24120E-05    151  0.00000E+00      0.000
     120.0000  0.00000E+00  0.00000E+00 -0.25844E-07  0.00000E+00 -0.13853E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15844E+00 -0.11172E+04  0.00000E+00 -0.15977E+04  0.00000E+00  0.11376E-05  0.44390E+03  0.10500E+02  0.24120E-05    152  0.00000E+00      0.000
     120.0001 -0.10000E-01  0.00000E+00 -0.11112E-01  0.00000E+00 -0.12697E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15844E+00 -0.11183E+04  0.00000E+00 -0.15977E+04  0.11123E-02  0.12488E-05  0.44390E+03  0.10500E+02  0.24120E-05    153  0.00000E+00      0.000
     120.0002 -0.10000E-01  0.00000E+00 -0.90526E-02  0.00000E+00 -0.12697E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15844E+00 -0.11180E+04  0.00000E+00 -0.15977E+04  0.94742E-03  0.13720E-05  0.44390E+03  0.10500E+02  0.24120E-05    154  0.00000E+00      0.000
     120.0004 -0.10000E-01  0.00000E+00 -0.10992E-01  0.00000E+00 -0.12697E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15844E+00 -0.11182E+04  0.00000E+00 -0.15977E+04  0.99173E-03  0.15396E-05  0.44390E+03  0.10500E+02  0.24120E-05    155  0.00000E+00      0.000
     120.0006 -0.10000E-01  0.00000E+00 -0.10316E-01  0.00000E+00 -0.12696E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15844E+00 -0.11181E+04  0.00000E+00 -0.15977E+04  0.31633E-03  0.16091E-05  0.44390E+03  0.10500E+02  0.24120E-05    156  0.00000E+00      0.000
     120.0009 -0.10000E-01  0.00000E+00 -0.94836E-02  0.00000E+00 -0.12696E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15844E+00 -0.11182E+04  0.00000E+00 -0.15977E+04  0.51637E-03  0.17566E-05  0.44390E+03  0.10500E+02  0.24120E-05    157  0.00000E+00      0.000
     120.0013 -0.10000E-01  0.00000E+00 -0.10209E-01  0.00000E+00 -0.12696E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15844E+00 -0.11182E+04  0.00000E+00 -0.15977E+04  0.20923E-03  0.18343E-05  0.44390E+03  0.10500E+02  0.24120E-05    158  0.00000E+00      0.000
     120.0018 -0.10000E-01  0.00000E+00 -0.10213E-01  0.00000E+00 -0.12696E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15844E+00 -0.11182E+04  0.00000E+00 -0.15977E+04  0.21330E-03  0.19372E-05  0.44390E+03  0.10500E+02  0.24120E-05    159  0.00000E+00      0.000
     120.0024 -0.10000E-01  0.00000E+00 -0.97911E-02  0.00000E+00 -0.15071E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15845E+00 -0.11181E+04  0.00000E+00 -0.15977E+04  0.20892E-03  0.20683E-05  0.44390E+03  0.10500E+02  0.24120E-05    160  0.00000E+00      0.000
     120.0032 -0.10000E-01  0.00000E+00 -0.98709E-02  0.00000E+00 -0.14523E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15845E+00 -0.11181E+04  0.00000E+00 -0.15977E+04  0.12910E-03  0.21736E-05  0.44390E+03  0.10500E+02  0.24120E-05    161  0.00000E+00      0.000
     120.0043 -0.10000E-01  0.00000E+00 -0.10077E-01  0.00000E+00 -0.14102E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15845E+00 -0.11181E+04  0.00000E+00 -0.15977E+04  0.76568E-04  0.22548E-05  0.44390E+03  0.10500E+02  0.24120E-05    162  0.00000E+00      0.000
     120.0056 -0.10000E-01  0.00000E+00 -0.10002E-01  0.00000E+00 -0.13777E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15845E+00 -0.11181E+04  0.00000E+00 -0.15977E+04  0.00000E+00  0.22548E-05  0.44390E+03  0.10500E+02  0.24120E-05    163  0.00000E+00      0.000
     120.0074 -0.10000E-01  0.00000E+00 -0.10050E-01  0.00000E+00 -0.13528E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15845E+00 -0.11180E+04  0.00000E+00 -0.15977E+04  0.50012E-04  0.23444E-05  0.44390E+03  0.10500E+02  0.24120E-05    164  0.00000E+00      0.000
     120.0098 -0.10000E-01  0.00000E+00 -0.10057E-01  0.00000E+00 -0.13976E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15846E+00 -0.11180E+04  0.00000E+00 -0.15977E+04  0.56650E-04  0.24764E-05  0.44390E+03  0.10500E+02  0.24120E-05    165  0.00000E+00      0.000
     120.0128 -0.10000E-01  0.00000E+00 -0.99542E-02  0.00000E+00 -0.13680E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15846E+00 -0.11179E+04  0.00000E+00 -0.15977E+04  0.45838E-04  0.26153E-05  0.44390E+03  0.10500E+02  0.24120E-05    166  0.00000E+00      0.000
     120.0167 -0.10000E-01  0.00000E+00 -0.10032E-01  0.00000E+00 -0.13831E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15847E+00 -0.11179E+04  0.00000E+00 -0.15977E+04  0.31833E-04  0.27406E-05  0.44390E+03  0.10500E+02  0.24120E-05    167  0.00000E+00      0.000
     120.0218 -0.10000E-01  0.00000E+00 -0.99812E-02  0.00000E+00 -0.13861E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15847E+00 -0.11178E+04  0.00000E+00 -0.15977E+04  0.18837E-04  0.28370E-05  0.44390E+03  0.10500E+02  0.24120E-05    168  0.00000E+00      0.000
     120.0285 -0.10000E-01  0.00000E+00 -0.10022E-01  0.00000E+00 -0.13816E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15848E+00 -0.11176E+04  0.00000E+00 -0.15977E+04  0.21653E-04  0.29811E-05  0.44390E+03  0.10500E+02  0.24120E-05    169  0.00000E+00      0.000
     120.0372 -0.10000E-01  0.00000E+00 -0.99883E-02  0.00000E+00 -0.13902E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15849E+00 -0.11175E+04  0.00000E+00 -0.15977E+04  0.11686E-04  0.30822E-05  0.44390E+03  0.10500E+02  0.24120E-05    170  0.00000E+00      0.000
     120.0484 -0.10000E-01  0.00000E+00 -0.10014E-01  0.00000E+00 -0.13889E-02 -0.10500E+02  0.00000E+00 -0.10500E+02  0.00000E+00 -0.15851E+00 -0.11173E+04  0.00000E+00 -0.15977E+04  0.13752E-04  0.32368E-05  0.44390E+03  0.10500E+02  0.24120E-05    171  0.00000E+00      0.000
     120.0630 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.13817E-02 -0.10501E+02  0.00000E+00 -0.10501E+02  0.00000E+00 -0.15853E+00 -0.11170E+04  0.00000E+00 -0.15977E+04  0.00000E+00  0.32368E-05  0.44390E+03  0.10501E+02  0.24120E-05    172  0.00000E+00      0.000
     120.0820 -0.10000E-01  0.00000E+00 -0.10009E-01  0.00000E+00 -0.13872E-02 -0.10501E+02  0.00000E+00 -0.10501E+02  0.00000E+00 -0.15856E+00 -0.11167E+04  0.00000E+00 -0.15978E+04  0.00000E+00  0.32368E-05  0.44390E+03  0.10501E+02  0.24120E-05    173  0.00000E+00      0.000
     120.1067 -0.10000E-01  0.00000E+00 -0.10006E-01  0.00000E+00 -0.13842E-02 -0.10501E+02  0.00000E+00 -0.10501E+02  0.00000E+00 -0.15859E+00 -0.11162E+04  0.00000E+00 -0.15978E+04  0.00000E+00  0.32368E-05  0.44390E+03  0.10501E+02  0.24120E-05    174  0.00000E+00      0.000
     120.1388 -0.10000E-01  0.00000E+00 -0.10003E-01  0.00000E+00 -0.13855E-02 -0.10501E+02  0.00000E+00 -0.10501E+02  0.00000E+00 -0.15863E+00 -0.11157E+04  0.00000E+00 -0.15978E+04  0.00000E+00  0.32368E-05  0.44390E+03  0.10501E+02  0.24120E-05    175  0.00000E+00      0.000
     120.1806 -0.10000E-01  0.00000E+00 -0.10003E-01  0.00000E+00 -0.13837E-02 -0.10502E+02  0.00000E+00 -0.10502E+02  0.00000E+00 -0.15869E+00 -0.11150E+04  0.00000E+00 -0.15978E+04  0.00000E+00  0.32368E-05  0.44390E+03  0.10502E+02  0.24120E-05    176  0.00000E+00      0.000
     120.2349 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.13848E-02 -0.10502E+02  0.00000E+00 -0.10502E+02  0.00000E+00 -0.15877E+00 -0.11142E+04  0.00000E+00 -0.15978E+04  0.00000E+00  0.32368E-05  0.44390E+03  0.10502E+02  0.24120E-05    177  0.00000E+00      0.000
     120.3054 -0.10000E-01  0.00000E+00 -0.99984E-02  0.00000E+00 -0.13855E-02 -0.10503E+02  0.00000E+00 -0.10503E+02  0.00000E+00 -0.15887E+00 -0.11131E+04  0.00000E+00 -0.15979E+04  0.00000E+00  0.32368E-05  0.44390E+03  0.10503E+02  0.24120E-05    178  0.00000E+00      0.000
     120.3972 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.13848E-02 -0.10504E+02  0.00000E+00 -0.10504E+02  0.00000E+00 -0.15899E+00 -0.11119E+04  0.00000E+00 -0.15979E+04  0.00000E+00  0.32368E-05  0.44390E+03  0.10504E+02  0.24120E-05    179  0.00000E+00      0.000
     120.5164 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.13844E-02 -0.10505E+02  0.00000E+00 -0.10505E+02  0.00000E+00 -0.15916E+00 -0.11105E+04  0.00000E+00 -0.15980E+04  0.00000E+00  0.32368E-05  0.44391E+03  0.10505E+02  0.24120E-05    180  0.00000E+00      0.000
     120.6715 -0.10000E-01  0.00000E+00 -0.99996E-02  0.00000E+00 -0.13848E-02 -0.10507E+02  0.00000E+00 -0.10507E+02  0.00000E+00 -0.15937E+00 -0.11090E+04  0.00000E+00 -0.15980E+04  0.00000E+00  0.32368E-05  0.44391E+03  0.10507E+02  0.24120E-05    181  0.00000E+00      0.000
     120.8730 -0.10000E-01  0.00000E+00 -0.99995E-02  0.00000E+00 -0.13848E-02 -0.10509E+02  0.00000E+00 -0.10509E+02  0.00000E+00 -0.15965E+00 -0.11072E+04  0.00000E+00 -0.15981E+04  0.00000E+00  0.32368E-05  0.44391E+03  0.10509E+02  0.24120E-05    182  0.00000E+00      0.000
