 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 8.    Time:   0:18:57
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      31.4756 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.97407E-03 -0.29512E+00  0.00000E+00 -0.29512E+00  0.00000E+00 -0.20695E-01 -0.20716E+04  0.00000E+00 -0.13624E+04  0.00000E+00  0.56065E-06  0.44834E+03  0.29512E+00  0.76146E-06     74  0.00000E+00      0.000
      31.9184 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.97452E-03 -0.38367E+00  0.00000E+00 -0.38367E+00  0.00000E+00 -0.21126E-01 -0.18136E+04  0.00000E+00 -0.13621E+04  0.00000E+00  0.56065E-06  0.44843E+03  0.38367E+00  0.76146E-06     75  0.00000E+00      0.000
      32.4940 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.97515E-03 -0.49880E+00  0.00000E+00 -0.49880E+00  0.00000E+00 -0.21688E-01 -0.15804E+04  0.00000E+00 -0.13618E+04  0.00000E+00  0.56065E-06  0.44854E+03  0.49880E+00  0.76146E-06     76  0.00000E+00      0.000
      33.2446 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.97574E-03 -0.64892E+00  0.00000E+00 -0.64892E+00  0.00000E+00 -0.22420E-01 -0.13817E+04  0.00000E+00 -0.13614E+04  0.00000E+00  0.56065E-06  0.44869E+03  0.64892E+00  0.76146E-06     77  0.00000E+00      0.000
      33.9952 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.97633E-03 -0.79904E+00  0.00000E+00 -0.79904E+00  0.00000E+00 -0.23153E-01 -0.12428E+04  0.00000E+00 -0.13610E+04  0.00000E+00  0.56065E-06  0.44884E+03  0.79904E+00  0.76146E-06     78  0.00000E+00      0.000
      34.9960 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.97716E-03 -0.99920E+00  0.00000E+00 -0.99920E+00  0.00000E+00 -0.24131E-01 -0.11195E+04  0.00000E+00 -0.13605E+04  0.00000E+00  0.56065E-06  0.44904E+03  0.99920E+00  0.76146E-06     79  0.00000E+00      0.000
      36.2470 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.97818E-03 -0.12494E+01  0.00000E+00 -0.12494E+01  0.00000E+00 -0.25355E-01 -0.10005E+04  0.00000E+00 -0.13599E+04  0.00000E+00  0.56065E-06  0.44929E+03  0.12494E+01  0.76146E-06     80  0.00000E+00      0.000
      38.1235 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.97970E-03 -0.16247E+01  0.00000E+00 -0.16247E+01  0.00000E+00 -0.27193E-01 -0.88394E+03  0.00000E+00 -0.13590E+04  0.00000E+00  0.56065E-06  0.44966E+03  0.16247E+01  0.76146E-06     81  0.00000E+00      0.000
      40.0000 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.98113E-03 -0.20000E+01  0.00000E+00 -0.20000E+01  0.00000E+00 -0.29034E-01 -0.79174E+03  0.00000E+00 -0.13581E+04  0.00000E+00  0.56065E-06  0.45003E+03  0.20000E+01  0.76146E-06     82  0.00000E+00      0.000
      40.0001 -0.55000E+00  0.00000E+00 -0.55065E+00  0.00000E+00 -0.11276E-02 -0.20001E+01  0.00000E+00 -0.20001E+01  0.00000E+00 -0.29034E-01 -0.79301E+03  0.00000E+00 -0.13581E+04  0.64808E-03  0.62546E-06  0.45003E+03  0.20001E+01  0.76146E-06     83  0.00000E+00      0.000
      40.0002 -0.55000E+00  0.00000E+00 -0.55095E+00  0.00000E+00 -0.11276E-02 -0.20001E+01  0.00000E+00 -0.20001E+01  0.00000E+00 -0.29034E-01 -0.79267E+03  0.00000E+00 -0.13581E+04  0.95332E-03  0.74939E-06  0.45003E+03  0.20001E+01  0.76146E-06     84  0.00000E+00      0.000
      40.0004 -0.55000E+00  0.00000E+00 -0.55084E+00  0.00000E+00 -0.11276E-02 -0.20002E+01  0.00000E+00 -0.20002E+01  0.00000E+00 -0.29034E-01 -0.79273E+03  0.00000E+00 -0.13581E+04  0.83619E-03  0.89071E-06  0.45003E+03  0.20002E+01  0.76146E-06     85  0.00000E+00      0.000
      40.0006 -0.55000E+00  0.00000E+00 -0.54965E+00  0.00000E+00 -0.11276E-02 -0.20003E+01  0.00000E+00 -0.20003E+01  0.00000E+00 -0.29035E-01 -0.79250E+03  0.00000E+00 -0.13581E+04  0.34803E-03  0.96717E-06  0.45003E+03  0.20003E+01  0.76146E-06     86  0.00000E+00      0.000
      40.0009 -0.55000E+00  0.00000E+00 -0.55002E+00  0.00000E+00 -0.11276E-02 -0.20005E+01  0.00000E+00 -0.20005E+01  0.00000E+00 -0.29035E-01 -0.79232E+03  0.00000E+00 -0.13581E+04  0.15497E-04  0.97160E-06  0.45004E+03  0.20005E+01  0.76146E-06     87  0.00000E+00      0.000
      40.0013 -0.55000E+00  0.00000E+00 -0.55040E+00  0.00000E+00 -0.11276E-02 -0.20007E+01  0.00000E+00 -0.20007E+01  0.00000E+00 -0.29035E-01 -0.79203E+03  0.00000E+00 -0.13581E+04  0.40346E-03  0.11214E-05  0.45004E+03  0.20007E+01  0.76146E-06     88  0.00000E+00      0.000
      40.0018 -0.55000E+00  0.00000E+00 -0.54994E+00  0.00000E+00 -0.81886E-03 -0.20010E+01  0.00000E+00 -0.20010E+01  0.00000E+00 -0.29036E-01 -0.79168E+03  0.00000E+00 -0.13581E+04  0.60201E-04  0.11505E-05  0.45004E+03  0.20010E+01  0.76146E-06     89  0.00000E+00      0.000
      40.0024 -0.55000E+00  0.00000E+00 -0.54983E+00  0.00000E+00 -0.89014E-03 -0.20013E+01  0.00000E+00 -0.20013E+01  0.00000E+00 -0.29036E-01 -0.79120E+03  0.00000E+00 -0.13581E+04  0.17184E-03  0.12583E-05  0.45004E+03  0.20013E+01  0.76146E-06     90  0.00000E+00      0.000
      40.0032 -0.55000E+00  0.00000E+00 -0.55015E+00  0.00000E+00 -0.94488E-03 -0.20018E+01  0.00000E+00 -0.20018E+01  0.00000E+00 -0.29037E-01 -0.79060E+03  0.00000E+00 -0.13581E+04  0.14567E-03  0.13771E-05  0.45004E+03  0.20018E+01  0.76146E-06     91  0.00000E+00      0.000
      40.0043 -0.55000E+00  0.00000E+00 -0.55007E+00  0.00000E+00 -0.98706E-03 -0.20023E+01  0.00000E+00 -0.20023E+01  0.00000E+00 -0.29038E-01 -0.78980E+03  0.00000E+00 -0.13581E+04  0.69439E-04  0.14508E-05  0.45004E+03  0.20023E+01  0.76146E-06     92  0.00000E+00      0.000
      40.0056 -0.55000E+00  0.00000E+00 -0.54993E+00  0.00000E+00 -0.10195E-02 -0.20031E+01  0.00000E+00 -0.20031E+01  0.00000E+00 -0.29040E-01 -0.78878E+03  0.00000E+00 -0.13581E+04  0.70155E-04  0.15475E-05  0.45004E+03  0.20031E+01  0.76146E-06     93  0.00000E+00      0.000
      40.0074 -0.55000E+00  0.00000E+00 -0.55005E+00  0.00000E+00 -0.96129E-03 -0.20041E+01  0.00000E+00 -0.20041E+01  0.00000E+00 -0.29041E-01 -0.78745E+03  0.00000E+00 -0.13581E+04  0.53704E-04  0.16437E-05  0.45004E+03  0.20041E+01  0.76146E-06     94  0.00000E+00      0.000
      40.0098 -0.55000E+00  0.00000E+00 -0.55006E+00  0.00000E+00 -0.99972E-03 -0.20054E+01  0.00000E+00 -0.20054E+01  0.00000E+00 -0.29044E-01 -0.78572E+03  0.00000E+00 -0.13581E+04  0.59545E-04  0.17824E-05  0.45004E+03  0.20054E+01  0.76146E-06     95  0.00000E+00      0.000
      40.0128 -0.55000E+00  0.00000E+00 -0.55001E+00  0.00000E+00 -0.97994E-03 -0.20070E+01  0.00000E+00 -0.20070E+01  0.00000E+00 -0.29047E-01 -0.78348E+03  0.00000E+00 -0.13581E+04  0.13888E-04  0.18245E-05  0.45004E+03  0.20070E+01  0.76146E-06     96  0.00000E+00      0.000
      40.0167 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.97622E-03 -0.20092E+01  0.00000E+00 -0.20092E+01  0.00000E+00 -0.29051E-01 -0.78059E+03  0.00000E+00 -0.13581E+04  0.00000E+00  0.18245E-05  0.45004E+03  0.20092E+01  0.76146E-06     97  0.00000E+00      0.000
      40.0218 -0.55000E+00  0.00000E+00 -0.54999E+00  0.00000E+00 -0.98200E-03 -0.20120E+01  0.00000E+00 -0.20120E+01  0.00000E+00 -0.29056E-01 -0.77685E+03  0.00000E+00 -0.13581E+04  0.00000E+00  0.18245E-05  0.45005E+03  0.20120E+01  0.76146E-06     98  0.00000E+00      0.000
      40.0285 -0.55000E+00  0.00000E+00 -0.55002E+00  0.00000E+00 -0.97085E-03 -0.20157E+01  0.00000E+00 -0.20157E+01  0.00000E+00 -0.29062E-01 -0.77203E+03  0.00000E+00 -0.13581E+04  0.17226E-04  0.19391E-05  0.45005E+03  0.20157E+01  0.76146E-06     99  0.00000E+00      0.000
      40.0372 -0.55000E+00  0.00000E+00 -0.54999E+00  0.00000E+00 -0.98976E-03 -0.20204E+01  0.00000E+00 -0.20204E+01  0.00000E+00 -0.29071E-01 -0.76582E+03  0.00000E+00 -0.13581E+04  0.00000E+00  0.19391E-05  0.45006E+03  0.20204E+01  0.76146E-06    100  0.00000E+00      0.000
      40.0484 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98178E-03 -0.20266E+01  0.00000E+00 -0.20266E+01  0.00000E+00 -0.29082E-01 -0.75786E+03  0.00000E+00 -0.13581E+04  0.00000E+00  0.19391E-05  0.45006E+03  0.20266E+01  0.76146E-06    101  0.00000E+00      0.000
      40.0630 -0.55000E+00  0.00000E+00 -0.54999E+00  0.00000E+00 -0.98485E-03 -0.20347E+01  0.00000E+00 -0.20347E+01  0.00000E+00 -0.29096E-01 -0.74952E+03  0.00000E+00 -0.13581E+04  0.00000E+00  0.19391E-05  0.45007E+03  0.20347E+01  0.76146E-06    102  0.00000E+00      0.000
      40.0820 -0.55000E+00  0.00000E+00 -0.55001E+00  0.00000E+00 -0.97852E-03 -0.20451E+01  0.00000E+00 -0.20451E+01  0.00000E+00 -0.29115E-01 -0.73889E+03  0.00000E+00 -0.13581E+04  0.00000E+00  0.19391E-05  0.45008E+03  0.20451E+01  0.76146E-06    103  0.00000E+00      0.000
      40.1067 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98262E-03 -0.20587E+01  0.00000E+00 -0.20587E+01  0.00000E+00 -0.29139E-01 -0.72584E+03  0.00000E+00 -0.13581E+04  0.00000E+00  0.19391E-05  0.45009E+03  0.20587E+01  0.76146E-06    104  0.00000E+00      0.000
      40.1388 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.97894E-03 -0.20764E+01  0.00000E+00 -0.20764E+01  0.00000E+00 -0.29170E-01 -0.70957E+03  0.00000E+00 -0.13580E+04  0.00000E+00  0.19391E-05  0.45011E+03  0.20764E+01  0.76146E-06    105  0.00000E+00      0.000
      40.1806 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98097E-03 -0.20993E+01  0.00000E+00 -0.20993E+01  0.00000E+00 -0.29211E-01 -0.68973E+03  0.00000E+00 -0.13580E+04  0.00000E+00  0.19391E-05  0.45013E+03  0.20993E+01  0.76146E-06    106  0.00000E+00      0.000
      40.2349 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98169E-03 -0.21292E+01  0.00000E+00 -0.21292E+01  0.00000E+00 -0.29265E-01 -0.66583E+03  0.00000E+00 -0.13580E+04  0.00000E+00  0.19391E-05  0.45016E+03  0.21292E+01  0.76146E-06    107  0.00000E+00      0.000
      40.3054 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98134E-03 -0.21680E+01  0.00000E+00 -0.21680E+01  0.00000E+00 -0.29334E-01 -0.63759E+03  0.00000E+00 -0.13580E+04  0.00000E+00  0.19391E-05  0.45020E+03  0.21680E+01  0.76146E-06    108  0.00000E+00      0.000
      40.3972 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98236E-03 -0.22184E+01  0.00000E+00 -0.22184E+01  0.00000E+00 -0.29424E-01 -0.60482E+03  0.00000E+00 -0.13579E+04  0.00000E+00  0.19391E-05  0.45025E+03  0.22184E+01  0.76146E-06    109  0.00000E+00      0.000
      40.5164 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98174E-03 -0.22840E+01  0.00000E+00 -0.22840E+01  0.00000E+00 -0.29541E-01 -0.57505E+03  0.00000E+00 -0.13579E+04  0.00000E+00  0.19391E-05  0.45032E+03  0.22840E+01  0.76146E-06    110  0.00000E+00      0.000
      40.6715 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98129E-03 -0.23693E+01  0.00000E+00 -0.23693E+01  0.00000E+00 -0.29693E-01 -0.54363E+03  0.00000E+00 -0.13578E+04  0.00000E+00  0.19391E-05  0.45040E+03  0.23693E+01  0.76146E-06    111  0.00000E+00      0.000
      40.8730 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98189E-03 -0.24801E+01  0.00000E+00 -0.24801E+01  0.00000E+00 -0.29891E-01 -0.51108E+03  0.00000E+00 -0.13577E+04  0.00000E+00  0.19391E-05  0.45051E+03  0.24801E+01  0.76146E-06    112  0.00000E+00      0.000
      41.1350 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98170E-03 -0.26242E+01  0.00000E+00 -0.26242E+01  0.00000E+00 -0.30148E-01 -0.47442E+03  0.00000E+00 -0.13576E+04  0.00000E+00  0.19391E-05  0.45066E+03  0.26242E+01  0.76146E-06    113  0.00000E+00      0.000
      41.4756 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98237E-03 -0.28116E+01  0.00000E+00 -0.28116E+01  0.00000E+00 -0.30483E-01 -0.44229E+03  0.00000E+00 -0.13574E+04  0.00000E+00  0.19391E-05  0.45084E+03  0.28116E+01  0.76146E-06    114  0.00000E+00      0.000
      41.9184 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98263E-03 -0.30551E+01  0.00000E+00 -0.30551E+01  0.00000E+00 -0.30918E-01 -0.40912E+03  0.00000E+00 -0.13572E+04  0.00000E+00  0.19391E-05  0.45109E+03  0.30551E+01  0.76146E-06    115  0.00000E+00      0.000
      42.4940 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98285E-03 -0.33717E+01  0.00000E+00 -0.33717E+01  0.00000E+00 -0.31484E-01 -0.37363E+03  0.00000E+00 -0.13570E+04  0.00000E+00  0.19391E-05  0.45140E+03  0.33717E+01  0.76146E-06    116  0.00000E+00      0.000
      43.0696 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98331E-03 -0.36883E+01  0.00000E+00 -0.36883E+01  0.00000E+00 -0.32050E-01 -0.34631E+03  0.00000E+00 -0.13567E+04  0.00000E+00  0.19391E-05  0.45172E+03  0.36883E+01  0.76146E-06    117  0.00000E+00      0.000
      43.6452 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98375E-03 -0.40049E+01  0.00000E+00 -0.40049E+01  0.00000E+00 -0.32616E-01 -0.32112E+03  0.00000E+00 -0.13565E+04  0.00000E+00  0.19391E-05  0.45204E+03  0.40049E+01  0.76146E-06    118  0.00000E+00      0.000
      44.4396 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98447E-03 -0.44418E+01  0.00000E+00 -0.44418E+01  0.00000E+00 -0.33398E-01 -0.29366E+03  0.00000E+00 -0.13561E+04  0.00000E+00  0.19391E-05  0.45247E+03  0.44418E+01  0.76146E-06    119  0.00000E+00      0.000
      45.2339 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98494E-03 -0.48786E+01  0.00000E+00 -0.48787E+01  0.00000E+00 -0.34180E-01 -0.27262E+03  0.00000E+00 -0.13558E+04  0.00000E+00  0.19391E-05  0.45291E+03  0.48787E+01  0.76146E-06    120  0.00000E+00      0.000
      46.0283 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98543E-03 -0.53155E+01  0.00000E+00 -0.53155E+01  0.00000E+00 -0.34963E-01 -0.25250E+03  0.00000E+00 -0.13554E+04  0.00000E+00  0.19391E-05  0.45334E+03  0.53155E+01  0.76146E-06    121  0.00000E+00      0.000
      46.8226 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98604E-03 -0.57524E+01  0.00000E+00 -0.57524E+01  0.00000E+00 -0.35746E-01 -0.23289E+03  0.00000E+00 -0.13551E+04  0.00000E+00  0.19391E-05  0.45378E+03  0.57524E+01  0.76146E-06    122  0.00000E+00      0.000
      47.8817 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98682E-03 -0.63350E+01  0.00000E+00 -0.63350E+01  0.00000E+00 -0.36792E-01 -0.21623E+03  0.00000E+00 -0.13547E+04  0.00000E+00  0.19391E-05  0.45436E+03  0.63350E+01  0.76146E-06    123  0.00000E+00      0.000
      48.9409 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98746E-03 -0.69175E+01  0.00000E+00 -0.69175E+01  0.00000E+00 -0.37837E-01 -0.19828E+03  0.00000E+00 -0.13542E+04  0.00000E+00  0.19391E-05  0.45494E+03  0.69175E+01  0.76146E-06    124  0.00000E+00      0.000
      50.0000 -0.55000E+00  0.00000E+00 -0.55000E+00  0.00000E+00 -0.98832E-03 -0.75000E+01  0.00000E+00 -0.75000E+01  0.00000E+00 -0.38884E-01 -0.18439E+03  0.00000E+00 -0.13538E+04  0.00000E+00  0.19391E-05  0.45552E+03  0.75000E+01  0.76146E-06    125  0.00000E+00      0.000
      50.0001 -0.24000E+00  0.00000E+00 -0.23914E+00  0.00000E+00 -0.11145E-02 -0.75000E+01  0.00000E+00 -0.75000E+01  0.00000E+00 -0.38884E-01 -0.18416E+03  0.00000E+00 -0.13538E+04  0.86246E-03  0.20254E-05  0.45552E+03  0.75000E+01  0.76146E-06    126  0.00000E+00      0.000
      50.0002 -0.24000E+00  0.00000E+00 -0.24053E+00  0.00000E+00 -0.11145E-02 -0.75001E+01  0.00000E+00 -0.75001E+01  0.00000E+00 -0.38884E-01 -0.18425E+03  0.00000E+00 -0.13538E+04  0.53196E-03  0.20945E-05  0.45552E+03  0.75001E+01  0.76146E-06    127  0.00000E+00      0.000
      50.0004 -0.24000E+00  0.00000E+00 -0.24083E+00  0.00000E+00 -0.11145E-02 -0.75001E+01  0.00000E+00 -0.75001E+01  0.00000E+00 -0.38885E-01 -0.18424E+03  0.00000E+00 -0.13538E+04  0.83052E-03  0.22349E-05  0.45552E+03  0.75001E+01  0.76146E-06    128  0.00000E+00      0.000
      50.0006 -0.24000E+00  0.00000E+00 -0.24011E+00  0.00000E+00 -0.11145E-02 -0.75001E+01  0.00000E+00 -0.75001E+01  0.00000E+00 -0.38885E-01 -0.18431E+03  0.00000E+00 -0.13538E+04  0.11276E-03  0.22597E-05  0.45552E+03  0.75001E+01  0.76146E-06    129  0.00000E+00      0.000
      50.0009 -0.24000E+00  0.00000E+00 -0.24033E+00  0.00000E+00 -0.11145E-02 -0.75002E+01  0.00000E+00 -0.75002E+01  0.00000E+00 -0.38885E-01 -0.18436E+03  0.00000E+00 -0.13538E+04  0.33303E-03  0.23548E-05  0.45552E+03  0.75002E+01  0.76146E-06    130  0.00000E+00      0.000
      50.0013 -0.24000E+00  0.00000E+00 -0.24036E+00  0.00000E+00 -0.11145E-02 -0.75003E+01  0.00000E+00 -0.75003E+01  0.00000E+00 -0.38886E-01 -0.18445E+03  0.00000E+00 -0.13538E+04  0.35878E-03  0.24880E-05  0.45553E+03  0.75003E+01  0.76146E-06    131  0.00000E+00      0.000
      50.0018 -0.24000E+00  0.00000E+00 -0.23990E+00  0.00000E+00 -0.80580E-03 -0.75004E+01  0.00000E+00 -0.75004E+01  0.00000E+00 -0.38886E-01 -0.18456E+03  0.00000E+00 -0.13538E+04  0.98661E-04  0.25356E-05  0.45553E+03  0.75004E+01  0.76146E-06    132  0.00000E+00      0.000
      50.0024 -0.24000E+00  0.00000E+00 -0.24016E+00  0.00000E+00 -0.11146E-02 -0.75006E+01  0.00000E+00 -0.75006E+01  0.00000E+00 -0.38887E-01 -0.18471E+03  0.00000E+00 -0.13538E+04  0.16268E-03  0.26377E-05  0.45553E+03  0.75006E+01  0.76146E-06    133  0.00000E+00      0.000
      50.0032 -0.24000E+00  0.00000E+00 -0.23983E+00  0.00000E+00 -0.93191E-03 -0.75008E+01  0.00000E+00 -0.75008E+01  0.00000E+00 -0.38887E-01 -0.18489E+03  0.00000E+00 -0.13538E+04  0.17203E-03  0.27780E-05  0.45553E+03  0.75008E+01  0.76146E-06    134  0.00000E+00      0.000
      50.0043 -0.24000E+00  0.00000E+00 -0.24002E+00  0.00000E+00 -0.97406E-03 -0.75010E+01  0.00000E+00 -0.75010E+01  0.00000E+00 -0.38888E-01 -0.18513E+03  0.00000E+00 -0.13538E+04  0.24095E-04  0.28036E-05  0.45553E+03  0.75010E+01  0.76146E-06    135  0.00000E+00      0.000
      50.0056 -0.24000E+00  0.00000E+00 -0.24001E+00  0.00000E+00 -0.10065E-02 -0.75014E+01  0.00000E+00 -0.75014E+01  0.00000E+00 -0.38890E-01 -0.18544E+03  0.00000E+00 -0.13538E+04  0.13754E-04  0.28225E-05  0.45553E+03  0.75014E+01  0.76146E-06    136  0.00000E+00      0.000
      50.0074 -0.24000E+00  0.00000E+00 -0.24003E+00  0.00000E+00 -0.10314E-02 -0.75018E+01  0.00000E+00 -0.75018E+01  0.00000E+00 -0.38892E-01 -0.18583E+03  0.00000E+00 -0.13538E+04  0.31009E-04  0.28781E-05  0.45553E+03  0.75018E+01  0.76146E-06    137  0.00000E+00      0.000
      50.0098 -0.24000E+00  0.00000E+00 -0.23997E+00  0.00000E+00 -0.98668E-03 -0.75023E+01  0.00000E+00 -0.75023E+01  0.00000E+00 -0.38894E-01 -0.18634E+03  0.00000E+00 -0.13538E+04  0.31278E-04  0.29510E-05  0.45553E+03  0.75023E+01  0.76146E-06    138  0.00000E+00      0.000
      50.0128 -0.24000E+00  0.00000E+00 -0.24004E+00  0.00000E+00 -0.10162E-02 -0.75031E+01  0.00000E+00 -0.75031E+01  0.00000E+00 -0.38897E-01 -0.18698E+03  0.00000E+00 -0.13538E+04  0.41530E-04  0.30768E-05  0.45553E+03  0.75031E+01  0.76146E-06    139  0.00000E+00      0.000
      50.0167 -0.24000E+00  0.00000E+00 -0.24003E+00  0.00000E+00 -0.10011E-02 -0.75040E+01  0.00000E+00 -0.75040E+01  0.00000E+00 -0.38901E-01 -0.18783E+03  0.00000E+00 -0.13538E+04  0.32589E-04  0.32051E-05  0.45553E+03  0.75040E+01  0.76146E-06    140  0.00000E+00      0.000
      50.0218 -0.24000E+00  0.00000E+00 -0.23999E+00  0.00000E+00 -0.99812E-03 -0.75052E+01  0.00000E+00 -0.75052E+01  0.00000E+00 -0.38906E-01 -0.18891E+03  0.00000E+00 -0.13538E+04  0.14439E-04  0.32790E-05  0.45553E+03  0.75052E+01  0.76146E-06    141  0.00000E+00      0.000
      50.0285 -0.24000E+00  0.00000E+00 -0.23999E+00  0.00000E+00 -0.98020E-03 -0.75068E+01  0.00000E+00 -0.75068E+01  0.00000E+00 -0.38913E-01 -0.19027E+03  0.00000E+00 -0.13538E+04  0.00000E+00  0.32790E-05  0.45553E+03  0.75068E+01  0.76146E-06    142  0.00000E+00      0.000
      50.0372 -0.24000E+00  0.00000E+00 -0.23999E+00  0.00000E+00 -0.99399E-03 -0.75089E+01  0.00000E+00 -0.75089E+01  0.00000E+00 -0.38921E-01 -0.19195E+03  0.00000E+00 -0.13538E+04  0.14946E-04  0.34083E-05  0.45553E+03  0.75089E+01  0.76146E-06    143  0.00000E+00      0.000
      50.0484 -0.24000E+00  0.00000E+00 -0.24001E+00  0.00000E+00 -0.98202E-03 -0.75116E+01  0.00000E+00 -0.75116E+01  0.00000E+00 -0.38932E-01 -0.19400E+03  0.00000E+00 -0.13538E+04  0.00000E+00  0.34083E-05  0.45554E+03  0.75116E+01  0.76146E-06    144  0.00000E+00      0.000
      50.0630 -0.24000E+00  0.00000E+00 -0.24001E+00  0.00000E+00 -0.99219E-03 -0.75151E+01  0.00000E+00 -0.75151E+01  0.00000E+00 -0.38947E-01 -0.19645E+03  0.00000E+00 -0.13538E+04  0.00000E+00  0.34083E-05  0.45554E+03  0.75151E+01  0.76146E-06    145  0.00000E+00      0.000
      50.0820 -0.24000E+00  0.00000E+00 -0.23999E+00  0.00000E+00 -0.98901E-03 -0.75197E+01  0.00000E+00 -0.75197E+01  0.00000E+00 -0.38966E-01 -0.19935E+03  0.00000E+00 -0.13538E+04  0.00000E+00  0.34083E-05  0.45554E+03  0.75197E+01  0.76146E-06    146  0.00000E+00      0.000
      50.1067 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98778E-03 -0.75256E+01  0.00000E+00 -0.75256E+01  0.00000E+00 -0.38990E-01 -0.20271E+03  0.00000E+00 -0.13538E+04  0.00000E+00  0.34083E-05  0.45555E+03  0.75256E+01  0.76146E-06    147  0.00000E+00      0.000
      50.1388 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98918E-03 -0.75333E+01  0.00000E+00 -0.75333E+01  0.00000E+00 -0.39022E-01 -0.20651E+03  0.00000E+00 -0.13538E+04  0.00000E+00  0.34083E-05  0.45556E+03  0.75333E+01  0.76146E-06    148  0.00000E+00      0.000
      50.1806 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98948E-03 -0.75433E+01  0.00000E+00 -0.75433E+01  0.00000E+00 -0.39063E-01 -0.21071E+03  0.00000E+00 -0.13537E+04  0.00000E+00  0.34083E-05  0.45557E+03  0.75433E+01  0.76146E-06    149  0.00000E+00      0.000
      50.2349 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98809E-03 -0.75564E+01  0.00000E+00 -0.75564E+01  0.00000E+00 -0.39117E-01 -0.21526E+03  0.00000E+00 -0.13537E+04  0.00000E+00  0.34083E-05  0.45558E+03  0.75564E+01  0.76146E-06    150  0.00000E+00      0.000
      50.3054 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98760E-03 -0.75733E+01  0.00000E+00 -0.75733E+01  0.00000E+00 -0.39186E-01 -0.22009E+03  0.00000E+00 -0.13537E+04  0.00000E+00  0.34083E-05  0.45560E+03  0.75733E+01  0.76146E-06    151  0.00000E+00      0.000
      50.3972 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98911E-03 -0.75953E+01  0.00000E+00 -0.75953E+01  0.00000E+00 -0.39277E-01 -0.22512E+03  0.00000E+00 -0.13536E+04  0.00000E+00  0.34083E-05  0.45562E+03  0.75953E+01  0.76146E-06    152  0.00000E+00      0.000
