 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:19:27
 Units: L = mm   , T = min  , M = mmol 



                               Node(  1)                      Node( 31)                      Node( 52)                      Node(101)

         time            h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux  
         11.9194    -1273.99  0.4970 -0.290E+00      -2080.28  0.4484  0.407E-02      -1116.22  0.5007 -0.133E-02      -1330.92  0.4858 -0.103E-02
         12.3622    -1058.45  0.5131 -0.290E+00      -2079.97  0.4484  0.407E-02      -1116.23  0.5007 -0.133E-02      -1330.10  0.4858 -0.103E-02
         12.8049     -910.47  0.5259 -0.290E+00      -2079.64  0.4484  0.407E-02      -1116.23  0.5007 -0.133E-02      -1329.34  0.4859 -0.103E-02
         13.2477     -811.17  0.5364 -0.290E+00      -2079.31  0.4484  0.407E-02      -1116.23  0.5007 -0.133E-02      -1328.65  0.4859 -0.103E-02
         13.8233     -710.31  0.5468 -0.290E+00      -2078.88  0.4484  0.407E-02      -1116.24  0.5007 -0.133E-02      -1327.82  0.4860 -0.103E-02
         14.5954     -615.45  0.5584 -0.290E+00      -2078.29  0.4484  0.408E-02      -1116.24  0.5007 -0.133E-02      -1326.81  0.4860 -0.104E-02
         15.4962     -541.21  0.5693 -0.290E+00      -2077.59  0.4485  0.408E-02      -1116.25  0.5007 -0.133E-02      -1325.75  0.4861 -0.104E-02
         16.3969     -473.37  0.5793 -0.290E+00      -2076.88  0.4485  0.408E-02      -1116.25  0.5007 -0.133E-02      -1324.79  0.4862 -0.104E-02
         17.2977     -423.97  0.5878 -0.290E+00      -2076.16  0.4485  0.409E-02      -1116.26  0.5007 -0.133E-02      -1323.90  0.4862 -0.104E-02
         18.1985     -378.89  0.5955 -0.290E+00      -2075.43  0.4485  0.409E-02      -1116.26  0.5007 -0.133E-02      -1323.07  0.4863 -0.104E-02
         19.0992     -346.48  0.6020 -0.290E+00      -2074.70  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1322.28  0.4863 -0.104E-02
         20.0000     -315.62  0.6080 -0.290E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.104E-02
         20.0001     -315.92  0.6080 -0.159E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.130E-02
         20.0002     -315.87  0.6080 -0.161E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.130E-02
         20.0004     -315.93  0.6080 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.130E-02
         20.0006     -315.94  0.6080 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.130E-02
         20.0009     -315.97  0.6080 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.780E-03
         20.0013     -316.01  0.6079 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.900E-03
         20.0018     -316.06  0.6079 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.993E-03
         20.0024     -316.12  0.6079 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.106E-02
         20.0032     -316.20  0.6079 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.936E-03
         20.0043     -316.30  0.6079 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.102E-02
         20.0056     -316.43  0.6079 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.109E-02
         20.0074     -316.61  0.6078 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.54  0.4864 -0.105E-02
         20.0098     -316.83  0.6078 -0.160E+00      -2073.96  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.53  0.4864 -0.105E-02
         20.0128     -317.12  0.6077 -0.160E+00      -2073.95  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.53  0.4864 -0.106E-02
         20.0167     -317.50  0.6077 -0.160E+00      -2073.95  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.53  0.4864 -0.104E-02
         20.0218     -317.98  0.6076 -0.160E+00      -2073.95  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.52  0.4864 -0.104E-02
         20.0285     -318.60  0.6074 -0.160E+00      -2073.94  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.52  0.4864 -0.105E-02
         20.0372     -319.39  0.6073 -0.160E+00      -2073.93  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.51  0.4864 -0.104E-02
         20.0484     -320.39  0.6071 -0.160E+00      -2073.92  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.50  0.4864 -0.105E-02
         20.0630     -321.65  0.6068 -0.160E+00      -2073.91  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.49  0.4864 -0.105E-02
         20.0820     -323.22  0.6065 -0.160E+00      -2073.90  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.48  0.4864 -0.104E-02
         20.1067     -325.16  0.6061 -0.160E+00      -2073.88  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.46  0.4864 -0.104E-02
         20.1388     -327.53  0.6057 -0.160E+00      -2073.85  0.4486  0.410E-02      -1116.28  0.5007 -0.133E-02      -1321.43  0.4864 -0.104E-02
         20.1806     -330.36  0.6051 -0.160E+00      -2073.82  0.4486  0.410E-02      -1116.27  0.5007 -0.133E-02      -1321.40  0.4864 -0.105E-02
         20.2349     -333.65  0.6045 -0.160E+00      -2073.77  0.4486  0.410E-02      -1116.28  0.5007 -0.133E-02      -1321.35  0.4864 -0.104E-02
         20.3054     -337.39  0.6037 -0.160E+00      -2073.71  0.4486  0.410E-02      -1116.28  0.5007 -0.133E-02      -1321.29  0.4864 -0.104E-02
         20.3972     -341.47  0.6029 -0.160E+00      -2073.64  0.4486  0.410E-02      -1116.28  0.5007 -0.133E-02      -1321.22  0.4864 -0.104E-02
         20.5164     -345.75  0.6021 -0.160E+00      -2073.54  0.4486  0.410E-02      -1116.28  0.5007 -0.133E-02      -1321.13  0.4864 -0.104E-02
         20.6715     -350.07  0.6012 -0.160E+00      -2073.41  0.4486  0.410E-02      -1116.28  0.5007 -0.133E-02      -1321.00  0.4864 -0.104E-02
         20.8730     -354.08  0.6004 -0.160E+00      -2073.25  0.4486  0.410E-02      -1116.28  0.5007 -0.134E-02      -1320.84  0.4864 -0.105E-02
         21.1350     -357.44  0.5997 -0.160E+00      -2073.03  0.4486  0.410E-02      -1116.28  0.5007 -0.134E-02      -1320.64  0.4864 -0.105E-02
         21.4756     -359.69  0.5993 -0.160E+00      -2072.75  0.4486  0.411E-02      -1116.28  0.5007 -0.134E-02      -1320.39  0.4865 -0.105E-02
         21.9184     -360.36  0.5991 -0.160E+00      -2072.38  0.4487  0.411E-02      -1116.29  0.5007 -0.134E-02      -1320.06  0.4865 -0.105E-02
         22.4940     -359.01  0.5994 -0.160E+00      -2071.90  0.4487  0.411E-02      -1116.29  0.5007 -0.134E-02      -1319.64  0.4865 -0.105E-02
         23.2446     -355.04  0.6002 -0.160E+00      -2071.28  0.4487  0.411E-02      -1116.30  0.5007 -0.134E-02      -1319.12  0.4865 -0.105E-02
         24.2096     -347.56  0.6017 -0.160E+00      -2070.47  0.4487  0.412E-02      -1116.30  0.5007 -0.134E-02      -1318.47  0.4866 -0.105E-02
         25.3677     -336.77  0.6038 -0.160E+00      -2069.49  0.4488  0.412E-02      -1116.32  0.5007 -0.134E-02      -1317.72  0.4866 -0.105E-02
         26.9118     -322.79  0.6067 -0.160E+00      -2068.19  0.4488  0.413E-02      -1116.33  0.5007 -0.134E-02      -1316.77  0.4867 -0.105E-02
         30.0000     -296.84  0.6118 -0.160E+00      -2065.57  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.105E-02
         30.0001     -296.67  0.6118 -0.402E-01      -2065.57  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.123E-02
         30.0002     -296.72  0.6118 -0.403E-01      -2065.57  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.123E-02
         30.0004     -296.70  0.6118 -0.393E-01      -2065.57  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.123E-02
         30.0006     -296.74  0.6118 -0.405E-01      -2065.57  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.123E-02
         30.0009     -296.76  0.6118 -0.397E-01      -2065.57  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.123E-02
         30.0013     -296.80  0.6118 -0.403E-01      -2065.57  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.123E-02
         30.0018     -296.85  0.6118 -0.403E-01      -2065.57  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.924E-03
         30.0024     -296.91  0.6118 -0.399E-01      -2065.57  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.995E-03
         30.0032     -296.99  0.6117 -0.400E-01      -2065.56  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.105E-02
         30.0043     -297.10  0.6117 -0.399E-01      -2065.56  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.109E-02
         30.0056     -297.24  0.6117 -0.399E-01      -2065.56  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.102E-02
         30.0074     -297.41  0.6116 -0.400E-01      -2065.56  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.107E-02
         30.0098     -297.64  0.6116 -0.400E-01      -2065.56  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.01  0.4868 -0.104E-02
         30.0128     -297.94  0.6115 -0.400E-01      -2065.56  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.00  0.4868 -0.104E-02
         30.0167     -298.33  0.6114 -0.400E-01      -2065.55  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.00  0.4868 -0.104E-02
         30.0218     -298.88  0.6113 -0.400E-01      -2065.55  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1315.00  0.4868 -0.106E-02
         30.0285     -299.60  0.6112 -0.400E-01      -2065.54  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.99  0.4868 -0.105E-02
         30.0372     -300.52  0.6110 -0.400E-01      -2065.54  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.99  0.4868 -0.106E-02
         30.0484     -301.70  0.6108 -0.400E-01      -2065.53  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.98  0.4868 -0.106E-02
         30.0630     -303.20  0.6105 -0.400E-01      -2065.52  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.98  0.4868 -0.106E-02
         30.0820     -305.12  0.6101 -0.400E-01      -2065.50  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.97  0.4868 -0.105E-02
         30.1067     -307.54  0.6096 -0.400E-01      -2065.48  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.95  0.4868 -0.105E-02
         30.1388     -310.57  0.6090 -0.400E-01      -2065.45  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.93  0.4868 -0.106E-02
         30.1806     -314.33  0.6083 -0.400E-01      -2065.42  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.91  0.4868 -0.105E-02
         30.2349     -318.94  0.6074 -0.400E-01      -2065.37  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.88  0.4868 -0.106E-02
         30.3054     -324.52  0.6063 -0.400E-01      -2065.31  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.84  0.4868 -0.106E-02
         30.3972     -331.16  0.6049 -0.400E-01      -2065.23  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.79  0.4868 -0.106E-02
         30.5164     -338.92  0.6034 -0.400E-01      -2065.13  0.4489  0.414E-02      -1116.38  0.5007 -0.134E-02      -1314.72  0.4868 -0.106E-02
         30.6715     -347.79  0.6016 -0.400E-01      -2065.00  0.4489  0.414E-02      -1116.39  0.5007 -0.134E-02      -1314.63  0.4868 -0.105E-02
         30.8730     -357.74  0.5997 -0.400E-01      -2064.83  0.4489  0.414E-02      -1116.39  0.5007 -0.134E-02      -1314.52  0.4868 -0.106E-02
         31.1350     -368.63  0.5975 -0.400E-01      -2064.60  0.4490  0.414E-02      -1116.39  0.5007 -0.134E-02      -1314.38  0.4868 -0.106E-02
         31.4756     -380.97  0.5952 -0.400E-01      -2064.31  0.4490  0.415E-02      -1116.40  0.5007 -0.134E-02      -1314.19  0.4868 -0.106E-02
         31.9184     -395.16  0.5927 -0.400E-01      -2063.94  0.4490  0.415E-02      -1116.41  0.5007 -0.134E-02      -1313.95  0.4869 -0.106E-02
         32.4940     -409.72  0.5902 -0.400E-01      -2063.45  0.4490  0.415E-02      -1116.42  0.5007 -0.134E-02      -1313.65  0.4869 -0.106E-02
         33.2446     -424.71  0.5876 -0.400E-01      -2062.81  0.4490  0.415E-02      -1116.43  0.5007 -0.134E-02      -1313.25  0.4869 -0.106E-02
         34.2096     -439.35  0.5851 -0.400E-01      -2061.99  0.4491  0.416E-02      -1116.45  0.5007 -0.134E-02      -1312.76  0.4869 -0.106E-02
         35.3677     -452.65  0.5828 -0.400E-01      -2061.00  0.4491  0.416E-02      -1116.48  0.5007 -0.134E-02      -1312.18  0.4870 -0.106E-02
         36.9118     -465.31  0.5806 -0.400E-01      -2059.68  0.4491  0.417E-02      -1116.52  0.5007 -0.134E-02      -1311.43  0.4870 -0.106E-02
         40.0000     -481.69  0.5779 -0.400E-01      -2057.06  0.4492  0.418E-02      -1116.63  0.5007 -0.134E-02      -1310.00  0.4871 -0.106E-02
         42.5000     -564.02  0.5658 -0.354E-07      -2054.94  0.4493  0.418E-02      -1116.73  0.5007 -0.134E-02      -1308.89  0.4872 -0.106E-02
         45.0000     -621.47  0.5577  0.391E-07      -2052.84  0.4494  0.419E-02      -1116.85  0.5007 -0.134E-02      -1307.82  0.4872 -0.107E-02
         50.0000     -703.31  0.5479 -0.177E-07      -2048.70  0.4496  0.420E-02      -1117.15  0.5006 -0.134E-02      -1305.81  0.4874 -0.107E-02
         55.0000     -765.77  0.5403  0.279E-07      -2044.66  0.4497  0.421E-02      -1117.52  0.5006 -0.133E-02      -1303.91  0.4875 -0.107E-02
         60.0000     -825.36  0.5345  0.121E-07      -2040.82  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.10  0.4876 -0.108E-02
         60.0001     -825.66  0.5345 -0.887E-02      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.119E-02
         60.0002     -825.60  0.5345 -0.105E-01      -2040.81  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.119E-02
         60.0004     -825.65  0.5345 -0.942E-02      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.119E-02
         60.0006     -825.63  0.5345 -0.995E-02      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.119E-02
         60.0009     -825.63  0.5345 -0.101E-01      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.119E-02
         60.0013     -825.63  0.5345 -0.990E-02      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.119E-02
         60.0018     -825.62  0.5345 -0.102E-01      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.119E-02
         60.0024     -825.62  0.5345 -0.102E-01      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.952E-03
         60.0032     -825.61  0.5345 -0.991E-02      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.101E-02
         60.0043     -825.60  0.5345 -0.101E-01      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.105E-02
         60.0056     -825.59  0.5345 -0.100E-01      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.108E-02
         60.0074     -825.58  0.5345 -0.101E-01      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.111E-02
         60.0098     -825.56  0.5345 -0.100E-01      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.09  0.4876 -0.106E-02
         60.0128     -825.53  0.5345 -0.995E-02      -2040.80  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.08  0.4876 -0.109E-02
         60.0167     -825.50  0.5345 -0.100E-01      -2040.79  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.08  0.4876 -0.108E-02
         60.0218     -825.46  0.5345 -0.100E-01      -2040.79  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.08  0.4876 -0.107E-02
         60.0285     -825.41  0.5345 -0.998E-02      -2040.78  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.08  0.4876 -0.108E-02
         60.0372     -825.34  0.5345 -0.100E-01      -2040.78  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.08  0.4876 -0.107E-02
         60.0484     -825.25  0.5345 -0.100E-01      -2040.77  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.07  0.4876 -0.107E-02
         60.0630     -825.13  0.5345 -0.100E-01      -2040.76  0.4499  0.421E-02      -1117.95  0.5006 -0.132E-02      -1302.07  0.4876 -0.108E-02
         60.0820     -824.98  0.5345 -0.999E-02      -2040.74  0.4499  0.421E-02      -1117.96  0.5006 -0.132E-02      -1302.06  0.4876 -0.107E-02
         60.1067     -824.79  0.5345 -0.100E-01      -2040.72  0.4499  0.421E-02      -1117.96  0.5006 -0.132E-02      -1302.05  0.4876 -0.107E-02
         60.1388     -824.55  0.5346 -0.100E-01      -2040.70  0.4499  0.421E-02      -1117.96  0.5006 -0.132E-02      -1302.04  0.4876 -0.108E-02
         60.1806     -824.24  0.5346 -0.100E-01      -2040.66  0.4499  0.421E-02      -1117.96  0.5006 -0.132E-02      -1302.02  0.4876 -0.107E-02
         60.2349     -823.85  0.5346 -0.100E-01      -2040.62  0.4499  0.421E-02      -1117.97  0.5006 -0.132E-02      -1302.00  0.4876 -0.108E-02
         60.3054     -823.36  0.5347 -0.100E-01      -2040.57  0.4499  0.421E-02      -1117.98  0.5006 -0.132E-02      -1301.98  0.4876 -0.108E-02
         60.3972     -822.77  0.5347 -0.100E-01      -2040.50  0.4499  0.421E-02      -1117.98  0.5006 -0.132E-02      -1301.95  0.4876 -0.108E-02
         60.5164     -822.04  0.5348 -0.100E-01      -2040.41  0.4499  0.421E-02      -1117.99  0.5006 -0.132E-02      -1301.90  0.4876 -0.108E-02
         60.6715     -821.19  0.5349 -0.100E-01      -2040.29  0.4499  0.421E-02      -1118.01  0.5006 -0.132E-02      -1301.85  0.4876 -0.108E-02
         60.8730     -820.21  0.5350 -0.100E-01      -2040.13  0.4499  0.421E-02      -1118.03  0.5006 -0.132E-02      -1301.78  0.4876 -0.108E-02
         61.1350     -819.15  0.5351 -0.100E-01      -2039.93  0.4499  0.421E-02      -1118.05  0.5006 -0.132E-02      -1301.68  0.4876 -0.108E-02
         61.4756     -818.06  0.5352 -0.100E-01      -2039.67  0.4499  0.421E-02      -1118.08  0.5006 -0.132E-02      -1301.56  0.4876 -0.108E-02
         61.9184     -817.07  0.5353 -0.100E-01      -2039.33  0.4499  0.421E-02      -1118.12  0.5006 -0.132E-02      -1301.40  0.4876 -0.108E-02
         62.4940     -816.36  0.5354 -0.100E-01      -2038.90  0.4499  0.421E-02      -1118.17  0.5006 -0.132E-02      -1301.20  0.4877 -0.108E-02
         63.2446     -816.18  0.5354 -0.100E-01      -2038.33  0.4499  0.421E-02      -1118.25  0.5006 -0.131E-02      -1300.94  0.4877 -0.108E-02
         64.2096     -816.80  0.5354 -0.100E-01      -2037.61  0.4500  0.421E-02      -1118.34  0.5005 -0.131E-02      -1300.60  0.4877 -0.108E-02
         65.3677     -818.35  0.5352 -0.100E-01      -2036.75  0.4500  0.421E-02      -1118.46  0.5005 -0.131E-02      -1300.20  0.4877 -0.108E-02
