 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 8.    Time:  12: 7:16
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.0372  0.00000E+00  0.00000E+00  0.12732E-05  0.00000E+00 -0.78025E-03  0.00000E+00  0.00000E+00 -0.14749E-06  0.00000E+00 -0.28504E-04 -0.76661E+04  0.00000E+00 -0.14833E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.12114E-06     18  0.00000E+00      0.000
      10.0485  0.00000E+00  0.00000E+00 -0.26958E-05  0.00000E+00 -0.77054E-03  0.00000E+00  0.00000E+00 -0.17781E-06  0.00000E+00 -0.37169E-04 -0.76661E+04  0.00000E+00 -0.14833E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.12114E-06     19  0.00000E+00      0.000
      10.0631  0.00000E+00  0.00000E+00  0.44478E-05  0.00000E+00 -0.77843E-03  0.00000E+00  0.00000E+00 -0.11278E-06  0.00000E+00 -0.48550E-04 -0.76661E+04  0.00000E+00 -0.14833E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.18616E-06     20  0.00000E+00      0.000
      10.0821  0.00000E+00  0.00000E+00 -0.24563E-06  0.00000E+00 -0.77713E-03  0.00000E+00  0.00000E+00 -0.11745E-06  0.00000E+00 -0.63319E-04 -0.76661E+04  0.00000E+00 -0.14832E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.18616E-06     21  0.00000E+00      0.000
      10.1068  0.00000E+00  0.00000E+00  0.21763E-05  0.00000E+00 -0.77276E-03  0.00000E+00  0.00000E+00 -0.63684E-07  0.00000E+00 -0.82411E-04 -0.76661E+04  0.00000E+00 -0.14832E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.23993E-06     22  0.00000E+00      0.000
      10.1389  0.00000E+00  0.00000E+00 -0.19758E-05  0.00000E+00 -0.77436E-03  0.00000E+00  0.00000E+00 -0.12714E-06  0.00000E+00 -0.10728E-03 -0.76661E+04  0.00000E+00 -0.14831E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.23993E-06     23  0.00000E+00      0.000
      10.1807  0.00000E+00  0.00000E+00 -0.16009E-05  0.00000E+00 -0.77428E-03  0.00000E+00  0.00000E+00 -0.19399E-06  0.00000E+00 -0.13961E-03 -0.76661E+04  0.00000E+00 -0.14830E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.23993E-06     24  0.00000E+00      0.000
      10.2350  0.00000E+00  0.00000E+00  0.62183E-06  0.00000E+00 -0.77650E-03  0.00000E+00  0.00000E+00 -0.16024E-06  0.00000E+00 -0.18176E-03 -0.76661E+04  0.00000E+00 -0.14829E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.27368E-06     25  0.00000E+00      0.000
      10.3055  0.00000E+00  0.00000E+00 -0.10277E-05  0.00000E+00 -0.77648E-03  0.00000E+00  0.00000E+00 -0.23275E-06  0.00000E+00 -0.23655E-03 -0.76662E+04  0.00000E+00 -0.14828E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.27368E-06     26  0.00000E+00      0.000
      10.3973  0.00000E+00  0.00000E+00  0.48273E-06  0.00000E+00 -0.77514E-03  0.00000E+00  0.00000E+00 -0.18847E-06  0.00000E+00 -0.30766E-03 -0.76662E+04  0.00000E+00 -0.14826E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.31796E-06     27  0.00000E+00      0.000
