 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  12. 7.    Time:   0: 6:49
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.0066 -0.90000E-01  0.00000E+00 -0.90030E-01  0.00000E+00 -0.83075E-03 -0.56765E-03  0.00000E+00 -0.56750E-03  0.00000E+00 -0.53562E-05 -0.48760E+04  0.00000E+00 -0.14150E+04  0.29802E-04  0.72211E-06  0.44608E+03  0.56750E-03  0.00000E+00     17  0.00000E+00      0.000
      10.0084 -0.90000E-01  0.00000E+00 -0.89993E-01  0.00000E+00 -0.89694E-03 -0.72894E-03  0.00000E+00 -0.72878E-03  0.00000E+00 -0.69636E-05 -0.48734E+04  0.00000E+00 -0.14150E+04  0.00000E+00  0.72211E-06  0.44608E+03  0.72878E-03  0.00000E+00     18  0.00000E+00      0.000
      10.0108 -0.90000E-01  0.00000E+00 -0.89992E-01  0.00000E+00 -0.90296E-03 -0.93862E-03  0.00000E+00 -0.93844E-03  0.00000E+00 -0.90674E-05 -0.48700E+04  0.00000E+00 -0.14150E+04  0.00000E+00  0.72211E-06  0.44608E+03  0.93844E-03  0.00000E+00     19  0.00000E+00      0.000
      10.0138 -0.90000E-01  0.00000E+00 -0.89990E-01  0.00000E+00 -0.88775E-03 -0.12112E-02  0.00000E+00 -0.12110E-02  0.00000E+00 -0.11756E-04 -0.48657E+04  0.00000E+00 -0.14150E+04  0.10446E-04  0.75375E-06  0.44608E+03  0.12110E-02  0.00000E+00     20  0.00000E+00      0.000
      10.0177 -0.90000E-01  0.00000E+00 -0.89985E-01  0.00000E+00 -0.87195E-03 -0.15656E-02  0.00000E+00 -0.15653E-02  0.00000E+00 -0.15189E-04 -0.48607E+04  0.00000E+00 -0.14150E+04  0.14842E-04  0.81219E-06  0.44608E+03  0.15653E-02  0.00000E+00     21  0.00000E+00      0.000
      10.0228 -0.90000E-01  0.00000E+00 -0.89988E-01  0.00000E+00 -0.89438E-03 -0.20262E-02  0.00000E+00 -0.20259E-02  0.00000E+00 -0.19767E-04 -0.48552E+04  0.00000E+00 -0.14150E+04  0.12003E-04  0.87363E-06  0.44608E+03  0.20259E-02  0.00000E+00     22  0.00000E+00      0.000
      10.0295 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89329E-03 -0.26251E-02  0.00000E+00 -0.26248E-02  0.00000E+00 -0.25711E-04 -0.48479E+04  0.00000E+00 -0.14150E+04  0.00000E+00  0.87363E-06  0.44608E+03  0.26248E-02  0.00000E+00     23  0.00000E+00      0.000
      10.0382 -0.90000E-01  0.00000E+00 -0.90008E-01  0.00000E+00 -0.88845E-03 -0.34037E-02  0.00000E+00 -0.34034E-02  0.00000E+00 -0.33397E-04 -0.48386E+04  0.00000E+00 -0.14149E+04  0.00000E+00  0.87363E-06  0.44608E+03  0.34034E-02  0.00000E+00     24  0.00000E+00      0.000
      10.0494 -0.90000E-01  0.00000E+00 -0.90002E-01  0.00000E+00 -0.88933E-03 -0.44158E-02  0.00000E+00 -0.44155E-02  0.00000E+00 -0.43398E-04 -0.48265E+04  0.00000E+00 -0.14149E+04  0.00000E+00  0.87363E-06  0.44608E+03  0.44155E-02  0.00000E+00     25  0.00000E+00      0.000
      10.0640 -0.90000E-01  0.00000E+00 -0.90001E-01  0.00000E+00 -0.88904E-03 -0.57315E-02  0.00000E+00 -0.57313E-02  0.00000E+00 -0.56395E-04 -0.48107E+04  0.00000E+00 -0.14149E+04  0.00000E+00  0.87363E-06  0.44608E+03  0.57313E-02  0.00000E+00     26  0.00000E+00      0.000
      10.0830 -0.90000E-01  0.00000E+00 -0.89997E-01  0.00000E+00 -0.88680E-03 -0.74419E-02  0.00000E+00 -0.74416E-02  0.00000E+00 -0.73248E-04 -0.47903E+04  0.00000E+00 -0.14149E+04  0.00000E+00  0.87363E-06  0.44609E+03  0.74416E-02  0.00000E+00     27  0.00000E+00      0.000
      10.1077 -0.90000E-01  0.00000E+00 -0.90001E-01  0.00000E+00 -0.89024E-03 -0.96655E-02  0.00000E+00 -0.96652E-02  0.00000E+00 -0.95243E-04 -0.47638E+04  0.00000E+00 -0.14148E+04  0.00000E+00  0.87363E-06  0.44609E+03  0.96652E-02  0.00000E+00     28  0.00000E+00      0.000
