 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:42:41
 Units: L = mm   , T = min  , M = mmol 



                               Node(  1)                      Node( 11)                      Node( 31)                      Node( 51)                      Node(101)

         time            h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux  
         10.1398    -7051.95  0.4080 -0.450E+00      -4698.99  0.3953 -0.677E-04      -1889.40  0.4632  0.104E-01      -1028.52  0.5132 -0.983E-02      -1434.88  0.4858 -0.134E-02
         10.1816    -6647.57  0.4117 -0.450E+00      -4698.99  0.3953 -0.677E-04      -1889.29  0.4632  0.104E-01      -1028.51  0.5132 -0.983E-02      -1435.11  0.4858 -0.134E-02
         10.2359    -6127.55  0.4166 -0.450E+00      -4698.99  0.3953 -0.677E-04      -1889.15  0.4632  0.104E-01      -1028.49  0.5132 -0.983E-02      -1435.39  0.4858 -0.134E-02
         10.3064    -5632.13  0.4228 -0.450E+00      -4698.99  0.3953 -0.677E-04      -1888.96  0.4632  0.104E-01      -1028.46  0.5132 -0.983E-02      -1435.75  0.4857 -0.134E-02
         10.3982    -4954.62  0.4309 -0.450E+00      -4698.99  0.3953 -0.677E-04      -1888.72  0.4632  0.104E-01      -1028.43  0.5132 -0.983E-02      -1436.20  0.4857 -0.134E-02
         10.5174    -4315.46  0.4412 -0.450E+00      -4698.99  0.3953 -0.677E-04      -1888.41  0.4633  0.104E-01      -1028.38  0.5132 -0.983E-02      -1436.75  0.4857 -0.134E-02
         10.6725    -3589.34  0.4542 -0.450E+00      -4698.99  0.3953 -0.677E-04      -1888.00  0.4633  0.104E-01      -1028.33  0.5132 -0.983E-02      -1437.43  0.4856 -0.134E-02
         10.8740    -2913.29  0.4700 -0.450E+00      -4698.99  0.3953 -0.677E-04      -1887.46  0.4633  0.104E-01      -1028.25  0.5133 -0.983E-02      -1438.26  0.4856 -0.134E-02
         11.1360    -2307.79  0.4882 -0.450E+00      -4698.99  0.3953 -0.677E-04      -1886.77  0.4633  0.105E-01      -1028.15  0.5133 -0.983E-02      -1439.25  0.4855 -0.134E-02
         11.4766    -1803.85  0.5068 -0.450E+00      -4698.99  0.3953 -0.676E-04      -1885.86  0.4634  0.105E-01      -1028.03  0.5133 -0.983E-02      -1440.41  0.4855 -0.133E-02
         11.8172    -1504.28  0.5216 -0.450E+00      -4698.99  0.3953 -0.676E-04      -1884.95  0.4634  0.105E-01      -1027.90  0.5133 -0.983E-02      -1441.46  0.4854 -0.133E-02
         12.1578    -1325.09  0.5325 -0.450E+00      -4698.99  0.3953 -0.676E-04      -1884.04  0.4635  0.105E-01      -1027.77  0.5133 -0.983E-02      -1442.43  0.4853 -0.133E-02
         12.4984    -1181.82  0.5417 -0.450E+00      -4698.99  0.3953 -0.676E-04      -1883.13  0.4635  0.105E-01      -1027.64  0.5133 -0.983E-02      -1443.32  0.4853 -0.133E-02
         12.9412    -1053.74  0.5518 -0.450E+00      -4698.99  0.3953 -0.676E-04      -1881.94  0.4636  0.105E-01      -1027.47  0.5133 -0.984E-02      -1444.38  0.4852 -0.133E-02
         13.5168     -920.70  0.5632 -0.450E+00      -4698.99  0.3953 -0.675E-04      -1880.38  0.4636  0.106E-01      -1027.25  0.5133 -0.984E-02      -1445.62  0.4851 -0.132E-02
         14.0924     -820.34  0.5734 -0.450E+00      -4698.99  0.3953 -0.674E-04      -1878.82  0.4637  0.106E-01      -1027.03  0.5133 -0.984E-02      -1446.75  0.4851 -0.132E-02
         14.6832     -732.64  0.5829 -0.450E+00      -4698.99  0.3953 -0.672E-04      -1877.20  0.4638  0.106E-01      -1026.80  0.5134 -0.985E-02      -1447.82  0.4850 -0.132E-02
         15.2739     -670.86  0.5906 -0.450E+00      -4699.00  0.3953 -0.670E-04      -1875.58  0.4639  0.106E-01      -1026.56  0.5134 -0.985E-02      -1448.81  0.4850 -0.132E-02
         15.8647     -611.50  0.5980 -0.450E+00      -4699.00  0.3953 -0.667E-04      -1873.95  0.4639  0.107E-01      -1026.33  0.5134 -0.986E-02      -1449.74  0.4849 -0.131E-02
         16.4554     -570.09  0.6043 -0.450E+00      -4699.01  0.3953 -0.663E-04      -1872.31  0.4640  0.107E-01      -1026.09  0.5134 -0.986E-02      -1450.62  0.4848 -0.131E-02
         17.0462     -531.73  0.6100 -0.450E+00      -4699.02  0.3953 -0.658E-04      -1870.67  0.4641  0.107E-01      -1025.86  0.5134 -0.986E-02      -1451.45  0.4848 -0.131E-02
         17.7846     -490.25  0.6166 -0.450E+00      -4699.04  0.3953 -0.651E-04      -1868.60  0.4642  0.108E-01      -1025.57  0.5135 -0.987E-02      -1452.43  0.4847 -0.131E-02
         18.5231     -458.22  0.6223 -0.450E+00      -4699.07  0.3953 -0.643E-04      -1866.52  0.4643  0.108E-01      -1025.28  0.5135 -0.987E-02      -1453.36  0.4847 -0.131E-02
         19.2615     -429.86  0.6275 -0.450E+00      -4699.10  0.3953 -0.633E-04      -1864.43  0.4644  0.108E-01      -1024.99  0.5135 -0.987E-02      -1454.25  0.4846 -0.130E-02
         20.0000     -401.56  0.6327 -0.450E+00      -4699.15  0.3953 -0.621E-04      -1862.33  0.4645  0.108E-01      -1024.71  0.5135 -0.986E-02      -1455.10  0.4846 -0.130E-02
         20.0001     -402.37  0.6327 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.33  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.10  0.4846 -0.953E-03
         20.0002     -402.24  0.6327 -0.189E+00      -4699.15  0.3953 -0.621E-04      -1862.33  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.10  0.4846 -0.953E-03
         20.0004     -402.40  0.6327 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.33  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.10  0.4846 -0.953E-03
         20.0006     -402.41  0.6327 -0.191E+00      -4699.15  0.3953 -0.621E-04      -1862.33  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.10  0.4846 -0.953E-03
         20.0009     -402.50  0.6327 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.33  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.10  0.4846 -0.148E-02
         20.0013     -402.58  0.6326 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.33  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.10  0.4846 -0.135E-02
         20.0018     -402.70  0.6326 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.33  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.10  0.4846 -0.126E-02
         20.0024     -402.85  0.6326 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.33  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.10  0.4846 -0.119E-02
         20.0032     -403.05  0.6326 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.32  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.10  0.4846 -0.132E-02
         20.0043     -403.30  0.6325 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.32  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.10  0.4846 -0.137E-02
         20.0056     -403.62  0.6324 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.32  0.4645  0.108E-01      -1024.71  0.5135 -0.986E-02      -1455.10  0.4846 -0.128E-02
         20.0074     -404.04  0.6324 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.31  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.11  0.4846 -0.129E-02
         20.0098     -404.58  0.6323 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.31  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.11  0.4846 -0.127E-02
         20.0128     -405.28  0.6321 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.30  0.4645  0.108E-01      -1024.71  0.5135 -0.987E-02      -1455.11  0.4846 -0.130E-02
         20.0167     -406.18  0.6320 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.29  0.4645  0.108E-01      -1024.70  0.5135 -0.987E-02      -1455.12  0.4846 -0.129E-02
         20.0218     -407.33  0.6317 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.27  0.4645  0.108E-01      -1024.70  0.5135 -0.987E-02      -1455.12  0.4846 -0.130E-02
         20.0285     -408.79  0.6315 -0.190E+00      -4699.15  0.3953 -0.621E-04      -1862.25  0.4645  0.108E-01      -1024.70  0.5135 -0.987E-02      -1455.13  0.4846 -0.131E-02
         20.0372     -410.64  0.6311 -0.190E+00      -4699.15  0.3953 -0.620E-04      -1862.23  0.4645  0.108E-01      -1024.70  0.5135 -0.986E-02      -1455.14  0.4846 -0.130E-02
         20.0484     -412.97  0.6307 -0.190E+00      -4699.15  0.3953 -0.620E-04      -1862.20  0.4645  0.108E-01      -1024.69  0.5135 -0.986E-02      -1455.15  0.4846 -0.130E-02
         20.0630     -415.88  0.6301 -0.190E+00      -4699.15  0.3953 -0.620E-04      -1862.15  0.4645  0.108E-01      -1024.69  0.5135 -0.986E-02      -1455.17  0.4846 -0.130E-02
         20.0820     -419.46  0.6295 -0.190E+00      -4699.15  0.3953 -0.620E-04      -1862.10  0.4645  0.108E-01      -1024.68  0.5135 -0.986E-02      -1455.19  0.4846 -0.130E-02
         20.1067     -423.80  0.6286 -0.190E+00      -4699.15  0.3953 -0.619E-04      -1862.03  0.4645  0.108E-01      -1024.67  0.5135 -0.986E-02      -1455.22  0.4846 -0.130E-02
         20.1388     -429.00  0.6277 -0.190E+00      -4699.15  0.3953 -0.619E-04      -1861.94  0.4645  0.108E-01      -1024.66  0.5135 -0.986E-02      -1455.25  0.4846 -0.130E-02
         20.1806     -435.08  0.6265 -0.190E+00      -4699.15  0.3953 -0.618E-04      -1861.82  0.4645  0.108E-01      -1024.64  0.5135 -0.986E-02      -1455.30  0.4846 -0.130E-02
         20.2349     -442.02  0.6252 -0.190E+00      -4699.16  0.3953 -0.617E-04      -1861.67  0.4645  0.109E-01      -1024.62  0.5135 -0.986E-02      -1455.36  0.4846 -0.130E-02
         20.3054     -449.75  0.6237 -0.190E+00      -4699.16  0.3953 -0.616E-04      -1861.47  0.4645  0.109E-01      -1024.60  0.5135 -0.986E-02      -1455.44  0.4846 -0.130E-02
         20.3972     -458.07  0.6221 -0.190E+00      -4699.17  0.3953 -0.614E-04      -1861.20  0.4645  0.109E-01      -1024.56  0.5135 -0.986E-02      -1455.55  0.4845 -0.130E-02
         20.5164     -466.71  0.6205 -0.190E+00      -4699.17  0.3953 -0.612E-04      -1860.87  0.4646  0.109E-01      -1024.52  0.5135 -0.986E-02      -1455.68  0.4845 -0.130E-02
         20.6715     -475.44  0.6189 -0.190E+00      -4699.18  0.3953 -0.609E-04      -1860.42  0.4646  0.109E-01      -1024.46  0.5135 -0.986E-02      -1455.85  0.4845 -0.130E-02
         20.8730     -485.72  0.6173 -0.190E+00      -4699.20  0.3953 -0.606E-04      -1859.85  0.4646  0.109E-01      -1024.38  0.5135 -0.986E-02      -1456.07  0.4845 -0.130E-02
         21.1350     -494.90  0.6158 -0.190E+00      -4699.22  0.3953 -0.601E-04      -1859.10  0.4646  0.109E-01      -1024.29  0.5136 -0.986E-02      -1456.36  0.4845 -0.130E-02
         21.4756     -503.21  0.6145 -0.190E+00      -4699.25  0.3953 -0.594E-04      -1858.13  0.4647  0.109E-01      -1024.17  0.5136 -0.986E-02      -1456.72  0.4845 -0.130E-02
         21.9184     -509.75  0.6135 -0.190E+00      -4699.29  0.3953 -0.584E-04      -1856.86  0.4648  0.109E-01      -1024.01  0.5136 -0.985E-02      -1457.18  0.4844 -0.130E-02
         22.4940     -514.24  0.6128 -0.190E+00      -4699.35  0.3953 -0.570E-04      -1855.21  0.4648  0.109E-01      -1023.81  0.5136 -0.984E-02      -1457.76  0.4844 -0.129E-02
         23.2446     -516.00  0.6125 -0.190E+00      -4699.44  0.3953 -0.550E-04      -1853.06  0.4649  0.110E-01      -1023.57  0.5136 -0.983E-02      -1458.50  0.4844 -0.129E-02
         24.2096     -514.31  0.6128 -0.190E+00      -4699.58  0.3953 -0.522E-04      -1850.30  0.4651  0.110E-01      -1023.27  0.5136 -0.981E-02      -1459.41  0.4843 -0.129E-02
         25.3677     -509.15  0.6136 -0.190E+00      -4699.80  0.3953 -0.482E-04      -1846.99  0.4652  0.110E-01      -1022.96  0.5137 -0.978E-02      -1460.46  0.4842 -0.129E-02
         26.9118     -499.76  0.6151 -0.190E+00      -4700.15  0.3953 -0.423E-04      -1842.63  0.4654  0.111E-01      -1022.60  0.5137 -0.973E-02      -1461.79  0.4842 -0.128E-02
         30.0000     -475.93  0.6188 -0.190E+00      -4701.21  0.3953 -0.271E-04      -1834.14  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.24  0.4840 -0.128E-02
         30.0001     -475.83  0.6189 -0.660E+00      -4701.21  0.3953 -0.271E-04      -1834.15  0.4658  0.112E-01      -1022.18  0.5137 -0.960E-02      -1464.24  0.4840 -0.104E-02
         30.0002     -475.76  0.6189 -0.660E+00      -4701.21  0.3953 -0.271E-04      -1834.15  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.24  0.4840 -0.104E-02
         30.0004     -475.66  0.6189 -0.659E+00      -4701.21  0.3953 -0.271E-04      -1834.15  0.4658  0.112E-01      -1022.18  0.5137 -0.960E-02      -1464.24  0.4840 -0.104E-02
         30.0006     -475.52  0.6189 -0.659E+00      -4701.21  0.3953 -0.271E-04      -1834.15  0.4658  0.112E-01      -1022.18  0.5137 -0.960E-02      -1464.24  0.4840 -0.104E-02
         30.0009     -475.35  0.6189 -0.660E+00      -4701.21  0.3953 -0.271E-04      -1834.14  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.24  0.4840 -0.156E-02
         30.0013     -475.12  0.6190 -0.660E+00      -4701.21  0.3953 -0.271E-04      -1834.14  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.24  0.4840 -0.144E-02
         30.0018     -474.88  0.6190 -0.660E+00      -4701.21  0.3953 -0.271E-04      -1834.14  0.4658  0.112E-01      -1022.18  0.5137 -0.960E-02      -1464.24  0.4840 -0.135E-02
         30.0024     -474.55  0.6191 -0.660E+00      -4701.21  0.3953 -0.271E-04      -1834.14  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.24  0.4840 -0.128E-02
         30.0032     -474.14  0.6192 -0.660E+00      -4701.21  0.3953 -0.271E-04      -1834.14  0.4658  0.112E-01      -1022.18  0.5137 -0.960E-02      -1464.24  0.4840 -0.122E-02
         30.0043     -473.61  0.6193 -0.660E+00      -4701.21  0.3953 -0.271E-04      -1834.13  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.24  0.4840 -0.132E-02
         30.0056     -472.92  0.6194 -0.660E+00      -4701.21  0.3953 -0.271E-04      -1834.13  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.24  0.4840 -0.125E-02
         30.0074     -472.03  0.6195 -0.660E+00      -4701.21  0.3953 -0.271E-04      -1834.13  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.25  0.4840 -0.129E-02
         30.0098     -470.87  0.6198 -0.660E+00      -4701.22  0.3953 -0.271E-04      -1834.12  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.25  0.4840 -0.129E-02
         30.0128     -469.37  0.6201 -0.660E+00      -4701.22  0.3953 -0.270E-04      -1834.11  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.25  0.4840 -0.128E-02
         30.0167     -467.44  0.6204 -0.660E+00      -4701.22  0.3953 -0.270E-04      -1834.10  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.25  0.4840 -0.127E-02
         30.0218     -464.95  0.6209 -0.660E+00      -4701.22  0.3953 -0.270E-04      -1834.09  0.4658  0.112E-01      -1022.18  0.5137 -0.959E-02      -1464.26  0.4840 -0.127E-02
         30.0285     -461.76  0.6215 -0.660E+00      -4701.22  0.3953 -0.270E-04      -1834.07  0.4658  0.112E-01      -1022.17  0.5137 -0.959E-02      -1464.26  0.4840 -0.128E-02
         30.0372     -457.68  0.6223 -0.660E+00      -4701.22  0.3953 -0.269E-04      -1834.04  0.4658  0.112E-01      -1022.17  0.5137 -0.959E-02      -1464.27  0.4840 -0.128E-02
         30.0484     -452.49  0.6232 -0.660E+00      -4701.23  0.3953 -0.269E-04      -1834.01  0.4658  0.112E-01      -1022.17  0.5137 -0.959E-02      -1464.28  0.4840 -0.128E-02
         30.0630     -445.93  0.6245 -0.660E+00      -4701.23  0.3953 -0.268E-04      -1833.97  0.4658  0.112E-01      -1022.17  0.5137 -0.959E-02      -1464.29  0.4840 -0.127E-02
         30.0820     -437.72  0.6260 -0.660E+00      -4701.24  0.3953 -0.267E-04      -1833.92  0.4658  0.112E-01      -1022.17  0.5137 -0.959E-02      -1464.30  0.4840 -0.127E-02
         30.1067     -427.57  0.6279 -0.660E+00      -4701.25  0.3953 -0.266E-04      -1833.85  0.4658  0.112E-01      -1022.16  0.5137 -0.959E-02      -1464.32  0.4840 -0.128E-02
         30.1388     -415.18  0.6303 -0.660E+00      -4701.26  0.3953 -0.264E-04      -1833.76  0.4658  0.112E-01      -1022.16  0.5137 -0.959E-02      -1464.35  0.4840 -0.128E-02
         30.1806     -400.35  0.6331 -0.660E+00      -4701.28  0.3953 -0.262E-04      -1833.65  0.4658  0.112E-01      -1022.15  0.5137 -0.959E-02      -1464.38  0.4840 -0.128E-02
         30.2349     -382.98  0.6364 -0.660E+00      -4701.30  0.3953 -0.260E-04      -1833.50  0.4659  0.112E-01      -1022.15  0.5137 -0.958E-02      -1464.43  0.4840 -0.128E-02
         30.3054     -365.81  0.6401 -0.660E+00      -4701.32  0.3953 -0.256E-04      -1833.31  0.4659  0.112E-01      -1022.14  0.5137 -0.958E-02      -1464.48  0.4840 -0.128E-02
         30.3972     -347.78  0.6441 -0.660E+00      -4701.35  0.3953 -0.251E-04      -1833.06  0.4659  0.112E-01      -1022.13  0.5137 -0.958E-02      -1464.55  0.4840 -0.128E-02
         30.5164     -329.46  0.6482 -0.660E+00      -4701.40  0.3953 -0.246E-04      -1832.73  0.4659  0.112E-01      -1022.11  0.5137 -0.957E-02      -1464.65  0.4840 -0.128E-02
         30.6715     -310.50  0.6524 -0.660E+00      -4701.46  0.3953 -0.238E-04      -1832.31  0.4659  0.112E-01      -1022.09  0.5137 -0.957E-02      -1464.77  0.4840 -0.128E-02
         30.8730     -291.93  0.6569 -0.660E+00      -4701.53  0.3953 -0.227E-04      -1831.76  0.4659  0.112E-01      -1022.07  0.5137 -0.956E-02      -1464.92  0.4840 -0.128E-02
         31.1350     -274.08  0.6616 -0.660E+00      -4701.63  0.3952 -0.214E-04      -1831.05  0.4660  0.112E-01      -1022.04  0.5137 -0.954E-02      -1465.12  0.4840 -0.128E-02
         31.4756     -255.83  0.6660 -0.660E+00      -4701.77  0.3952 -0.195E-04      -1830.13  0.4660  0.112E-01      -1022.01  0.5137 -0.953E-02      -1465.38  0.4840 -0.128E-02
         31.9184     -236.42  0.6711 -0.660E+00      -4701.96  0.3952 -0.171E-04      -1828.94  0.4661  0.112E-01      -1021.98  0.5137 -0.951E-02      -1465.72  0.4839 -0.127E-02
         32.4940     -220.17  0.6759 -0.660E+00      -4702.21  0.3952 -0.139E-04      -1827.41  0.4661  0.112E-01      -1021.94  0.5137 -0.948E-02      -1466.14  0.4839 -0.127E-02
         33.0696     -204.82  0.6803 -0.660E+00      -4702.48  0.3952 -0.106E-04      -1825.89  0.4662  0.112E-01      -1021.91  0.5137 -0.945E-02      -1466.57  0.4839 -0.127E-02
         33.8396     -188.45  0.6852 -0.660E+00      -4702.86  0.3952 -0.599E-05      -1823.87  0.4663  0.112E-01      -1021.90  0.5137 -0.940E-02      -1467.12  0.4838 -0.127E-02
         34.6097     -176.99  0.6889 -0.660E+00      -4703.27  0.3952 -0.129E-05      -1821.88  0.4664  0.112E-01      -1021.90  0.5137 -0.936E-02      -1467.66  0.4838 -0.127E-02
         35.3797     -164.65  0.6929 -0.660E+00      -4703.70  0.3952  0.350E-05      -1819.92  0.4665  0.112E-01      -1021.92  0.5137 -0.932E-02      -1468.20  0.4838 -0.127E-02
         36.3038     -154.35  0.6963 -0.660E+00      -4704.26  0.3952  0.937E-05      -1817.60  0.4666  0.112E-01      -1021.96  0.5137 -0.926E-02      -1468.83  0.4837 -0.127E-02
         37.2278     -144.98  0.6994 -0.660E+00      -4704.84  0.3952  0.153E-04      -1815.32  0.4667  0.112E-01      -1022.03  0.5137 -0.921E-02      -1469.45  0.4837 -0.126E-02
         38.1519     -136.40  0.7025 -0.660E+00      -4705.46  0.3952  0.212E-04      -1813.08  0.4668  0.112E-01      -1022.13  0.5137 -0.915E-02      -1470.06  0.4837 -0.126E-02
         39.0759     -129.32  0.7049 -0.660E+00      -4706.11  0.3952  0.269E-04      -1810.89  0.4669  0.112E-01      -1022.24  0.5137 -0.909E-02      -1470.66  0.4836 -0.126E-02
         40.0000     -122.23  0.7074 -0.660E+00      -4706.78  0.3952  0.321E-04      -1808.73  0.4670  0.112E-01      -1022.39  0.5137 -0.903E-02      -1471.24  0.4836 -0.126E-02
         41.0000     -123.02  0.7072 -0.590E+00      -4707.52  0.3952  0.368E-04      -1806.45  0.4671  0.112E-01      -1022.57  0.5137 -0.896E-02      -1471.87  0.4836 -0.126E-02
         42.0000     -119.42  0.7084 -0.590E+00      -4708.25  0.3951  0.395E-04      -1804.21  0.4672  0.112E-01      -1022.77  0.5137 -0.890E-02      -1472.48  0.4835 -0.126E-02
