Pcp_File_Version=4
    2
    1  0.000000e+000  1.000000e+000  1.000000e+000
    2 -1.000000e+003  1.000000e+000  1.000000e+000
  101    0    0    1 x         h      Mat  Lay      Beta           Axz            Bxz            Dxz          Temp          Conc 
   29 -2.800000e+002  4.483600e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   30 -2.900000e+002  4.548050e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   31 -3.000000e+002  4.612500e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   32 -3.100000e+002  4.676950e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   33 -3.200000e+002  4.741400e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   34 -3.300000e+002  4.805850e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   35 -3.400000e+002  4.870300e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   36 -3.500000e+002  4.934750e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   37 -3.600000e+002  4.999200e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   38 -3.700000e+002  5.063650e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   39 -3.800000e+002  5.128100e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   40 -3.900000e+002  5.192550e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   41 -4.000000e+002  5.257000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   42 -4.100000e+002  5.239143e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   43 -4.200000e+002  5.221285e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   44 -4.300000e+002  5.203428e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   45 -4.400000e+002  5.185571e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   46 -4.500000e+002  5.167714e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   47 -4.600000e+002  5.149857e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   48 -4.700000e+002  5.132000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   49 -4.800000e+002  5.114143e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   50 -4.900000e+002  5.096285e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   51 -5.000000e+002  5.078428e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   52 -5.100000e+002  5.060571e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   53 -5.200000e+002  5.042714e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   54 -5.300000e+002  5.024857e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   55 -5.400000e+002  5.007000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   56 -5.500000e+002  4.989143e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   57 -5.600000e+002  4.971285e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   58 -5.700000e+002  4.953429e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   59 -5.800000e+002  4.935571e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   60 -5.900000e+002  4.917714e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   61 -6.000000e+002  4.899857e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   62 -6.100000e+002  4.882000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   63 -6.200000e+002  4.864143e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   64 -6.300000e+002  4.846286e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   65 -6.400000e+002  4.828429e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   66 -6.500000e+002  4.810571e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   67 -6.600000e+002  4.792714e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   68 -6.700000e+002  4.774857e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   69 -6.800000e+002  4.757000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   70 -6.900000e+002  4.739143e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   71 -7.000000e+002  4.721286e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   72 -7.100000e+002  4.703428e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   73 -7.200000e+002  4.685571e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   74 -7.300000e+002  4.667714e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   75 -7.400000e+002  4.649857e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   76 -7.500000e+002  4.632000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   77 -7.600000e+002  4.640480e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   78 -7.700000e+002  4.648960e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   79 -7.800000e+002  4.657440e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   80 -7.900000e+002  4.665920e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   81 -8.000000e+002  4.674400e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   82 -8.100000e+002  4.682880e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   83 -8.200000e+002  4.691360e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   84 -8.300000e+002  4.699840e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   85 -8.400000e+002  4.708320e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   86 -8.500000e+002  4.716800e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   87 -8.600000e+002  4.725280e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   88 -8.700000e+002  4.733760e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   89 -8.800000e+002  4.742240e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   90 -8.900000e+002  4.750720e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   91 -9.000000e+002  4.759200e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   92 -9.100000e+002  4.767680e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   93 -9.200000e+002  4.776160e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   94 -9.300000e+002  4.784640e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   95 -9.400000e+002  4.793120e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   96 -9.500000e+002  4.801600e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   97 -9.600000e+002  4.810080e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   98 -9.700000e+002  4.818560e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   99 -9.800000e+002  4.827040e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
  100 -9.900000e+002  4.835520e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
  101 -1.000000e+003  4.844000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
    5
    1   11   31   51  101
