 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:21: 1
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.0066 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.99612E-03 -0.68950E-02  0.00000E+00 -0.68949E-02  0.00000E+00 -0.65508E-05 -0.49092E+04  0.00000E+00 -0.13675E+04  0.32306E-04  0.51453E-06  0.44224E+03  0.68949E-02  0.00000E+00     17  0.00000E+00      0.000
      10.0084 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.94577E-03 -0.90636E-02  0.00000E+00 -0.90635E-02  0.00000E+00 -0.82457E-05 -0.48745E+04  0.00000E+00 -0.13675E+04  0.10133E-04  0.53269E-06  0.44225E+03  0.90635E-02  0.00000E+00     18  0.00000E+00      0.000
      10.0108 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.96427E-03 -0.11883E-01  0.00000E+00 -0.11883E-01  0.00000E+00 -0.10492E-04 -0.48386E+04  0.00000E+00 -0.13675E+04  0.00000E+00  0.53269E-06  0.44225E+03  0.11883E-01  0.00000E+00     19  0.00000E+00      0.000
      10.0138 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97333E-03 -0.15547E-01  0.00000E+00 -0.15547E-01  0.00000E+00 -0.13440E-04 -0.47938E+04  0.00000E+00 -0.13675E+04  0.18358E-04  0.58830E-06  0.44225E+03  0.15547E-01  0.00000E+00     20  0.00000E+00      0.000
      10.0177 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.94952E-03 -0.20312E-01  0.00000E+00 -0.20312E-01  0.00000E+00 -0.17179E-04 -0.47364E+04  0.00000E+00 -0.13675E+04  0.00000E+00  0.58830E-06  0.44226E+03  0.20312E-01  0.00000E+00     21  0.00000E+00      0.000
      10.0228 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98311E-03 -0.26505E-01  0.00000E+00 -0.26505E-01  0.00000E+00 -0.22211E-04 -0.46618E+04  0.00000E+00 -0.13675E+04  0.11563E-04  0.64748E-06  0.44226E+03  0.26505E-01  0.00000E+00     22  0.00000E+00      0.000
      10.0295 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.95896E-03 -0.34557E-01  0.00000E+00 -0.34557E-01  0.00000E+00 -0.28592E-04 -0.45650E+04  0.00000E+00 -0.13674E+04  0.00000E+00  0.64748E-06  0.44227E+03  0.34557E-01  0.00000E+00     23  0.00000E+00      0.000
      10.0382 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97390E-03 -0.45024E-01  0.00000E+00 -0.45024E-01  0.00000E+00 -0.37017E-04 -0.44392E+04  0.00000E+00 -0.13674E+04  0.00000E+00  0.64748E-06  0.44228E+03  0.45024E-01  0.00000E+00     24  0.00000E+00      0.000
      10.0494 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97496E-03 -0.58631E-01  0.00000E+00 -0.58631E-01  0.00000E+00 -0.47981E-04 -0.42757E+04  0.00000E+00 -0.13674E+04  0.00000E+00  0.64748E-06  0.44230E+03  0.58631E-01  0.00000E+00     25  0.00000E+00      0.000
      10.0640 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.96906E-03 -0.76320E-01  0.00000E+00 -0.76320E-01  0.00000E+00 -0.62148E-04 -0.40632E+04  0.00000E+00 -0.13673E+04  0.00000E+00  0.64748E-06  0.44231E+03  0.76320E-01  0.00000E+00     26  0.00000E+00      0.000
      10.0830 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97050E-03 -0.99316E-01  0.00000E+00 -0.99316E-01  0.00000E+00 -0.80592E-04 -0.38052E+04  0.00000E+00 -0.13673E+04  0.00000E+00  0.64748E-06  0.44234E+03  0.99316E-01  0.00000E+00     27  0.00000E+00      0.000
      10.1077 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97198E-03 -0.12921E+00  0.00000E+00 -0.12921E+00  0.00000E+00 -0.10461E-03 -0.35387E+04  0.00000E+00 -0.13672E+04  0.00000E+00  0.64748E-06  0.44237E+03  0.12921E+00  0.00000E+00     28  0.00000E+00      0.000
      10.1398 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97273E-03 -0.16807E+00  0.00000E+00 -0.16807E+00  0.00000E+00 -0.13585E-03 -0.31797E+04  0.00000E+00 -0.13671E+04  0.00000E+00  0.64748E-06  0.44240E+03  0.16807E+00  0.00000E+00     29  0.00000E+00      0.000
      10.1816 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97387E-03 -0.21860E+00  0.00000E+00 -0.21860E+00  0.00000E+00 -0.17651E-03 -0.28128E+04  0.00000E+00 -0.13670E+04  0.00000E+00  0.64748E-06  0.44246E+03  0.21860E+00  0.00000E+00     30  0.00000E+00      0.000
