 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:14: 8
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.0066 -0.65000E+00  0.00000E+00 -0.64997E+00  0.00000E+00 -0.13765E-02 -0.37363E-02  0.00000E+00 -0.37361E-02  0.00000E+00 -0.87993E-05 -0.72556E+04  0.00000E+00 -0.14185E+04  0.33319E-04  0.65237E-06  0.44742E+03  0.37361E-02  0.00000E+00     17  0.00000E+00      0.000
      10.0084 -0.65000E+00  0.00000E+00 -0.64998E+00  0.00000E+00 -0.13534E-02 -0.49012E-02  0.00000E+00 -0.49010E-02  0.00000E+00 -0.11225E-04 -0.72304E+04  0.00000E+00 -0.14185E+04  0.19431E-04  0.68720E-06  0.44742E+03  0.49010E-02  0.00000E+00     18  0.00000E+00      0.000
      10.0108 -0.65000E+00  0.00000E+00 -0.64998E+00  0.00000E+00 -0.13495E-02 -0.64156E-02  0.00000E+00 -0.64153E-02  0.00000E+00 -0.14369E-04 -0.71976E+04  0.00000E+00 -0.14185E+04  0.18418E-04  0.73011E-06  0.44742E+03  0.64153E-02  0.00000E+00     19  0.00000E+00      0.000
      10.0138 -0.65000E+00  0.00000E+00 -0.65001E+00  0.00000E+00 -0.13772E-02 -0.83843E-02  0.00000E+00 -0.83840E-02  0.00000E+00 -0.18540E-04 -0.71549E+04  0.00000E+00 -0.14185E+04  0.10908E-04  0.76314E-06  0.44742E+03  0.83840E-02  0.00000E+00     20  0.00000E+00      0.000
      10.0177 -0.65000E+00  0.00000E+00 -0.65001E+00  0.00000E+00 -0.13889E-02 -0.10944E-01  0.00000E+00 -0.10943E-01  0.00000E+00 -0.24008E-04 -0.70995E+04  0.00000E+00 -0.14186E+04  0.12398E-04  0.81196E-06  0.44742E+03  0.10943E-01  0.00000E+00     21  0.00000E+00      0.000
      10.0228 -0.65000E+00  0.00000E+00 -0.64999E+00  0.00000E+00 -0.13650E-02 -0.14271E-01  0.00000E+00 -0.14270E-01  0.00000E+00 -0.30995E-04 -0.70274E+04  0.00000E+00 -0.14186E+04  0.00000E+00  0.81196E-06  0.44743E+03  0.14270E-01  0.00000E+00     22  0.00000E+00      0.000
      10.0295 -0.65000E+00  0.00000E+00 -0.65001E+00  0.00000E+00 -0.13696E-02 -0.18596E-01  0.00000E+00 -0.18596E-01  0.00000E+00 -0.40109E-04 -0.69337E+04  0.00000E+00 -0.14186E+04  0.00000E+00  0.81196E-06  0.44743E+03  0.18596E-01  0.00000E+00     23  0.00000E+00      0.000
      10.0382 -0.65000E+00  0.00000E+00 -0.65001E+00  0.00000E+00 -0.13784E-02 -0.24219E-01  0.00000E+00 -0.24218E-01  0.00000E+00 -0.52033E-04 -0.68119E+04  0.00000E+00 -0.14187E+04  0.00000E+00  0.81196E-06  0.44744E+03  0.24218E-01  0.00000E+00     24  0.00000E+00      0.000
      10.0494 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13765E-02 -0.31528E-01  0.00000E+00 -0.31528E-01  0.00000E+00 -0.67513E-04 -0.66536E+04  0.00000E+00 -0.14188E+04  0.00000E+00  0.81196E-06  0.44745E+03  0.31528E-01  0.00000E+00     25  0.00000E+00      0.000
      10.0640 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13769E-02 -0.41031E-01  0.00000E+00 -0.41031E-01  0.00000E+00 -0.87642E-04 -0.64478E+04  0.00000E+00 -0.14189E+04  0.00000E+00  0.81196E-06  0.44745E+03  0.41031E-01  0.00000E+00     26  0.00000E+00      0.000
