 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:41:32
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.0042 -0.24000E+00  0.00000E+00 -0.24009E+00  0.00000E+00 -0.15372E-02 -0.93836E-03  0.00000E+00 -0.93818E-03  0.00000E+00 -0.66963E-05 -0.73162E+04  0.00000E+00 -0.13509E+04  0.86710E-04  0.41523E-06  0.47268E+03  0.93818E-03  0.00000E+00     15  0.00000E+00      0.000
      10.0053 -0.24000E+00  0.00000E+00 -0.24007E+00  0.00000E+00 -0.15802E-02 -0.11929E-02  0.00000E+00 -0.11928E-02  0.00000E+00 -0.83720E-05 -0.73107E+04  0.00000E+00 -0.13509E+04  0.68665E-04  0.48804E-06  0.47268E+03  0.11928E-02  0.00000E+00     16  0.00000E+00      0.000
      10.0066 -0.24000E+00  0.00000E+00 -0.24004E+00  0.00000E+00 -0.16247E-02 -0.15237E-02  0.00000E+00 -0.15237E-02  0.00000E+00 -0.10612E-04 -0.73035E+04  0.00000E+00 -0.13510E+04  0.38549E-04  0.54118E-06  0.47269E+03  0.15237E-02  0.00000E+00     17  0.00000E+00      0.000
      10.0084 -0.24000E+00  0.00000E+00 -0.23997E+00  0.00000E+00 -0.15597E-02 -0.19538E-02  0.00000E+00 -0.19537E-02  0.00000E+00 -0.13407E-04 -0.72942E+04  0.00000E+00 -0.13510E+04  0.27522E-04  0.59051E-06  0.47269E+03  0.19537E-02  0.00000E+00     18  0.00000E+00      0.000
      10.0108 -0.24000E+00  0.00000E+00 -0.24003E+00  0.00000E+00 -0.15617E-02 -0.25130E-02  0.00000E+00 -0.25130E-02  0.00000E+00 -0.17045E-04 -0.72821E+04  0.00000E+00 -0.13510E+04  0.26777E-04  0.65290E-06  0.47269E+03  0.25130E-02  0.00000E+00     19  0.00000E+00      0.000
      10.0138 -0.24000E+00  0.00000E+00 -0.23999E+00  0.00000E+00 -0.15741E-02 -0.32399E-02  0.00000E+00 -0.32398E-02  0.00000E+00 -0.21813E-04 -0.72664E+04  0.00000E+00 -0.13510E+04  0.00000E+00  0.65290E-06  0.47269E+03  0.32398E-02  0.00000E+00     20  0.00000E+00      0.000
      10.0177 -0.24000E+00  0.00000E+00 -0.24001E+00  0.00000E+00 -0.15700E-02 -0.41849E-02  0.00000E+00 -0.41849E-02  0.00000E+00 -0.27995E-04 -0.72459E+04  0.00000E+00 -0.13510E+04  0.11250E-04  0.69719E-06  0.47269E+03  0.41849E-02  0.00000E+00     21  0.00000E+00      0.000
      10.0228 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15686E-02 -0.54133E-02  0.00000E+00 -0.54133E-02  0.00000E+00 -0.36024E-04 -0.72193E+04  0.00000E+00 -0.13510E+04  0.00000E+00  0.69719E-06  0.47269E+03  0.54133E-02  0.00000E+00     22  0.00000E+00      0.000
      10.0295 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15720E-02 -0.70103E-02  0.00000E+00 -0.70103E-02  0.00000E+00 -0.46484E-04 -0.71848E+04  0.00000E+00 -0.13511E+04  0.00000E+00  0.69719E-06  0.47269E+03  0.70103E-02  0.00000E+00     23  0.00000E+00      0.000
      10.0382 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15758E-02 -0.90864E-02  0.00000E+00 -0.90864E-02  0.00000E+00 -0.60115E-04 -0.71399E+04  0.00000E+00 -0.13511E+04  0.00000E+00  0.69719E-06  0.47269E+03  0.90864E-02  0.00000E+00     24  0.00000E+00      0.000
      10.0494 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15747E-02 -0.11785E-01  0.00000E+00 -0.11785E-01  0.00000E+00 -0.77823E-04 -0.70815E+04  0.00000E+00 -0.13512E+04  0.00000E+00  0.69719E-06  0.47270E+03  0.11785E-01  0.00000E+00     25  0.00000E+00      0.000
      10.0640 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15745E-02 -0.15294E-01  0.00000E+00 -0.15294E-01  0.00000E+00 -0.10084E-03 -0.70057E+04  0.00000E+00 -0.13513E+04  0.00000E+00  0.69719E-06  0.47270E+03  0.15294E-01  0.00000E+00     26  0.00000E+00      0.000
      10.0830 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15744E-02 -0.19855E-01  0.00000E+00 -0.19855E-01  0.00000E+00 -0.13076E-03 -0.69073E+04  0.00000E+00 -0.13514E+04  0.00000E+00  0.69719E-06  0.47270E+03  0.19855E-01  0.00000E+00     27  0.00000E+00      0.000
      10.1077 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15713E-02 -0.25785E-01  0.00000E+00 -0.25785E-01  0.00000E+00 -0.16958E-03 -0.67794E+04  0.00000E+00 -0.13515E+04  0.00000E+00  0.69719E-06  0.47271E+03  0.25785E-01  0.00000E+00     28  0.00000E+00      0.000
      10.1398 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15676E-02 -0.33493E-01  0.00000E+00 -0.33493E-01  0.00000E+00 -0.21993E-03 -0.66135E+04  0.00000E+00 -0.13517E+04  0.00000E+00  0.69719E-06  0.47272E+03  0.33493E-01  0.00000E+00     29  0.00000E+00      0.000
      10.1816 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15703E-02 -0.43514E-01  0.00000E+00 -0.43514E-01  0.00000E+00 -0.28550E-03 -0.63982E+04  0.00000E+00 -0.13519E+04  0.00000E+00  0.69719E-06  0.47273E+03  0.43514E-01  0.00000E+00     30  0.00000E+00      0.000
      10.2359 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15683E-02 -0.56541E-01  0.00000E+00 -0.56541E-01  0.00000E+00 -0.37062E-03 -0.61238E+04  0.00000E+00 -0.13521E+04  0.00000E+00  0.69719E-06  0.47274E+03  0.56541E-01  0.00000E+00     31  0.00000E+00      0.000
      10.3064 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15677E-02 -0.73477E-01  0.00000E+00 -0.73476E-01  0.00000E+00 -0.48125E-03 -0.58596E+04  0.00000E+00 -0.13525E+04  0.00000E+00  0.69719E-06  0.47276E+03  0.73476E-01  0.00000E+00     32  0.00000E+00      0.000
      10.3982 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15677E-02 -0.95493E-01  0.00000E+00 -0.95492E-01  0.00000E+00 -0.62506E-03 -0.54963E+04  0.00000E+00 -0.13529E+04  0.00000E+00  0.69719E-06  0.47278E+03  0.95492E-01  0.00000E+00     33  0.00000E+00      0.000
      10.5174 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15668E-02 -0.12411E+00  0.00000E+00 -0.12411E+00  0.00000E+00 -0.81191E-03 -0.50455E+04  0.00000E+00 -0.13534E+04  0.00000E+00  0.69719E-06  0.47281E+03  0.12411E+00  0.00000E+00     34  0.00000E+00      0.000
      10.6725 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15662E-02 -0.16132E+00  0.00000E+00 -0.16132E+00  0.00000E+00 -0.10547E-02 -0.45709E+04  0.00000E+00 -0.13540E+04  0.00000E+00  0.69719E-06  0.47284E+03  0.16132E+00  0.00000E+00     35  0.00000E+00      0.000
      10.8740 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15653E-02 -0.20969E+00  0.00000E+00 -0.20969E+00  0.00000E+00 -0.13702E-02 -0.40063E+04  0.00000E+00 -0.13548E+04  0.00000E+00  0.69719E-06  0.47289E+03  0.20969E+00  0.00000E+00     36  0.00000E+00      0.000
      11.1360 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15639E-02 -0.27257E+00  0.00000E+00 -0.27257E+00  0.00000E+00 -0.17799E-02 -0.34595E+04  0.00000E+00 -0.13557E+04  0.00000E+00  0.69719E-06  0.47295E+03  0.27257E+00  0.00000E+00     37  0.00000E+00      0.000
      11.4766 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15619E-02 -0.35431E+00  0.00000E+00 -0.35431E+00  0.00000E+00 -0.23119E-02 -0.28890E+04  0.00000E+00 -0.13567E+04  0.00000E+00  0.69719E-06  0.47304E+03  0.35431E+00  0.00000E+00     38  0.00000E+00      0.000
      11.9194 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15597E-02 -0.46058E+00  0.00000E+00 -0.46058E+00  0.00000E+00 -0.30025E-02 -0.23620E+04  0.00000E+00 -0.13579E+04  0.00000E+00  0.69719E-06  0.47314E+03  0.46058E+00  0.00000E+00     39  0.00000E+00      0.000
      12.3622 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15577E-02 -0.56685E+00  0.00000E+00 -0.56685E+00  0.00000E+00 -0.36922E-02 -0.20280E+04  0.00000E+00 -0.13590E+04  0.00000E+00  0.69719E-06  0.47325E+03  0.56685E+00  0.00000E+00     40  0.00000E+00      0.000
      12.8049 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15556E-02 -0.67311E+00  0.00000E+00 -0.67311E+00  0.00000E+00 -0.43810E-02 -0.17952E+04  0.00000E+00 -0.13600E+04  0.00000E+00  0.69719E-06  0.47335E+03  0.67311E+00  0.00000E+00     41  0.00000E+00      0.000
      13.3805 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15531E-02 -0.81126E+00  0.00000E+00 -0.81126E+00  0.00000E+00 -0.52750E-02 -0.15844E+04  0.00000E+00 -0.13611E+04  0.00000E+00  0.69719E-06  0.47349E+03  0.81126E+00  0.00000E+00     42  0.00000E+00      0.000
      14.1160 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15502E-02 -0.98778E+00  0.00000E+00 -0.98778E+00  0.00000E+00 -0.64152E-02 -0.14092E+04  0.00000E+00 -0.13624E+04  0.00000E+00  0.69719E-06  0.47367E+03  0.98778E+00  0.00000E+00     43  0.00000E+00      0.000
      15.0967 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15468E-02 -0.12231E+01  0.00000E+00 -0.12231E+01  0.00000E+00 -0.79320E-02 -0.12294E+04  0.00000E+00 -0.13639E+04  0.00000E+00  0.69719E-06  0.47390E+03  0.12231E+01  0.00000E+00     44  0.00000E+00      0.000
      16.3225 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15427E-02 -0.15173E+01  0.00000E+00 -0.15173E+01  0.00000E+00 -0.98231E-02 -0.10853E+04  0.00000E+00 -0.13655E+04  0.00000E+00  0.69719E-06  0.47419E+03  0.15173E+01  0.00000E+00     45  0.00000E+00      0.000
      17.5483 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15390E-02 -0.18115E+01  0.00000E+00 -0.18115E+01  0.00000E+00 -0.11710E-01 -0.95577E+03  0.00000E+00 -0.13670E+04  0.00000E+00  0.69719E-06  0.47448E+03  0.18115E+01  0.00000E+00     46  0.00000E+00      0.000
      18.7742 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15356E-02 -0.21057E+01  0.00000E+00 -0.21057E+01  0.00000E+00 -0.13592E-01 -0.87191E+03  0.00000E+00 -0.13684E+04  0.00000E+00  0.69719E-06  0.47478E+03  0.21057E+01  0.00000E+00     47  0.00000E+00      0.000
      20.0000 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.15324E-02 -0.23999E+01  0.00000E+00 -0.23999E+01  0.00000E+00 -0.15471E-01 -0.79710E+03  0.00000E+00 -0.13697E+04  0.00000E+00  0.69719E-06  0.47507E+03  0.23999E+01  0.00000E+00     48  0.00000E+00      0.000
      20.0001 -0.40000E-01  0.00000E+00 -0.39203E-01  0.00000E+00 -0.12176E-02 -0.23999E+01  0.00000E+00 -0.23999E+01  0.00000E+00 -0.15471E-01 -0.79763E+03  0.00000E+00 -0.13697E+04  0.79720E-03  0.77691E-06  0.47507E+03  0.23999E+01  0.00000E+00     49  0.00000E+00      0.000
      20.0002 -0.40000E-01  0.00000E+00 -0.39277E-01  0.00000E+00 -0.12176E-02 -0.23999E+01  0.00000E+00 -0.23999E+01  0.00000E+00 -0.15471E-01 -0.79758E+03  0.00000E+00 -0.13697E+04  0.72300E-03  0.87090E-06  0.47507E+03  0.23999E+01  0.00000E+00     50  0.00000E+00      0.000
      20.0004 -0.40000E-01  0.00000E+00 -0.39673E-01  0.00000E+00 -0.12176E-02 -0.23999E+01  0.00000E+00 -0.23999E+01  0.00000E+00 -0.15471E-01 -0.79770E+03  0.00000E+00 -0.13697E+04  0.32670E-03  0.92611E-06  0.47507E+03  0.23999E+01  0.00000E+00     51  0.00000E+00      0.000
      20.0006 -0.40000E-01  0.00000E+00 -0.40671E-01  0.00000E+00 -0.18959E-02 -0.24000E+01  0.00000E+00 -0.24000E+01  0.00000E+00 -0.15471E-01 -0.79776E+03  0.00000E+00 -0.13697E+04  0.67105E-03  0.10735E-05  0.47507E+03  0.24000E+01  0.00000E+00     52  0.00000E+00      0.000
      20.0009 -0.40000E-01  0.00000E+00 -0.39775E-01  0.00000E+00 -0.12176E-02 -0.24000E+01  0.00000E+00 -0.24000E+01  0.00000E+00 -0.15472E-01 -0.79786E+03  0.00000E+00 -0.13697E+04  0.22519E-03  0.11379E-05  0.47507E+03  0.24000E+01  0.00000E+00     53  0.00000E+00      0.000
      20.0013 -0.40000E-01  0.00000E+00 -0.40152E-01  0.00000E+00 -0.16190E-02 -0.24000E+01  0.00000E+00 -0.24000E+01  0.00000E+00 -0.15472E-01 -0.79798E+03  0.00000E+00 -0.13697E+04  0.15216E-03  0.11944E-05  0.47507E+03  0.24000E+01  0.00000E+00     54  0.00000E+00      0.000
      20.0018 -0.40000E-01  0.00000E+00 -0.40026E-01  0.00000E+00 -0.15263E-02 -0.24000E+01  0.00000E+00 -0.24000E+01  0.00000E+00 -0.15473E-01 -0.79815E+03  0.00000E+00 -0.13697E+04  0.26144E-04  0.12070E-05  0.47507E+03  0.24000E+01  0.00000E+00     55  0.00000E+00      0.000
      20.0024 -0.40000E-01  0.00000E+00 -0.39811E-01  0.00000E+00 -0.14551E-02 -0.24000E+01  0.00000E+00 -0.24000E+01  0.00000E+00 -0.15474E-01 -0.79836E+03  0.00000E+00 -0.13697E+04  0.18892E-03  0.13255E-05  0.47507E+03  0.24000E+01  0.00000E+00     56  0.00000E+00      0.000
      20.0032 -0.40000E-01  0.00000E+00 -0.40143E-01  0.00000E+00 -0.15830E-02 -0.24001E+01  0.00000E+00 -0.24001E+01  0.00000E+00 -0.15475E-01 -0.79863E+03  0.00000E+00 -0.13697E+04  0.14309E-03  0.14422E-05  0.47507E+03  0.24001E+01  0.00000E+00     57  0.00000E+00      0.000
      20.0043 -0.40000E-01  0.00000E+00 -0.39863E-01  0.00000E+00 -0.14986E-02 -0.24001E+01  0.00000E+00 -0.24001E+01  0.00000E+00 -0.15477E-01 -0.79898E+03  0.00000E+00 -0.13697E+04  0.13725E-03  0.15878E-05  0.47507E+03  0.24001E+01  0.00000E+00     58  0.00000E+00      0.000
      20.0056 -0.40000E-01  0.00000E+00 -0.40018E-01  0.00000E+00 -0.15419E-02 -0.24002E+01  0.00000E+00 -0.24002E+01  0.00000E+00 -0.15479E-01 -0.79944E+03  0.00000E+00 -0.13697E+04  0.18440E-04  0.16132E-05  0.47507E+03  0.24002E+01  0.00000E+00     59  0.00000E+00      0.000
      20.0074 -0.40000E-01  0.00000E+00 -0.39964E-01  0.00000E+00 -0.15502E-02 -0.24002E+01  0.00000E+00 -0.24002E+01  0.00000E+00 -0.15482E-01 -0.80004E+03  0.00000E+00 -0.13697E+04  0.36336E-04  0.16783E-05  0.47507E+03  0.24002E+01  0.00000E+00     60  0.00000E+00      0.000
      20.0098 -0.40000E-01  0.00000E+00 -0.40060E-01  0.00000E+00 -0.15375E-02 -0.24003E+01  0.00000E+00 -0.24003E+01  0.00000E+00 -0.15485E-01 -0.80081E+03  0.00000E+00 -0.13697E+04  0.59552E-04  0.18171E-05  0.47507E+03  0.24003E+01  0.00000E+00     61  0.00000E+00      0.000
      20.0128 -0.40000E-01  0.00000E+00 -0.39993E-01  0.00000E+00 -0.15621E-02 -0.24004E+01  0.00000E+00 -0.24004E+01  0.00000E+00 -0.15490E-01 -0.80180E+03  0.00000E+00 -0.13697E+04  0.00000E+00  0.18171E-05  0.47507E+03  0.24004E+01  0.00000E+00     62  0.00000E+00      0.000
      20.0167 -0.40000E-01  0.00000E+00 -0.39981E-01  0.00000E+00 -0.15206E-02 -0.24006E+01  0.00000E+00 -0.24006E+01  0.00000E+00 -0.15496E-01 -0.80309E+03  0.00000E+00 -0.13697E+04  0.18559E-04  0.18902E-05  0.47507E+03  0.24006E+01  0.00000E+00     63  0.00000E+00      0.000
      20.0218 -0.40000E-01  0.00000E+00 -0.40010E-01  0.00000E+00 -0.15382E-02 -0.24008E+01  0.00000E+00 -0.24008E+01  0.00000E+00 -0.15504E-01 -0.80475E+03  0.00000E+00 -0.13697E+04  0.10334E-04  0.19430E-05  0.47507E+03  0.24008E+01  0.00000E+00     64  0.00000E+00      0.000
      20.0285 -0.40000E-01  0.00000E+00 -0.39995E-01  0.00000E+00 -0.15315E-02 -0.24011E+01  0.00000E+00 -0.24011E+01  0.00000E+00 -0.15514E-01 -0.80689E+03  0.00000E+00 -0.13697E+04  0.00000E+00  0.19430E-05  0.47507E+03  0.24011E+01  0.00000E+00     65  0.00000E+00      0.000
      20.0372 -0.40000E-01  0.00000E+00 -0.39988E-01  0.00000E+00 -0.15284E-02 -0.24014E+01  0.00000E+00 -0.24014E+01  0.00000E+00 -0.15527E-01 -0.80963E+03  0.00000E+00 -0.13697E+04  0.11899E-04  0.20460E-05  0.47507E+03  0.24014E+01  0.00000E+00     66  0.00000E+00      0.000
      20.0484 -0.40000E-01  0.00000E+00 -0.40002E-01  0.00000E+00 -0.15364E-02 -0.24019E+01  0.00000E+00 -0.24019E+01  0.00000E+00 -0.15545E-01 -0.81314E+03  0.00000E+00 -0.13697E+04  0.00000E+00  0.20460E-05  0.47507E+03  0.24019E+01  0.00000E+00     67  0.00000E+00      0.000
      20.0630 -0.40000E-01  0.00000E+00 -0.39991E-01  0.00000E+00 -0.15347E-02 -0.24025E+01  0.00000E+00 -0.24024E+01  0.00000E+00 -0.15567E-01 -0.81759E+03  0.00000E+00 -0.13697E+04  0.00000E+00  0.20460E-05  0.47507E+03  0.24024E+01  0.00000E+00     68  0.00000E+00      0.000
      20.0820 -0.40000E-01  0.00000E+00 -0.40004E-01  0.00000E+00 -0.15326E-02 -0.24032E+01  0.00000E+00 -0.24032E+01  0.00000E+00 -0.15596E-01 -0.82323E+03  0.00000E+00 -0.13697E+04  0.00000E+00  0.20460E-05  0.47507E+03  0.24032E+01  0.00000E+00     69  0.00000E+00      0.000
      20.1067 -0.40000E-01  0.00000E+00 -0.40002E-01  0.00000E+00 -0.15330E-02 -0.24042E+01  0.00000E+00 -0.24042E+01  0.00000E+00 -0.15634E-01 -0.83029E+03  0.00000E+00 -0.13698E+04  0.00000E+00  0.20460E-05  0.47507E+03  0.24042E+01  0.00000E+00     70  0.00000E+00      0.000
      20.1388 -0.40000E-01  0.00000E+00 -0.40000E-01  0.00000E+00 -0.15307E-02 -0.24055E+01  0.00000E+00 -0.24055E+01  0.00000E+00 -0.15683E-01 -0.83907E+03  0.00000E+00 -0.13698E+04  0.00000E+00  0.20460E-05  0.47507E+03  0.24055E+01  0.00000E+00     71  0.00000E+00      0.000
      20.1806 -0.40000E-01  0.00000E+00 -0.39999E-01  0.00000E+00 -0.15311E-02 -0.24072E+01  0.00000E+00 -0.24072E+01  0.00000E+00 -0.15747E-01 -0.84986E+03  0.00000E+00 -0.13699E+04  0.00000E+00  0.20460E-05  0.47508E+03  0.24072E+01  0.00000E+00     72  0.00000E+00      0.000
      20.2349 -0.40000E-01  0.00000E+00 -0.40002E-01  0.00000E+00 -0.15317E-02 -0.24093E+01  0.00000E+00 -0.24093E+01  0.00000E+00 -0.15830E-01 -0.86292E+03  0.00000E+00 -0.13699E+04  0.00000E+00  0.20460E-05  0.47508E+03  0.24093E+01  0.00000E+00     73  0.00000E+00      0.000
      20.3054 -0.40000E-01  0.00000E+00 -0.40002E-01  0.00000E+00 -0.15309E-02 -0.24121E+01  0.00000E+00 -0.24121E+01  0.00000E+00 -0.15938E-01 -0.87849E+03  0.00000E+00 -0.13700E+04  0.00000E+00  0.20460E-05  0.47508E+03  0.24121E+01  0.00000E+00     74  0.00000E+00      0.000
      20.3972 -0.40000E-01  0.00000E+00 -0.39998E-01  0.00000E+00 -0.15310E-02 -0.24158E+01  0.00000E+00 -0.24158E+01  0.00000E+00 -0.16079E-01 -0.89669E+03  0.00000E+00 -0.13701E+04  0.00000E+00  0.20460E-05  0.47508E+03  0.24158E+01  0.00000E+00     75  0.00000E+00      0.000
      20.5164 -0.40000E-01  0.00000E+00 -0.39999E-01  0.00000E+00 -0.15307E-02 -0.24206E+01  0.00000E+00 -0.24206E+01  0.00000E+00 -0.16261E-01 -0.91754E+03  0.00000E+00 -0.13702E+04  0.00000E+00  0.20460E-05  0.47509E+03  0.24206E+01  0.00000E+00     76  0.00000E+00      0.000
      20.6715 -0.40000E-01  0.00000E+00 -0.40000E-01  0.00000E+00 -0.15308E-02 -0.24268E+01  0.00000E+00 -0.24268E+01  0.00000E+00 -0.16499E-01 -0.94086E+03  0.00000E+00 -0.13703E+04  0.00000E+00  0.20460E-05  0.47509E+03  0.24268E+01  0.00000E+00     77  0.00000E+00      0.000
