 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:32:41
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
      10.0021 -0.25000E+00  0.00000E+00 -0.24986E+00  0.00000E+00 -0.82843E-03 -0.49490E-03  0.00000E+00 -0.49491E-03  0.00000E+00 -0.18820E-05 -0.35888E+04  0.00000E+00 -0.14150E+04  0.14459E-03  0.26151E-06  0.46491E+03  0.49491E-03  0.00000E+00      9  0.00000E+00      0.000
      10.0028 -0.25000E+00  0.00000E+00 -0.24994E+00  0.00000E+00 -0.87566E-03 -0.65177E-03  0.00000E+00 -0.65174E-03  0.00000E+00 -0.24314E-05 -0.35874E+04  0.00000E+00 -0.14150E+04  0.63106E-04  0.30111E-06  0.46491E+03  0.65174E-03  0.00000E+00     10  0.00000E+00      0.000
      10.0036 -0.25000E+00  0.00000E+00 -0.25002E+00  0.00000E+00 -0.96674E-03 -0.85570E-03  0.00000E+00 -0.85569E-03  0.00000E+00 -0.32200E-05 -0.35855E+04  0.00000E+00 -0.14150E+04  0.23305E-04  0.32012E-06  0.46492E+03  0.85569E-03  0.00000E+00     11  0.00000E+00      0.000
      10.0046 -0.25000E+00  0.00000E+00 -0.24998E+00  0.00000E+00 -0.93831E-03 -0.11208E-02  0.00000E+00 -0.11208E-02  0.00000E+00 -0.42151E-05 -0.35831E+04  0.00000E+00 -0.14150E+04  0.15497E-04  0.33656E-06  0.46492E+03  0.11208E-02  0.00000E+00     12  0.00000E+00      0.000
      10.0060 -0.25000E+00  0.00000E+00 -0.24996E+00  0.00000E+00 -0.87306E-03 -0.14655E-02  0.00000E+00 -0.14654E-02  0.00000E+00 -0.54187E-05 -0.35800E+04  0.00000E+00 -0.14150E+04  0.36091E-04  0.38631E-06  0.46492E+03  0.14654E-02  0.00000E+00     13  0.00000E+00      0.000
      10.0078 -0.25000E+00  0.00000E+00 -0.24997E+00  0.00000E+00 -0.89738E-03 -0.19135E-02  0.00000E+00 -0.19134E-02  0.00000E+00 -0.70269E-05 -0.35759E+04  0.00000E+00 -0.14150E+04  0.31531E-04  0.44282E-06  0.46492E+03  0.19134E-02  0.00000E+00     14  0.00000E+00      0.000
      10.0101 -0.25000E+00  0.00000E+00 -0.24999E+00  0.00000E+00 -0.90945E-03 -0.24959E-02  0.00000E+00 -0.24958E-02  0.00000E+00 -0.91457E-05 -0.35706E+04  0.00000E+00 -0.14150E+04  0.00000E+00  0.44282E-06  0.46492E+03  0.24958E-02  0.00000E+00     15  0.00000E+00      0.000
      10.0132 -0.25000E+00  0.00000E+00 -0.25002E+00  0.00000E+00 -0.87892E-03 -0.32531E-02  0.00000E+00 -0.32531E-02  0.00000E+00 -0.11808E-04 -0.35638E+04  0.00000E+00 -0.14150E+04  0.19848E-04  0.50293E-06  0.46492E+03  0.32531E-02  0.00000E+00     16  0.00000E+00      0.000
      10.0171 -0.25000E+00  0.00000E+00 -0.25002E+00  0.00000E+00 -0.88526E-03 -0.42375E-02  0.00000E+00 -0.42375E-02  0.00000E+00 -0.15293E-04 -0.35548E+04  0.00000E+00 -0.14149E+04  0.17494E-04  0.57182E-06  0.46492E+03  0.42375E-02  0.00000E+00     17  0.00000E+00      0.000
      10.0222 -0.25000E+00  0.00000E+00 -0.25001E+00  0.00000E+00 -0.89236E-03 -0.55171E-02  0.00000E+00 -0.55172E-02  0.00000E+00 -0.19861E-04 -0.35432E+04  0.00000E+00 -0.14149E+04  0.13351E-04  0.64016E-06  0.46492E+03  0.55172E-02  0.00000E+00     18  0.00000E+00      0.000
      10.0289 -0.25000E+00  0.00000E+00 -0.24999E+00  0.00000E+00 -0.89030E-03 -0.71807E-02  0.00000E+00 -0.71807E-02  0.00000E+00 -0.25785E-04 -0.35281E+04  0.00000E+00 -0.14149E+04  0.00000E+00  0.64016E-06  0.46492E+03  0.71807E-02  0.00000E+00     19  0.00000E+00      0.000
      10.0375 -0.25000E+00  0.00000E+00 -0.24999E+00  0.00000E+00 -0.89785E-03 -0.93433E-02  0.00000E+00 -0.93432E-02  0.00000E+00 -0.33552E-04 -0.35085E+04  0.00000E+00 -0.14149E+04  0.00000E+00  0.64016E-06  0.46492E+03  0.93432E-02  0.00000E+00     20  0.00000E+00      0.000
      10.0488 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89564E-03 -0.12155E-01  0.00000E+00 -0.12155E-01  0.00000E+00 -0.43624E-04 -0.34830E+04  0.00000E+00 -0.14148E+04  0.00000E+00  0.64016E-06  0.46493E+03  0.12155E-01  0.00000E+00     21  0.00000E+00      0.000
      10.0634 -0.25000E+00  0.00000E+00 -0.24999E+00  0.00000E+00 -0.89209E-03 -0.15809E-01  0.00000E+00 -0.15809E-01  0.00000E+00 -0.56665E-04 -0.34499E+04  0.00000E+00 -0.14148E+04  0.00000E+00  0.64016E-06  0.46493E+03  0.15809E-01  0.00000E+00     22  0.00000E+00      0.000
      10.0824 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89326E-03 -0.20561E-01  0.00000E+00 -0.20560E-01  0.00000E+00 -0.73642E-04 -0.34070E+04  0.00000E+00 -0.14147E+04  0.00000E+00  0.64016E-06  0.46493E+03  0.20560E-01  0.00000E+00     23  0.00000E+00      0.000
      10.1071 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89652E-03 -0.26737E-01  0.00000E+00 -0.26737E-01  0.00000E+00 -0.95792E-04 -0.33513E+04  0.00000E+00 -0.14146E+04  0.00000E+00  0.64016E-06  0.46494E+03  0.26737E-01  0.00000E+00     24  0.00000E+00      0.000
      10.1392 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89329E-03 -0.34767E-01  0.00000E+00 -0.34767E-01  0.00000E+00 -0.12448E-03 -0.32790E+04  0.00000E+00 -0.14145E+04  0.00000E+00  0.64016E-06  0.46495E+03  0.34767E-01  0.00000E+00     25  0.00000E+00      0.000
      10.1810 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89484E-03 -0.45205E-01  0.00000E+00 -0.45205E-01  0.00000E+00 -0.16185E-03 -0.31854E+04  0.00000E+00 -0.14144E+04  0.00000E+00  0.64016E-06  0.46496E+03  0.45205E-01  0.00000E+00     26  0.00000E+00      0.000
      10.2353 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89441E-03 -0.58775E-01  0.00000E+00 -0.58775E-01  0.00000E+00 -0.21039E-03 -0.30643E+04  0.00000E+00 -0.14142E+04  0.00000E+00  0.64016E-06  0.46497E+03  0.58775E-01  0.00000E+00     27  0.00000E+00      0.000
      10.3058 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89562E-03 -0.76416E-01  0.00000E+00 -0.76416E-01  0.00000E+00 -0.27359E-03 -0.29468E+04  0.00000E+00 -0.14139E+04  0.00000E+00  0.64016E-06  0.46499E+03  0.76416E-01  0.00000E+00     28  0.00000E+00      0.000
      10.3976 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89507E-03 -0.99350E-01  0.00000E+00 -0.99349E-01  0.00000E+00 -0.35570E-03 -0.27893E+04  0.00000E+00 -0.14136E+04  0.00000E+00  0.64016E-06  0.46501E+03  0.99349E-01  0.00000E+00     29  0.00000E+00      0.000
      10.5168 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89593E-03 -0.12916E+00  0.00000E+00 -0.12916E+00  0.00000E+00 -0.46254E-03 -0.25942E+04  0.00000E+00 -0.14132E+04  0.00000E+00  0.64016E-06  0.46504E+03  0.12916E+00  0.00000E+00     30  0.00000E+00      0.000
      10.6718 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89667E-03 -0.16792E+00  0.00000E+00 -0.16792E+00  0.00000E+00 -0.60155E-03 -0.23640E+04  0.00000E+00 -0.14127E+04  0.00000E+00  0.64016E-06  0.46508E+03  0.16792E+00  0.00000E+00     31  0.00000E+00      0.000
      10.8734 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89692E-03 -0.21830E+00  0.00000E+00 -0.21830E+00  0.00000E+00 -0.78232E-03 -0.21275E+04  0.00000E+00 -0.14121E+04  0.00000E+00  0.64016E-06  0.46513E+03  0.21830E+00  0.00000E+00     32  0.00000E+00      0.000
      11.1354 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89761E-03 -0.28380E+00  0.00000E+00 -0.28380E+00  0.00000E+00 -0.10175E-02 -0.18525E+04  0.00000E+00 -0.14114E+04  0.00000E+00  0.64016E-06  0.46520E+03  0.28380E+00  0.00000E+00     33  0.00000E+00      0.000
      11.4760 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89894E-03 -0.36895E+00  0.00000E+00 -0.36895E+00  0.00000E+00 -0.13237E-02 -0.15924E+04  0.00000E+00 -0.14105E+04  0.00000E+00  0.64016E-06  0.46528E+03  0.36895E+00  0.00000E+00     34  0.00000E+00      0.000
      11.9188 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.89985E-03 -0.47965E+00  0.00000E+00 -0.47965E+00  0.00000E+00 -0.17221E-02 -0.13540E+04  0.00000E+00 -0.14095E+04  0.00000E+00  0.64016E-06  0.46539E+03  0.47965E+00  0.00000E+00     35  0.00000E+00      0.000
      12.4944 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.90137E-03 -0.62355E+00  0.00000E+00 -0.62355E+00  0.00000E+00 -0.22409E-02 -0.11365E+04  0.00000E+00 -0.14082E+04  0.00000E+00  0.64016E-06  0.46554E+03  0.62355E+00  0.00000E+00     36  0.00000E+00      0.000
      13.0700 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.90255E-03 -0.76746E+00  0.00000E+00 -0.76745E+00  0.00000E+00 -0.27605E-02 -0.99891E+03  0.00000E+00 -0.14071E+04  0.00000E+00  0.64016E-06  0.46568E+03  0.76745E+00  0.00000E+00     37  0.00000E+00      0.000
      13.6456 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.90379E-03 -0.91136E+00  0.00000E+00 -0.91136E+00  0.00000E+00 -0.32807E-02 -0.90089E+03  0.00000E+00 -0.14060E+04  0.00000E+00  0.64016E-06  0.46582E+03  0.91136E+00  0.00000E+00     38  0.00000E+00      0.000
      14.4399 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.90551E-03 -0.11099E+01  0.00000E+00 -0.11099E+01  0.00000E+00 -0.39999E-02 -0.80456E+03  0.00000E+00 -0.14048E+04  0.00000E+00  0.64016E-06  0.46602E+03  0.11099E+01  0.00000E+00     39  0.00000E+00      0.000
      15.3666 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.90731E-03 -0.13416E+01  0.00000E+00 -0.13416E+01  0.00000E+00 -0.48407E-02 -0.72186E+03  0.00000E+00 -0.14034E+04  0.00000E+00  0.64016E-06  0.46625E+03  0.13416E+01  0.00000E+00     40  0.00000E+00      0.000
      16.2933 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.90902E-03 -0.15733E+01  0.00000E+00 -0.15733E+01  0.00000E+00 -0.56831E-02 -0.65554E+03  0.00000E+00 -0.14022E+04  0.00000E+00  0.64016E-06  0.46648E+03  0.15733E+01  0.00000E+00     41  0.00000E+00      0.000
      17.2199 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.91063E-03 -0.18049E+01  0.00000E+00 -0.18049E+01  0.00000E+00 -0.65270E-02 -0.59527E+03  0.00000E+00 -0.14011E+04  0.00000E+00  0.64016E-06  0.46671E+03  0.18049E+01  0.00000E+00     42  0.00000E+00      0.000
      18.6100 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.91287E-03 -0.21525E+01  0.00000E+00 -0.21525E+01  0.00000E+00 -0.77959E-02 -0.53832E+03  0.00000E+00 -0.13995E+04  0.00000E+00  0.64016E-06  0.46706E+03  0.21525E+01  0.00000E+00     43  0.00000E+00      0.000
      20.0000 -0.25000E+00  0.00000E+00 -0.25000E+00  0.00000E+00 -0.91499E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.90677E-02 -0.48536E+03  0.00000E+00 -0.13981E+04  0.00000E+00  0.64016E-06  0.46741E+03  0.25000E+01  0.00000E+00     44  0.00000E+00      0.000
      21.2500  0.00000E+00  0.00000E+00  0.74506E-08  0.00000E+00 -0.91682E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.10214E-01 -0.65158E+03  0.00000E+00 -0.13969E+04  0.00000E+00  0.64016E-06  0.46740E+03  0.25000E+01  0.93132E-08     45  0.00000E+00      0.000
      22.5000  0.00000E+00  0.00000E+00 -0.93132E-07  0.00000E+00 -0.91855E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.11362E-01 -0.75876E+03  0.00000E+00 -0.13958E+04  0.00000E+00  0.64016E-06  0.46740E+03  0.25000E+01  0.93132E-08     46  0.00000E+00      0.000
      24.0000  0.00000E+00  0.00000E+00 -0.63330E-07  0.00000E+00 -0.92049E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.12743E-01 -0.86027E+03  0.00000E+00 -0.13946E+04  0.00000E+00  0.64016E-06  0.46740E+03  0.25000E+01  0.93132E-08     47  0.00000E+00      0.000
      26.0000  0.00000E+00  0.00000E+00 -0.70781E-07  0.00000E+00 -0.92293E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.14589E-01 -0.95106E+03  0.00000E+00 -0.13930E+04  0.00000E+00  0.64016E-06  0.46740E+03  0.25000E+01  0.93132E-08     48  0.00000E+00      0.000
      30.0000  0.00000E+00  0.00000E+00  0.93132E-09  0.00000E+00 -0.92740E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18298E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.00000E+00  0.64016E-06  0.46740E+03  0.25000E+01  0.13039E-07     49  0.00000E+00      0.000
      30.0001 -0.10000E-01  0.00000E+00 -0.10214E-01  0.00000E+00 -0.11465E-02 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18298E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.21402E-03  0.66156E-06  0.46740E+03  0.25000E+01  0.13039E-07     50  0.00000E+00      0.000
      30.0002 -0.10000E-01  0.00000E+00 -0.10882E-01  0.00000E+00 -0.11465E-02 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18298E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.88238E-03  0.77627E-06  0.46740E+03  0.25000E+01  0.13039E-07     51  0.00000E+00      0.000
      30.0004 -0.10000E-01  0.00000E+00 -0.96643E-02  0.00000E+00 -0.11464E-02 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18299E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.33573E-03  0.83301E-06  0.46740E+03  0.25000E+01  0.13039E-07     52  0.00000E+00      0.000
      30.0006 -0.10000E-01  0.00000E+00 -0.10472E-01  0.00000E+00 -0.11465E-02 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18299E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.47152E-03  0.93660E-06  0.46740E+03  0.25000E+01  0.13039E-07     53  0.00000E+00      0.000
      30.0009 -0.10000E-01  0.00000E+00 -0.10059E-01  0.00000E+00 -0.62474E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18299E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.58733E-04  0.95337E-06  0.46740E+03  0.25000E+01  0.13039E-07     54  0.00000E+00      0.000
      30.0013 -0.10000E-01  0.00000E+00 -0.99769E-02  0.00000E+00 -0.74509E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18299E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.23066E-04  0.96194E-06  0.46740E+03  0.25000E+01  0.13039E-07     55  0.00000E+00      0.000
      30.0018 -0.10000E-01  0.00000E+00 -0.10102E-01  0.00000E+00 -0.83768E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18300E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.10226E-03  0.10113E-05  0.46740E+03  0.25000E+01  0.13039E-07     56  0.00000E+00      0.000
      30.0024 -0.10000E-01  0.00000E+00 -0.98652E-02  0.00000E+00 -0.90892E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18300E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.13482E-03  0.10959E-05  0.46740E+03  0.25000E+01  0.13039E-07     57  0.00000E+00      0.000
      30.0032 -0.10000E-01  0.00000E+00 -0.99033E-02  0.00000E+00 -0.96370E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18301E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.96731E-04  0.11748E-05  0.46740E+03  0.25000E+01  0.13039E-07     58  0.00000E+00      0.000
      30.0043 -0.10000E-01  0.00000E+00 -0.10101E-01  0.00000E+00 -0.86536E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18302E-01 -0.10866E+04  0.00000E+00 -0.13902E+04  0.10133E-03  0.12823E-05  0.46740E+03  0.25000E+01  0.13039E-07     59  0.00000E+00      0.000
      30.0056 -0.10000E-01  0.00000E+00 -0.99522E-02  0.00000E+00 -0.93018E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18303E-01 -0.10867E+04  0.00000E+00 -0.13902E+04  0.47762E-04  0.13481E-05  0.46740E+03  0.25000E+01  0.13039E-07     60  0.00000E+00      0.000
      30.0074 -0.10000E-01  0.00000E+00 -0.10038E-01  0.00000E+00 -0.89695E-03 -0.25000E+01  0.00000E+00 -0.25000E+01  0.00000E+00 -0.18305E-01 -0.10867E+04  0.00000E+00 -0.13902E+04  0.37838E-04  0.14159E-05  0.46740E+03  0.25000E+01  0.13039E-07     61  0.00000E+00      0.000
      30.0098 -0.10000E-01  0.00000E+00 -0.10003E-01  0.00000E+00 -0.89047E-03 -0.25001E+01  0.00000E+00 -0.25001E+01  0.00000E+00 -0.18307E-01 -0.10867E+04  0.00000E+00 -0.13902E+04  0.00000E+00  0.14159E-05  0.46740E+03  0.25001E+01  0.13039E-07     62  0.00000E+00      0.000
      30.0128 -0.10000E-01  0.00000E+00 -0.99584E-02  0.00000E+00 -0.94954E-03 -0.25001E+01  0.00000E+00 -0.25001E+01  0.00000E+00 -0.18310E-01 -0.10867E+04  0.00000E+00 -0.13902E+04  0.41650E-04  0.15421E-05  0.46740E+03  0.25001E+01  0.13039E-07     63  0.00000E+00      0.000
      30.0167 -0.10000E-01  0.00000E+00 -0.99567E-02  0.00000E+00 -0.91925E-03 -0.25001E+01  0.00000E+00 -0.25001E+01  0.00000E+00 -0.18313E-01 -0.10867E+04  0.00000E+00 -0.13902E+04  0.43260E-04  0.17124E-05  0.46740E+03  0.25001E+01  0.13039E-07     64  0.00000E+00      0.000
      30.0218 -0.10000E-01  0.00000E+00 -0.10017E-01  0.00000E+00 -0.94247E-03 -0.25002E+01  0.00000E+00 -0.25002E+01  0.00000E+00 -0.18318E-01 -0.10868E+04  0.00000E+00 -0.13902E+04  0.16560E-04  0.17972E-05  0.46740E+03  0.25002E+01  0.13039E-07     65  0.00000E+00      0.000
      30.0285 -0.10000E-01  0.00000E+00 -0.10004E-01  0.00000E+00 -0.92236E-03 -0.25002E+01  0.00000E+00 -0.25002E+01  0.00000E+00 -0.18324E-01 -0.10868E+04  0.00000E+00 -0.13902E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25002E+01  0.13039E-07     66  0.00000E+00      0.000
      30.0372 -0.10000E-01  0.00000E+00 -0.10003E-01  0.00000E+00 -0.92226E-03 -0.25003E+01  0.00000E+00 -0.25003E+01  0.00000E+00 -0.18332E-01 -0.10869E+04  0.00000E+00 -0.13902E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25003E+01  0.13039E-07     67  0.00000E+00      0.000
      30.0484 -0.10000E-01  0.00000E+00 -0.99981E-02  0.00000E+00 -0.93412E-03 -0.25004E+01  0.00000E+00 -0.25004E+01  0.00000E+00 -0.18343E-01 -0.10870E+04  0.00000E+00 -0.13902E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25004E+01  0.13039E-07     68  0.00000E+00      0.000
      30.0630 -0.10000E-01  0.00000E+00 -0.99966E-02  0.00000E+00 -0.92182E-03 -0.25006E+01  0.00000E+00 -0.25006E+01  0.00000E+00 -0.18356E-01 -0.10871E+04  0.00000E+00 -0.13902E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25006E+01  0.13039E-07     69  0.00000E+00      0.000
      30.0820 -0.10000E-01  0.00000E+00 -0.99966E-02  0.00000E+00 -0.92641E-03 -0.25008E+01  0.00000E+00 -0.25008E+01  0.00000E+00 -0.18374E-01 -0.10873E+04  0.00000E+00 -0.13901E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25008E+01  0.13039E-07     70  0.00000E+00      0.000
      30.1067 -0.10000E-01  0.00000E+00 -0.99979E-02  0.00000E+00 -0.92871E-03 -0.25010E+01  0.00000E+00 -0.25010E+01  0.00000E+00 -0.18397E-01 -0.10875E+04  0.00000E+00 -0.13901E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25010E+01  0.13039E-07     71  0.00000E+00      0.000
      30.1388 -0.10000E-01  0.00000E+00 -0.10005E-01  0.00000E+00 -0.92766E-03 -0.25013E+01  0.00000E+00 -0.25013E+01  0.00000E+00 -0.18427E-01 -0.10878E+04  0.00000E+00 -0.13901E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25013E+01  0.13039E-07     72  0.00000E+00      0.000
      30.1806 -0.10000E-01  0.00000E+00 -0.10002E-01  0.00000E+00 -0.92777E-03 -0.25018E+01  0.00000E+00 -0.25018E+01  0.00000E+00 -0.18465E-01 -0.10881E+04  0.00000E+00 -0.13901E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25018E+01  0.13039E-07     73  0.00000E+00      0.000
      30.2349 -0.10000E-01  0.00000E+00 -0.99988E-02  0.00000E+00 -0.92832E-03 -0.25023E+01  0.00000E+00 -0.25023E+01  0.00000E+00 -0.18516E-01 -0.10886E+04  0.00000E+00 -0.13900E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25023E+01  0.13039E-07     74  0.00000E+00      0.000
      30.3054 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.92730E-03 -0.25030E+01  0.00000E+00 -0.25030E+01  0.00000E+00 -0.18581E-01 -0.10892E+04  0.00000E+00 -0.13900E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25030E+01  0.13039E-07     75  0.00000E+00      0.000
      30.3972 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.92831E-03 -0.25039E+01  0.00000E+00 -0.25039E+01  0.00000E+00 -0.18666E-01 -0.10901E+04  0.00000E+00 -0.13899E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25039E+01  0.13039E-07     76  0.00000E+00      0.000
      30.5164 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.92765E-03 -0.25051E+01  0.00000E+00 -0.25051E+01  0.00000E+00 -0.18777E-01 -0.10912E+04  0.00000E+00 -0.13898E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25051E+01  0.13039E-07     77  0.00000E+00      0.000
      30.6715 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.92772E-03 -0.25067E+01  0.00000E+00 -0.25067E+01  0.00000E+00 -0.18921E-01 -0.10927E+04  0.00000E+00 -0.13897E+04  0.00000E+00  0.17972E-05  0.46740E+03  0.25067E+01  0.13039E-07     78  0.00000E+00      0.000
